% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:18"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
198.27799509556505,101.44028143148249,3.6991821295316026E-4,293.15741234640296,308804.33111557836,1105351.9647483693,86684.68254678253,34.881402046879316
202.7209204190929,95.46585509507584,3.4471287986660015E-4,293.15692958171024,317936.9300906419,1010978.8104013543,100000,44.93623124853767
248,25.911480081230412,6.554743576088168E-5,293.15166422257556,166780.9147122192,578770.9829425345,48063.43357392456,41.30169824415245
243.99969243254475,32.38821655575007,9.67593543038394E-5,293.1521823862874,195713.94139571072,937877.9404710871,40850.38108279819,38.45470582207576
207.12333268656803,89.45111736606401,3.2178520643954064E-4,293.1564922533227,298396.95655287436,890412.5609886894,100000,54.354923392235385
211.4563412528974,83.3655733626436,3.000188883699393E-4,293.1560729043071,286234.32731680933,819304.3468101133,100000,59.52616831054268
239.99876140245377,38.86071099092494,1.3364635252039817E-4,293.1527462362914,246361.23553294945,1268286.622015407,47862.82219619223,38.584397188496524
215.70558651667906,77.19458251002538,2.7888978101006044E-4,293.15565360576323,283312.0869621988,802659.1846758946,100000,60.81149258899291
219.86076306878033,70.92899348615607,2.5797607584302585E-4,293.15522927534465,288960.4522864858,834982.997295299,100000.00000000001,59.899035315636034
223.94275833121338,64.58902809440174,2.369653041235842E-4,293.15479684544783,303469.6330333979,920944.1499789112,100000,56.92362770075727
227.975353704956,58.19477483832921,2.1547394835171884E-4,293.1543433970233,329296.05112709,1084395.7011482874,100000,51.73789861882175
235.99684664701908,45.324322867951004,1.668840992627618E-4,293.15331295237814,355489.99409254716,1582420.96770656,79875.72652423124,41.269620127933216
231.9906442460633,51.7712562926533,1.9276520918654733E-4,293.1538503978746,366933.17064500204,1351107.5140100021,99660.79401851747,45.9113177189571
201.821971439276,107.40416638365757,3.7638723783105254E-4,293.1572416894744,258515.76422203603,1217385.6413837664,55032.319551075576,31.352194368799157
260,19.4336100609228,3.6518203812052466E-5,293.15106795565754,69192.61568400094,125412.00398776156,38180.65587244342,46.90910465144261
256,25.91148008123041,5.3468623229290146E-5,293.151449362837,75827.72685320406,205883.7121637781,27931.566202556623,41.76699329927632
271.99999999999994,12.955740040615186,2.33163701020799E-5,293.15065770068617,40418.81178354739,55234.43027390997,29579.141346176202,43.50402637199542
267.99999999999994,19.433610060922792,3.258619127336176E-5,293.1509506764058,34205.141184782646,47329.27381465531,24724.58710385134,46.72150491449022
283.9999999999999,6.477870020307597,1.3713910561932028E-5,293.15032591589494,110551.03870149089,181662.48232286333,67284.9177648294,35.03174678675967
287.99999999999994,0,0,293.15,134311.83038957184,325578.3542494843,55438.554695079714,27.656856417079993
279.99999999999994,12.955740040615188,2.3763254612560107E-5,293.1506025970996,76998.85606957108,106102.41556753054,55886.14674242591,42.421318700899754
291.9999998598201,6.477864601944932,1.2265508118467E-5,293.15030636159923,168802.15639387243,285308.6586002328,100000,36.580689199078726
295.99999999999994,0,0,293.15,186570.69171411687,356587.9532238038,97673.18165055996,28.800897687739987
151.99999999999997,195.74279395938473,0.013048302437167534,293.1552764433646,3287633.371771011,2.2822786143252432E8,47368.35067273007,25.129528159657255
147.99999999999997,202.22066397969235,0.013751136426176072,293.15326347616696,2817398.834160648,4.1932011963978696E8,18948.06361805214,22.39200741595927
143.99999999999997,208.69853399999994,0.0154982447030624,293.15,2117855.44405751,8.44016248236062E8,5314.24802854406,20.756390858420012
156,189.26492393907714,0.012724043717403826,293.1565365753822,3224132.1161591862,1.1469452715758677E8,90660.8585489776,28.544717110943214
160,182.78705391876952,0.012529580299678782,293.1573745130156,2714963.677871689,7.374365346184058E7,100000,32.44397135514151
163.9995153572974,176.30973810591647,0.0123753096943572,293.15794118369337,2268834.2346625845,5.147785678033247E7,100000,36.91197467764771
167.99745101176205,169.83501205244445,0.012252501294910935,293.15830983006526,1865200.2749905668,3.479104292858774E7,100000,42.17405934531922
171.9923480592134,163.36703112331728,0.012157327783701946,293.1585267492378,1223710.2223489704,1.8757731082678143E7,79838.25015447488,49.309594665595846
175.98262395937078,156.91176150041272,0.012074780954228584,293.15862589162043,491405.2430590936,7267724.480435062,33242.24646567337,62.419622648810154
179.96979554450164,150.47461290635263,0.011956315947853324,293.1586436345115,197096.39696339206,4212303.8663245775,9288.243344780329,83.20490164971305
183.96065827753773,144.0550210424682,0.0115997718166921,293.15861377536265,144226.58776368754,1.0885888861222127E7,1941.4079803388613,98.94808034359478
188.02031228077354,137.7032393103894,0.009856952473888,293.1585421814585,181877.22759137405,8.896954546545523E7,378.7699646000533,91.4175266244776
192.20017420519275,131.46365909105856,0.004317694806021872,293.1583776626003,186923.84623150752,1.5143917527669346E8,233.41207471621013,67.25790786450246
196.50340325955722,125.3439523520866,0.001157224624237366,293.15804326230676,142380.74763301664,2.1689131464348864E7,940.1651108370974,43.610177093190195
200.89748569943967,119.31637475361138,5.260584280208326E-4,293.1575731712182,128318.78581598731,3559926.9597030818,4730.852608342783,31.253114833270548
205.3487350691814,113.34956415166965,3.924686725457682E-4,293.15707412759406,166253.9623923504,1279361.9437597098,21721.317261427797,30.38536665430961
206.2731222757127,101.43960981698575,3.492864630951907E-4,293.1567730506643,286903.12525169627,841737.962945261,97970.40431538888,40.049338789764846
210.71385743693907,95.46563069966787,3.281430612729264E-4,293.1563617379168,275562.76544729207,759351.9936768152,100000,50.190299275318836
251.99968237462835,32.38817406076903,8.081519111919346E-5,293.1519108836159,84339.1526361037,390247.8895360466,18237.369816028775,35.51719823940522
247.99873571903993,38.860587798776905,1.2245581878720096E-4,293.1524524356674,103412.97338316764,649858.6843462887,16461.660386853982,32.34577559451953
215.11331365372718,89.45015320268867,3.0832273028553065E-4,293.1559802105439,259073.19691704618,671191.0420573809,99999.99999999999,58.04899024584984
219.44368723724529,83.3626079907595,2.893587177672636E-4,293.15560905991566,251447.0014588261,632256.7958198455,100000,61.69240612243385
243.99690983641662,45.324165128273755,1.645367092425025E-4,293.1530265964963,149934.99907588304,814702.7962089634,27598.00475083626,33.137378479077874
223.6877307795177,77.1847711600988,2.7089416084855527E-4,293.15524056058007,252421.87711174716,637168.4182101238,100000,62.40350809753726
227.84545845614173,70.91841843538548,2.5267972589726044E-4,293.1548710937754,261786.06565104364,685320.9006218301,100000.00000000001,60.149405160517354
231.93177481875634,64.58008868387367,2.344997696732693E-4,293.15448748835234,282448.7616103033,797781.0491212569,100000,53.98619572400003
235.97275265503995,58.19239699498268,2.1596645564682498E-4,293.1540637402188,312939.84556310344,1005581.219217265,97398.96318140859,45.403595649238916
239.99043645790957,51.770800664678156,1.9466457625159897E-4,293.15357562078333,246092.18478130354,999295.4241617626,60612.35597964054,37.71895280176961
209.81727450654898,107.40277457040034,3.52029782714573E-4,293.156627199264,214384.58725096847,688334.9116635503,66839.19033421089,36.33931109538242
263.99999999999994,25.91148008123039,4.4645645548478656E-5,293.1512723012841,32050.146674727308,61118.97997272299,16814.25869204247,42.17628657542656
259.99976517666755,32.38823939840804,6.45841588467066E-5,293.1516661326741,32657.456402982996,113040.57638664522,9438.80559846753,34.28245739467622
275.99999999999994,19.433610060922785,3.229197340192017E-5,293.1508596815175,48398.855066579206,63686.54371205776,36784.383033038575,46.02864651445534
271.99999999999994,25.91148008123038,4.098860266830643E-5,293.15113320954237,25986.478882940286,36753.850512686,18375.605715752754,42.22106465148227
288.00000185739583,12.955698710530674,2.3424326523633247E-5,293.1505609825824,152990.32655823228,237237.0817163967,98669.32516823523,44.32608148137775
283.9999999999999,19.43361006092279,3.317897000150771E-5,293.15079103361717,134051.10504101097,195982.19425904859,91690.98008424246,48.079159878273906
299.99999980682634,6.477832370902846,1.1443732405039696E-5,293.1502895053925,174024.5174553739,302863.9553717515,100000.00000000001,39.26435969405541
303.9999999999999,0,0,293.15,173828.85437706238,302165.4804184321,100000,30.714733589739968
296.0000104297879,12.955474418555923,2.2861285344514578E-5,293.15052728327123,169834.7757969806,288440.78547977743,100000,47.9244096466353
308.00027855394205,6.4769727160517085,1.10427437522367E-5,293.1502728568416,170624.55443018803,291128.4389284787,100000,43.12094745187955
311.99999999999994,0,0,293.15,167446.52975258743,280383.41824100557,100000,33.50416690343998
160,195.74279395938476,0.01307374815085951,293.1549188267373,3176173.7568885847,2.1812434131080592E8,46258.7290747587,24.008500979652073
156,202.22066397969235,0.01377370300191109,293.15318023455296,3322913.2110262737,4.8691321909624606E8,22699.095256814664,22.058657812158938
151.99999999999994,208.69853399999997,0.0154982447030624,293.15,3057325.641530163,1.2011076290388737E9,7782.184905486043,20.742627299580008
164,189.26492393907714,0.012735477619985726,293.15602572840356,2559831.2218677704,9.426325300836754E7,69531.1462654834,26.353556111675
168,182.78705391876952,0.012531468328465906,293.1568131454153,2029728.6799985245,5.0937200784290515E7,80925.7089836787,29.459617719440114
171.99957051611835,176.3097182099809,0.012381380519415066,293.15738033027907,1503416.2265132314,2.958693819535837E7,76395.48390996213,33.61928469146735
175.99778586634326,169.8348532461085,0.012269099239857315,293.15777516714616,851848.8501266205,1.3871684487905027E7,52313.679779017955,39.07907064652479
179.99334012887024,163.36635465465238,0.012177305308842944,293.1580305198958,348471.54201320076,4989666.227517785,24341.133693137363,48.10696481117191
183.98457806470336,156.91009991242333,0.01207283342004236,293.15816358397984,153518.12051214298,2716347.9134502737,8694.58435642695,63.89856000830371
187.97352773406658,150.47344458582762,0.011834775299887428,293.15819761236884,100286.94079164014,4655028.053540816,2184.273331502042,81.51331097446217
191.96905894928943,144.059754756098,0.010834851873021816,293.15815262927316,103658.06624523859,2.585827785219835E7,417.293981075904,87.81855364674526
195.97556799113454,137.66119579525022,0.00700262272174323,293.15801817109883,120393.56345021528,9.526365013365833E7,152.54429990967546,73.43013240671326
200.19052803964482,131.46057295340464,0.002252291989978238,293.15772946884084,114897.45798830928,4.563409188111678E7,291.0594932677928,52.534346934841004
204.49760869207296,125.343744603957,7.430199370646716E-4,293.1573180344671,91804.36335285589,6426070.17260804,1327.916168534867,39.32606808200396
208.8925417607494,119.31512667518223,4.362561455105381E-4,293.1568832922976,85375.14085646378,1279462.3448252163,5779.884968722439,34.42994653562109
213.34415334113132,113.34760881362455,3.6110837794876426E-4,293.15648396130473,112109.1704914928,549749.271228064,22916.876401804577,35.71846477785391
214.26657654751324,101.43756692407482,3.3202306900491016E-4,293.1562367670753,248528.45269396217,618098.3067154664,100000,45.49681452118899
218.7053848287271,95.46303819369018,3.142466462752143E-4,293.15588044847846,231750.50172547987,537084.888586377,100000,54.34779769353279
255.99909957132078,38.86083249147571,1.0284468234888502E-4,293.1521569323809,37087.546250174324,257290.42982499473,5357.561090470396,28.432872027622462
251.997692562835,45.324389818512124,1.5760444838120257E-4,293.1527195091246,51010.74687082856,368941.64306062035,7060.777358773904,26.895831877726675
223.10353857868685,89.44656770427362,2.975053568396273E-4,293.15554189909426,219821.76118013778,483216.58117798594,100000,60.67999338100242
227.43356584373367,83.35713915135325,2.8139784399397634E-4,293.15521344363475,217415.88326952478,472697.21796080313,100000,63.76609886442534
247.99181161359374,51.77066541722405,1.970949145242595E-4,293.1532850872812,91691.85051908466,435405.29554525204,19312.237842544462,29.789179890683446
231.68026840596315,77.1789071510953,2.6575606544220945E-4,293.1548910858218,221412.62252095962,490236.6735896236,100000,63.486686729787586
235.84531666748728,70.91655510827101,2.506230509048727E-4,293.1545644582108,232687.6821321108,541437.0326158523,100000,58.279834678749374
239.93451194247803,64.57936129654573,2.3599070164795257E-4,293.15420900288103,260902.85789559633,680877.794054384,99977.7655593934,48.03686100129341
243.97354067059132,58.190300602562466,2.2031160994045573E-4,293.1537898218432,175681.87793419263,571917.5859830845,53978.50884635334,37.119856613199666
217.81130445310794,107.39969976862331,3.337470234472241E-4,293.15611978176975,158435.38751458368,394452.45248212013,63658.925746767745,41.53182571923471
267.9999088939616,32.38826431226831,5.351238170298397E-5,293.15146404789016,15909.651104711318,33578.622086423165,7548.893280139156,34.22031340096353
263.99973091619,38.86078661138101,7.938917952053554E-5,293.15188776428727,14175.232182503873,73056.88029212957,2756.304922884841,27.106228811835106
279.99999951149795,25.911468167770312,4.192895210732777E-5,293.1510270107282,69213.42530288186,101525.77895234358,47186.06393202366,44.2778598405909
275.99994347627535,32.38805204104795,5.1469156546159666E-5,293.1513042512343,30963.59676837976,54364.53963178777,17636.878368339418,35.99601821395299
292.0000363995839,19.433027773938036,3.376558417119313E-5,293.1507385938055,165907.55508301125,275253.9882322854,99999.99999999999,52.969947238400984
287.99999999999994,25.91148008123039,4.387534356245765E-5,293.15094826871996,162003.20313532648,270665.6680472219,96975.08777261725,50.52180622441117
304.000416713094,12.95402377931004,2.239956345021039E-5,293.15049602439126,172966.81429544507,299176.20010825805,100000,52.555155272541434
300.0004992966471,19.430810561828807,3.386354382463988E-5,293.15069380745587,175522.25824950196,308080.7348199418,100000,58.74682079520529
316.00112417187796,6.474469471102386,1.0634162234033115E-5,293.1502558154861,164789.85288870605,271556.9807299394,100000.00000000001,47.75106478020657
320,0,0,293.15,160245.91033769873,256787.51780899568,100000,36.7491587071
312.0018384840284,12.950149592117704,2.1772754319733504E-5,293.1504648982914,170111.4808974887,289379.2324810932,100000,58.12091212379962
324.00253418934363,6.4703476859828974,1.0101854465233464E-5,293.15023931447666,156741.08910851242,245677.6989642355,100000.00000000001,51.82553666636502
328,0,0,293.15,151147.03257711823,228454.2551920466,100000,38.797835250359995
168,195.74279395938476,0.01308532258437844,293.1543490760126,1976519.1201239396,1.3717261980237958E8,28486.26572526422,22.814851043311283
163.99999999999997,202.22066397969235,0.013788382794428062,293.15282291696116,2560575.188061167,3.7325918896476865E8,17582.265327246958,21.579578110447855
159.99999999999997,208.69853399999997,0.0154982447030624,293.15,2976626.8981114193,1.157652025105633E9,7653.700109880055,20.650877488100008
171.99999999999997,189.26492393907714,0.012736410875806034,293.15539460075956,1358672.053867718,5.264371998392174E7,35070.417689026006,24.284316356499236
176,182.78705391876952,0.012528606280522306,293.15618974738214,853574.6745526274,2.1748585021368954E7,33501.59585692311,26.472426570396703
179.99964691882064,176.30969354183256,0.012387580220319593,293.1567969565667,441418.8405824955,8268058.3665992925,23567.015806809548,29.582711005826308
183.9982608666967,169.8347086226357,0.012280753054875524,293.1572449512341,215466.71780500686,3400358.6148648243,13655.10264876078,33.961882450994146
187.99453262800682,163.36599577203577,0.012177633899038308,293.1575443273414,91926.97596827301,1508037.8117058387,5610.677937938314,41.893822434083695
191.9862326381598,156.90949819886512,0.011992379221412837,293.1576939365123,54047.61191830548,1859100.9124793701,1581.4344093123163,54.18681726205437
195.97451594827908,150.4738821266088,0.011324235257008555,293.1577087395492,57393.38027090853,9220654.560448593,358.6315204882307,63.715686594343616
199.9736520584872,144.06809210175314,0.008845682448601054,293.1575974679676,67649.69832459783,3.5447763395082876E7,129.29223955313657,63.368750494682835
203.98705113220748,137.68528265295436,0.004476336712640753,293.15735780772906,79453.77179924055,4.8249035327539176E7,130.92111371180502,56.534731600808364
208.18969238895417,131.46832132470288,0.0014362295845396467,293.1570119246663,73868.9920913148,1.6445803250596203E7,332.4312505250682,50.899822353009284
212.48990422771575,125.34146223332056,5.780581321607349E-4,293.1566591168326,59333.08365532323,2524937.571366379,1408.1522834115701,46.363158449775646
216.8886695001866,119.31305102591604,3.9074532198153563E-4,293.156331044233,54393.82238677438,538722.015943759,5544.1994225626695,41.56559974227971
221.33881449522121,113.34339470618596,3.400792633049937E-4,293.15601041539935,73600.8597121752,263304.31228427525,20599.675239724427,40.74896990301073
222.25923294907668,101.4332693229963,3.177020229363872E-4,293.1557820763628,195464.93245819677,400830.8220511318,95330.5394001924,50.03616748569947
226.69756680259067,95.45796455528864,3.033195708750125E-4,293.15546488023136,186569.79823512232,348095.4096341441,100000,58.3936937642838
259.9990730212028,45.32385914469409,1.3790265160159234E-4,293.152406222298,15410.488371026886,153847.11968606338,1544.4834024397826,23.66497190820075
255.99435863848626,51.7695673785646,1.9682300428546258E-4,293.15296754637035,26723.19278358872,164578.79093347292,4343.165768700236,24.55849920632315
231.0970953263537,89.4409399226501,2.895596793345343E-4,293.15516424026913,184472.19295571683,340303.11818147777,100000,64.47546625643918
235.4304127630299,83.35152908592516,2.7618563425848853E-4,293.1548751731112,186379.32921258148,347381.4209924132,99999.99999999999,66.70960311308512
251.9770432751972,58.18830227631072,2.2553913090750106E-4,293.1534955301552,59358.70838848515,205544.66541937212,17146.995704706304,29.973094018415768
239.68100203407312,77.17407657347735,2.6345425909284244E-4,293.154588655276,189023.80423309308,357314.99013149505,100000,63.6133292507547
243.845725919102,70.91021445583759,2.5189755387758085E-4,293.1542858564183,195451.39727233932,382072.4555375204,100000,53.83509841648708
247.93915898171443,64.57731974901215,2.4086938777482714E-4,293.1539337543226,132398.20255253927,320704.5492399311,54660.446924773154,40.51567532609216
225.80419898366418,107.39382751930059,3.1955257037788806E-4,293.1556915527595,108971.82544132996,213579.08351336265,55607.07093552102,45.717254943835364
271.99983861553847,38.85974710421835,6.621362021710842E-5,293.1516596142016,13411.98195298491,36294.26355910277,4962.074088850334,27.92158156313843
267.9993869204942,45.321192158190634,1.0229352669468054E-4,293.15211169614116,10151.85517687902,83818.95808195251,1243.802622611958,23.23885996830293
283.9997775058363,32.38739364947883,5.370771039267379E-5,293.15118387147453,108230.562223176,201954.79467158052,58008.5083034669,41.83031474016564
279.99893134821815,38.85764717098619,6.569782924682861E-5,293.1514772163251,41613.44785231155,97396.5299481979,17784.085577743575,31.841366680583064
296.00050414170505,25.90808984002899,4.52829359549419E-5,293.150886774365,181572.41862657003,329686.4044517659,100000,58.311173471080245
292.0000480430335,32.383487602829895,5.666085104031119E-5,293.15109507531,193102.65224913586,372935.48483789986,99999.99999999999,51.194342008381426
308.00222587095567,19.425784485367164,3.3366085944709607E-5,293.150650893414,176500.77567466014,311525.30445948296,100000,64.95921607320048
304.0022971768024,25.901066690432188,4.5381495973570995E-5,293.1508319842287,185486.89132130283,344054.66406469274,100000,65.76901144066515
320.00474310960874,12.94292075498307,2.0853985945253725E-5,293.15043438680254,163552.0840632487,267492.88180463744,100000,63.583588052748105
316.00585476102157,19.416182482796447,3.2265520971179455E-5,293.15060859444833,171862.91337397162,295368.82059680443,100000,71.00335544751916
332.0059367097534,6.461755957424486,9.438551755261595E-6,293.1502245819836,146686.0633536972,215168.02993504354,99999.99999999999,53.22761393240801
335.99999999999994,0,0,293.15,140301.03411263434,196843.8025898278,100000,38.53389106252001
328.0102587775037,12.928582893003863,1.9637891304521307E-5,293.15040616783057,154361.85519653806,238275.90831236684,100000,66.73225368512685
340.0111878648943,6.448285191952673,8.669250160354062E-6,293.15021170958886,135058.06905190196,182406.83652429565,100000,51.56184993481451
343.9999999999999,0,0,293.15,128109.5768342762,164120.63751692654,100000,36.31827961052004
176,195.74279395938476,0.013096983244228656,293.1537038283855,817953.0705246897,5.7854436727831304E7,11566.344894763353,21.771737960837655
171.99999999999997,202.22066397969235,0.013801274246189222,293.1523150952507,1310889.1659111844,1.9152054888155606E8,8979.75603145727,21.094701205433044
167.99999999999997,208.69853399999997,0.0154982447030624,293.15,1837803.508774519,7.074000947543212E8,4774.586484958043,20.509779135900004
179.99999999999997,189.26492393907716,0.012745570301807384,293.1547334516933,430361.9398263919,1.7070427333087284E7,10851.390510183293,22.521150549118314
184,182.78705391876952,0.012540225980323715,293.1555491126546,231551.81950623263,6072958.308040712,8829.2447698205,23.713322182705657
187.9997126884706,176.30963783515213,0.01240466390527356,293.1561921801903,107165.97844061545,2106178.986196138,5456.160875529712,25.452022930281405
191.9985755211029,169.83448245768662,0.012295916622682264,293.1566771262971,44774.41714973843,823083.6979063904,2443.832837204572,28.1981662677901
195.99505152645247,163.36576160506587,0.012142237982984432,293.15699560518266,22849.548867740126,669700.9400803881,785.1430342178456,33.26918725435723
199.98631887242422,156.90969859050224,0.011651110133507088,293.1571321800911,26053.706096902042,2969219.5649876595,229.71489192157517,39.90849707507913
203.97184918466257,150.4745465353499,0.009975958963130874,293.1570966426553,42479.657660200624,1.4453629262389705E7,124.90876152041041,46.41545856270256
207.97143383929077,144.07270517454003,0.006825165243277284,293.156920319377,51884.16100071313,2.580192165480188E7,104.38621716581788,53.78490758930963
212.02245738006172,137.7230965393138,0.00331554439379261,293.15667261694745,59920.77471896711,2.7684898592294037E7,129.72333868830492,60.588044222601866
216.1619689071781,131.44844454446778,0.0011177052923011558,293.1564166720459,54637.124643825526,9072605.386121215,329.6266554929093,62.83535447972836
220.48990134638984,125.3407251655497,5.010680547053282E-4,293.1561634598566,42136.2227795836,1357571.3055988958,1317.7020328649035,56.71198167394976
224.88522254436884,119.30834084049489,3.634258775588269E-4,293.1558996950925,38575.36836507609,289816.98077588505,5179.356764752302,46.65941958737182
229.3317508944028,113.33584821583327,3.2550863969906674E-4,293.1556107241097,55030.28759821345,150463.05371320687,20148.131302700236,43.83884686447385
230.2523121242754,101.42637216446633,3.068853163937682E-4,293.1553885936093,140144.67530454966,214916.36540996865,91389.9922084905,54.68982270346921
234.6925440203978,95.4504903903875,2.956756049544687E-4,293.15510653064143,150953.2371953597,227896.79696743292,99999.99999999999,63.63518007514727
263.995528316282,51.76515489259884,1.8118387808621294E-4,293.15263461694525,12011.905740546777,126780.8931239649,1148.7017159161187,22.34149780706809
259.97979291664797,58.182772886099016,2.2775301345199847E-4,293.1531669610877,17064.40335151506,62483.92179173542,4662.966626776019,25.121906257192023
239.0962511337259,89.43336247993842,2.843545187995842E-4,293.15484000006455,158343.63214845344,250748.5011681309,100000,68.84816276108143
243.43400023574907,83.34385401193028,2.7333955406695225E-4,293.15457951399617,158068.26948908964,249891.36022538596,100000,67.87004745047402
255.93914015532866,64.56658362451601,2.454570478227845E-4,293.15363532358475,43458.39889274953,94006.71223244739,20092.40328682144,33.26081847424981
247.68615466751484,77.16555011078403,2.634779012802337E-4,293.15431081741514,148502.296852374,220613.96872971882,100000,59.99544497870006
251.8500678280713,70.90130896228028,2.554169988153629E-4,293.1540084865729,104737.94144637599,168077.87448862617,65308.18631027538,46.69546429628854
233.79629416570984,107.38487025870684,3.098973858271514E-4,293.1553192833139,81916.44271778522,117630.70725406906,57048.8528320741,50.022066075214276
275.99749734002467,45.316765419817955,8.597504292383704E-5,293.15185471043884,19672.54673180424,78294.09905520598,4945.441689579195,25.32134890837222
271.99366058081733,51.75773749790723,1.347211246123151E-4,293.1523128632443,15939.137671588578,169084.86043284682,1518.3048095871693,22.712286411950426
287.9981564044468,38.853120817406754,6.842871656788152E-5,293.15134161269316,149842.9402162339,337900.4343793685,66454.1948171642,40.815692211308914
283.99487013460134,45.31123793846041,8.419808374908703E-5,293.1516501548144,69163.16301775361,209976.2739580368,22789.40155726172,31.699265345093057
300.00162351502644,32.374782692113335,5.7871443798094217E-5,293.15102352054095,199733.91320896952,398940.1353634403,100000,61.017621114280075
295.99872690086505,38.844125318275914,7.107271983006264E-5,293.1512406525485,224875.7792861777,505707.022612151,100000,52.24386029945732
312.00525016170604,25.888666461904887,4.4373535643222516E-5,293.15077873513127,182516.40073001033,333123.33401237434,100000.00000000001,72.29307741599449
308.0031374675573,32.35999487229602,5.728395628984762E-5,293.15095782663826,197136.26781769947,388630.43577077147,100000,68.74333525307226
324.01045017965413,19.396496389088878,3.0622383038510645E-5,293.15056820655906,163594.09217082104,267630.5631236821,100000.00000000001,75.24717341001309
320.0052687591845,25.863608106779534,4.2454811419417216E-5,293.1507269027489,174958.68212669602,306106.3201625677,100000,77.07911636172771
336.0194857000616,12.904552990549583,1.8175272475016865E-5,293.15038137781886,143281.2659037698,205295.28705075965,99999.99999999999,66.65035677435934
332.01513712855507,19.361631273932183,2.8542216731820576E-5,293.1505315041749,152962.65699082855,233975.98638684102,100000,76.45195710061942
344.0345015396066,12.87610444096043,1.65385909195533E-5,293.1503595899872,130898.63835331342,171344.5853882919,100000.00000000001,63.34914111492149
348.01031114075454,6.433615976023826,7.829444317412978E-6,293.15019968284565,122317.64150261095,149616.0688071365,100000.00000000001,47.9967987587225
351.99999999999994,0,0,293.15,114994.27258628623,132236.82816270346,100000,34.03949365146001
183.99999999999997,195.74279395938476,0.013129631427724333,293.15312320073735,230339.2190303559,1.697098112125847E7,3126.5955514222546,20.947584887292223
179.99999999999994,202.22066397969235,0.013827277913306702,293.15184598738466,419504.22084578825,6.165152523444355E7,2856.133630099976,20.660686783826723
175.99999999999997,208.69853399999997,0.0154982447030624,293.15,759113.1052537315,2.8801309136932164E8,2000.8217787840194,20.355962301799998
188,189.26492393907714,0.01278539814742474,293.15412141417033,110967.74605555517,4784292.98868071,2574.607317627091,21.221367641316814
192,182.78705391876952,0.012595736794581818,293.154925442069,50874.89913352463,1600313.0623074677,1620.3318131923745,21.665374772206757
195.9997375694281,176.3095452920381,0.012486133396456984,293.1555657446814,24476.472219557483,782815.2419178559,769.480090169165,22.393046640629382
199.99849298600992,169.83423140804277,0.012389313657606328,293.15604784945225,13128.493819515345,569043.3962880508,304.7066061847588,23.722150038300782
203.99441585882582,163.36566924877704,0.01208253751903684,293.1563548415343,14310.373160561443,1242221.8711111825,165.39274538616675,26.836990589768508
207.98457819080133,156.91036456519848,0.011018237633906884,293.1564705509581,24957.824643118398,5543542.560695005,112.40326273357334,33.166774182311855
211.96826143364913,150.4748765599536,0.008856267806208752,293.1564296470064,37920.87034607127,1.4152759472026734E7,101.62665164454712,44.708970197492086
215.95891646603417,144.06537687344738,0.005868927323388193,293.1563069300599,47963.367456905,2.257218342771857E7,101.95975928638309,61.89646469507702
220.0197385282155,137.71900342861974,0.0028101494971280376,293.1561534081007,52967.737278697394,2.1677548483271904E7,129.45445910437118,75.03895971474732
224.19210803115823,131.46835351777113,9.479941360693304E-4,293.15597972382284,46723.88666463719,6374447.6258160025,343.27296513411005,72.66515977825907
228.49114120403377,125.33680018624716,4.515449523734894E-4,293.15577574179474,39305.016634260784,985190.4820201225,1584.9781138653,58.89555599071999
232.87886469109964,119.29972626759951,3.4623876851606964E-4,293.15552967903835,42412.40029584098,254037.2107489433,7147.583377088119,47.34609429966212
237.32255186991597,113.32557390399316,3.1724565114226843E-4,293.1552578893016,62242.40564920931,138504.9996302975,28003.134623433925,47.098792107291075
238.2465252905697,101.41606041740958,3.0033616132615E-4,293.1550486735236,112920.17327094126,133422.22268547912,95621.9280741783,60.02152358614047
242.6908528446033,95.43886538646076,2.909697424897749E-4,293.15479629244095,136730.88806080792,186991.2186727733,100000,67.58751729761705
267.9803663240421,58.17299461312699,2.1205384667272197E-4,293.1528145356311,15943.672267447177,122305.70676933287,2109.463156073926,23.282792529767406
263.94239181245223,64.55393235450774,2.4443530340727526E-4,293.1532982123233,19204.622149130308,42683.71929989117,8655.282787150833,27.90922921103878
247.10015565409756,89.4204626587193,2.8113313655057145E-4,293.15455140101136,141324.79328720729,199771.14510295316,100000,69.44273213583593
251.4418904949931,83.32961493940343,2.7185802825968044E-4,293.1543022433744,128525.87006466622,165258.90012672349,100000,64.05524443078967
259.85562532978196,70.8862556028557,2.568532787112128E-4,293.15370604319133,42677.21546850613,54615.56654205336,33354.910681403075,38.4118323357926
255.6943379344862,77.15038590445667,2.643911622668257E-4,293.1540304840876,89500.74957514576,95688.38863677724,83759.80657509086,52.40296105409897
241.78785912829304,107.372559619138,3.0519815122901744E-4,293.1549952025437,88356.58357041473,105944.53183505636,73707.0282136411,54.59145832373344
279.98969420649934,51.749949910167736,1.1139205945586877E-4,293.1520313335946,34540.42395043624,177548.75589598995,6723.6755963312025,26.309702940577605
