x_um,y_um,sigma_s_m,k_w_mk
342.5,104.34926699999998,537.6357892592337,23.829090669005694
345.0,104.34926699999998,289.32316829629235,23.804046657036395
347.5,104.34926699999998,291.0244246553417,24.11796443580561
349.99999999999994,104.34926699999998,292.72568101439106,24.43188221457482
352.49999999999994,104.34926699999998,503.8229644385999,24.932965386110048
354.99999999999994,104.34926699999998,714.9202478628133,25.434048557645273
357.49999999999994,104.34926699999998,1364.194675159134,26.21115109379206
359.99999999999994,104.34926699999998,2013.4691024554643,26.988253629938853
362.5,104.34926699999998,3577.084074975393,28.19543442158034
365.0,104.34926699999998,5140.699047495322,29.40261521322183
367.5,104.34926699999998,8203.365972530166,30.956404583000204
370.0,104.34926699999998,11266.03289756501,32.51019395277858
372.49999999999994,104.34926699999998,16079.467419471517,33.93923171951725
374.99999999999994,104.34926699999998,20892.901941378128,35.36826948625596
377.49999999999994,104.34926699999998,26770.787786106914,36.0274307159319
379.99999999999994,104.34926699999998,32648.67363083573,36.68659194560783
382.5,104.34926699999998,37789.58760530104,36.19800779679357
385.0,104.34926699999998,42930.501579766365,35.70942364797931
387.5,104.34926699999998,45204.13930007365,34.23182579002676
389.99999999999994,104.34926699999998,47477.77702038088,32.75422793207425
392.49999999999994,104.34926699999998,45816.5227187117,30.846108326064
394.99999999999994,104.34926699999998,44155.26841704241,28.937988720053742
397.49999999999994,104.34926699999998,39346.02975888283,27.180940940605886
399.99999999999994,104.34926699999998,34536.79110072319,25.423893161158034
0.0,106.83377335714283,100000.0,36.224041922179595
2.5,106.83377335714283,99999.99999999999,39.24842790018744
5.0,106.83377335714283,100000.0,42.27281387819528
7.499999999999999,106.83377335714283,99999.99999999999,44.19121132921279
10.0,106.83377335714283,100000.0,46.10960878023029
12.499999999999998,106.83377335714283,99999.99999999999,46.196398662543885
14.999999999999998,106.83377335714283,100000.0,46.28318854485749
17.5,106.83377335714283,99999.99999999999,44.65326035156506
20.0,106.83377335714283,100000.0,43.02333215827262
22.499999999999996,106.83377335714283,99999.99999999999,40.663194750435935
24.999999999999996,106.83377335714283,100000.0,38.30305734259926
27.499999999999996,106.83377335714283,96636.52003539413,36.63361654090051
29.999999999999996,106.83377335714283,93273.04007078828,34.964175739201764
32.5,106.83377335714283,68328.71084763524,35.240593312621165
35.0,106.83377335714283,43384.3816244822,35.51701088604055
37.5,106.83377335714283,30267.295804180707,38.27380884267171
40.0,106.83377335714283,17150.209983879213,41.03060679930286
42.49999999999999,106.83377335714283,11634.820697434823,45.67622288659713
44.99999999999999,106.83377335714283,6119.431410990432,50.3218389738914
47.49999999999999,106.83377335714283,4421.334362088515,55.16254299817156
49.99999999999999,106.83377335714283,2723.2373131865997,60.00324702245172
52.49999999999999,106.83377335714283,2644.5928557332727,63.00736206953195
54.99999999999999,106.83377335714283,2565.948398279946,66.01147711661218
57.49999999999999,106.83377335714283,3121.2147848696986,66.03346209040382
59.99999999999999,106.83377335714283,3676.4811714594507,66.05544706419545
62.5,106.83377335714283,4508.745539852556,63.56856907155211
65.0,106.83377335714283,5341.009908245656,61.08169107890877
67.49999999999999,106.83377335714283,6559.667020343885,57.75533570388435
70.0,106.83377335714283,7778.324132442121,54.428980328859915
72.5,106.83377335714283,10226.812450470597,51.975909694023784
75.0,106.83377335714283,12675.300768499063,49.522839059187675
77.49999999999999,106.83377335714283,18254.425905192445,48.81175547779499
80.0,106.83377335714283,23833.55104188586,48.10067189640229
82.5,106.83377335714283,35251.636718493544,49.025093129813364
84.99999999999999,106.83377335714283,46669.72239510117,49.949514363224424
87.49999999999999,106.83377335714283,64562.40204512919,51.80331034410249
89.99999999999999,106.83377335714283,82455.08169515729,53.657106324980575
92.5,106.83377335714283,91227.54084757867,55.58597118368631
94.99999999999999,106.83377335714283,100000.0,57.514836042392034
97.49999999999999,106.83377335714283,100000.0,58.8639273000855
99.99999999999999,106.83377335714283,100000.0,60.21301855777897
102.5,106.83377335714283,100000.0,60.78342527576481
104.99999999999999,106.83377335714283,100000.0,61.353831993750646
107.49999999999999,106.83377335714283,100000.0,61.488340179224664
109.99999999999999,106.83377335714283,100000.0,61.62284836469867
112.5,106.83377335714283,100000.0,61.89662381766115
114.99999999999999,106.83377335714283,100000.0,62.17039927062363
117.49999999999999,106.83377335714283,100000.0,62.72698023591151
119.99999999999999,106.83377335714283,100000.0,63.283561201199404
122.5,106.83377335714283,94774.96855619972,63.42573409354698
125.0,106.83377335714283,89549.93711239946,63.56790698589457
127.49999999999999,106.83377335714283,75788.76782444419,62.20845300121003
130.0,106.83377335714283,62027.598536488775,60.84899901652549
132.5,106.83377335714283,46865.235842290844,57.517138533542386
134.99999999999997,106.83377335714283,31702.873148093076,54.18527805055933
137.49999999999997,106.83377335714283,23051.26270801263,49.5580680425678
140.0,106.83377335714283,14399.65226793225,44.93085803457626
142.5,106.83377335714283,10123.238602792653,40.35753652315624
145.0,106.83377335714283,5846.824937653055,35.78421501173622
147.49999999999997,106.83377335714283,3996.2154511033377,32.35856069365393
150.0,106.83377335714283,2145.605964553602,28.9329063755716
152.5,106.83377335714283,1446.6708348821483,26.978804870585964
154.99999999999997,106.83377335714283,747.735705210702,25.02470336560035
157.49999999999997,106.83377335714283,533.2923930598204,24.237437525592497
160.0,106.83377335714283,318.8490809089442,23.450171685584664
162.5,106.83377335714283,327.0123828058896,23.328750724231163
165.0,106.83377335714283,335.17568470283493,23.207329762877663
167.49999999999997,106.83377335714283,577.3032680643937,23.377442766736763
169.99999999999997,106.83377335714283,819.4308514259551,23.547555770595874
172.5,106.83377335714283,1560.962362643682,23.84572263583174
174.99999999999997,106.83377335714283,2302.493873861401,24.14388950106761
177.49999999999997,106.83377335714283,4084.624038371779,24.53931718548607
179.99999999999997,106.83377335714283,5866.754202882169,24.93474486990453
182.5,106.83377335714283,9395.194529203207,25.428748902072954
185.0,106.83377335714283,12923.634855524248,25.922752934241373
187.49999999999997,106.83377335714283,18664.710676127637,26.52453861595296
189.99999999999997,106.83377335714283,24405.78649673109,27.126324297664556
192.5,106.83377335714283,32000.08224359991,27.894662833396495
194.99999999999997,106.83377335714283,39594.37799046865,28.663001369128423
197.49999999999997,106.83377335714283,47575.356904224995,29.7148251753599
199.99999999999997,106.83377335714283,55556.33581798134,30.76664898159138
202.5,106.83377335714283,61840.44622523198,32.18246817859067
205.0,106.83377335714283,68124.55663248262,33.598287375589955
207.49999999999997,106.83377335714283,70641.12077453318,35.289355892424545
209.99999999999997,106.83377335714283,73157.68491658376,36.980424409259165
212.5,106.83377335714283,72927.23641812516,38.68388343239666
214.99999999999997,106.83377335714283,72696.78791966656,40.38734245553414
217.49999999999997,106.83377335714283,69982.97264827375,41.86346991377646
219.99999999999997,106.83377335714283,67269.15737688092,43.33959737201879
222.5,106.83377335714283,64165.87486951886,44.59753501621453
225.0,106.83377335714283,61062.59236215682,45.85547266041027
227.49999999999997,106.83377335714283,59769.017353376505,47.13541791996731
229.99999999999997,106.83377335714283,58475.44234459617,48.41536317952436
232.5,106.83377335714283,60415.478566305,49.89937989154632
234.99999999999997,106.83377335714283,62355.514788013796,51.38339660356826
237.49999999999997,106.83377335714283,67941.84088055856,52.91833952092462
239.99999999999997,106.83377335714283,73528.16697310339,54.45328243828099
242.49999999999997,106.83377335714283,79266.91728618083,55.56603969244411
245.0,106.83377335714283,85005.66759925829,56.67879694660722
247.5,106.83377335714283,90364.33382019034,56.8908331765312
250.0,106.83377335714283,95723.00004112239,57.102869406455184
252.49999999999997,106.83377335714283,97861.50002056116,56.305075497323486
254.99999999999997,106.83377335714283,100000.0,55.50728158819176
257.49999999999994,106.83377335714283,99999.99999999999,54.10039719597012
260.0,106.83377335714283,100000.0,52.69351280374847
262.5,106.83377335714283,99999.99999999999,51.37788418663996
265.0,106.83377335714283,100000.0,50.06225556953145
267.5,106.83377335714283,99999.99999999999,49.46327491567685
269.99999999999994,106.83377335714283,100000.0,48.86429426182225
272.49999999999994,106.83377335714283,100000.0,49.27939401204057
274.99999999999994,106.83377335714283,100000.0,49.69449376225893
277.49999999999994,106.83377335714283,99999.99999999999,51.03464045800109
280.0,106.83377335714283,100000.0,52.374787153743256
282.5,106.83377335714283,99999.99999999999,54.20294669300727
285.0,106.83377335714283,100000.0,56.03110623227128
287.5,106.83377335714283,99999.99999999999,57.68958518315634
290.0,106.83377335714283,100000.0,59.3480641340414
292.49999999999994,106.83377335714283,100000.0,60.219638050814346
294.99999999999994,106.83377335714283,100000.0,61.091211967587306
297.49999999999994,106.83377335714283,99999.99999999999,60.85584387584553
300.0,106.83377335714283,100000.0,60.62047578410376
302.5,106.83377335714283,99999.99999999999,59.279776889736226
305.0,106.83377335714283,100000.0,57.93907799536869
307.5,106.83377335714283,99999.99999999999,55.64107545912363
309.99999999999994,106.83377335714283,100000.0,53.34307292287862
312.49999999999994,106.83377335714283,97766.85740021612,50.29004612212061
314.99999999999994,106.83377335714283,95533.7148004322,47.23701932136258
317.49999999999994,106.83377335714283,72410.64965297369,43.78417720436066
320.0,106.83377335714283,49287.584505515195,40.33133508735873
322.5,106.83377335714283,35091.95091669359,37.04701835528403
325.0,106.83377335714283,20896.31732787199,33.76270162320934
327.5,106.83377335714283,14263.016895997702,31.249337716244483
330.0,106.83377335714283,7629.716464123414,28.73597380927962
332.49999999999994,106.83377335714283,5029.386338898566,27.33629850996797
334.99999999999994,106.83377335714283,2429.0562136736603,25.936623210656293
337.49999999999994,106.83377335714283,1575.822456797601,25.584750454695268
339.99999999999994,106.83377335714283,722.58869992158,25.232877698734264
342.5,106.83377335714283,506.05174972276814,25.546430215528147
345.0,106.83377335714283,289.5147995239563,25.859982732322027
347.5,106.83377335714283,324.1220098742009,26.39455463301569
349.99999999999994,106.83377335714283,358.7292202244447,26.92912653370934
352.49999999999994,106.83377335714283,665.3320356570014,27.453235484468124
354.99999999999994,106.83377335714283,971.9348510895638,27.977344435226904
357.49999999999994,106.83377335714283,1896.3388667247323,28.59110592888733
359.99999999999994,106.83377335714283,2820.7428823599143,29.204867422547757
362.5,106.83377335714283,5044.487698389097,30.167217027438596
365.0,106.83377335714283,7268.23251441828,31.129566632329432
367.5,106.83377335714283,11623.612552721657,32.486144215930715
370.0,106.83377335714283,15978.992591025037,33.842721799531994
372.49999999999994,106.83377335714283,22824.0871842966,35.1948123225319
374.99999999999994,106.83377335714283,29669.18177756831,36.54690284553185
377.49999999999994,106.83377335714283,38028.00966863379,37.23418617298451
379.99999999999994,106.83377335714283,46386.837559699314,37.921469500437155
382.5,106.83377335714283,53697.63172122727,37.49047908784012
385.0,106.83377335714283,61008.42588275523,37.05948867524309
387.5,106.83377335714283,64241.72201784747,35.58913884588087
389.99999999999994,106.83377335714283,67475.01815293962,34.11878901651869
392.49999999999994,106.83377335714283,65112.58062087548,32.131029914590556
394.99999999999994,106.83377335714283,62750.1430888112,30.143270812662415
397.49999999999994,106.83377335714283,55911.01803310619,28.2392155929051
399.99999999999994,106.83377335714283,49071.892977401076,26.335160373147783
0.0,109.31827971428568,100000.0,35.87021499151388
2.5,109.31827971428568,100000.0,38.75395731824916
5.0,109.31827971428568,100000.0,41.63769964498443
7.499999999999999,109.31827971428568,100000.0,43.37492120898816
10.0,109.31827971428568,100000.0,45.112142772991895
12.499999999999998,109.31827971428568,100000.0,45.02492351844323
14.999999999999998,109.31827971428568,100000.0,44.93770426389456
17.5,109.31827971428568,100000.0,43.20442925613012
20.0,109.31827971428568,100000.0,41.47115424836567
22.499999999999996,109.31827971428568,100000.0,39.10657525932944
24.999999999999996,109.31827971428568,100000.0,36.74199627029321
27.499999999999996,109.31827971428568,98178.40898554164,35.12127420070322
29.999999999999996,109.31827971428568,96356.81797108326,33.50055213111324
32.5,109.31827971428568,70664.77311528417,33.777405085395635
35.0,109.31827971428568,44972.7282594851,34.05425803967803
37.5,109.31827971428568,31367.828230077772,36.676307207721855
40.0,109.31827971428568,17762.928200670445,39.29835637576568
42.49999999999999,109.31827971428568,11948.054601183312,43.67089355326115
44.99999999999999,109.31827971428568,6133.181001696181,48.04343073075663
47.49999999999999,109.31827971428568,4195.806889891557,52.566630466598106
49.99999999999999,109.31827971428568,2258.4327780869326,57.08983020243958
52.49999999999999,109.31827971428568,1912.0596200758082,59.86742440747973
54.99999999999999,109.31827971428568,1565.6864620646836,62.64501861251989
57.49999999999999,109.31827971428568,1829.7294266118438,62.62808514982149
59.99999999999999,109.31827971428568,2093.7723911590037,62.611151687123076
62.5,109.31827971428568,2731.5175977262234,60.293058996502296
65.0,109.31827971428568,3369.26280429344,57.97496630588152
67.49999999999999,109.31827971428568,4718.84775053366,54.99453870780424
70.0,109.31827971428568,6068.432696773887,52.01411110972695
72.5,109.31827971428568,9295.124173418626,50.043229143469986
75.0,109.31827971428568,12521.81565006335,48.07234717721303
77.49999999999999,109.31827971428568,19938.311750537418,47.9311996482337
80.0,109.31827971428568,27354.807851011527,47.79005211925437
82.5,109.31827971428568,42122.64498344209,49.295219077331
84.99999999999999,109.31827971428568,56890.48211587258,50.80038603540763
87.49999999999999,109.31827971428568,78445.24105793615,53.14726391451627
89.99999999999999,109.31827971428568,99999.99999999981,55.494141793624934
92.5,109.31827971428568,99999.99999999991,57.748625549930615
94.99999999999999,109.31827971428568,100000.0,60.00310930623628
97.49999999999999,109.31827971428568,100000.0,61.47214752240799
99.99999999999999,109.31827971428568,100000.0,62.9411857385797
102.5,109.31827971428568,100000.0,63.40732593987232
104.99999999999999,109.31827971428568,100000.0,63.873466141164954
107.49999999999999,109.31827971428568,100000.0,63.6596028142548
109.99999999999999,109.31827971428568,100000.0,63.445739487344646
112.5,109.31827971428568,100000.0,63.141269927853024
114.99999999999999,109.31827971428568,100000.0,62.8368003683614
117.49999999999999,109.31827971428568,100000.0,62.6980086632758
119.99999999999999,109.31827971428568,100000.0,62.55921695819019
122.5,109.31827971428568,99999.99999999994,62.0995063862403
125.0,109.31827971428568,99999.9999999999,61.63979581429041
127.49999999999999,109.31827971428568,89593.65235270423,59.97313385660581
130.0,109.31827971428568,79187.30470540849,58.30647189892122
132.5,109.31827971428568,60137.54776319386,55.02042176193531
134.99999999999997,109.31827971428568,41087.79082097945,51.73437162494943
137.49999999999997,109.31827971428568,30027.782949463606,47.386982860018975
140.0,109.31827971428568,18967.775077947856,43.03959409508851
142.5,109.31827971428568,13390.654749880767,38.7787424354527
145.0,109.31827971428568,7813.534421813675,34.51789077581689
147.49999999999997,109.31827971428568,5350.41698049958,31.286308458563383
150.0,109.31827971428568,2887.2995391854583,28.054726141309843
152.5,109.31827971428568,1937.5986527317846,26.141840671457455
154.99999999999997,109.31827971428568,987.8977662781213,24.22895520160509
157.49999999999997,109.31827971428568,679.7863326428978,23.39134353849593
160.0,109.31827971428568,371.67489900768163,22.553731875386788
162.5,109.31827971428568,326.9879236256704,22.382534408512047
165.0,109.31827971428568,282.30094824365915,22.211336941637306
167.49999999999997,109.31827971428568,424.6472382657886,22.391279757359932
169.99999999999997,109.31827971428568,566.9935282879195,22.57122257308257
172.5,109.31827971428568,1037.8489264474185,22.93104524623574
174.99999999999997,109.31827971428568,1508.7043246069127,23.290867919388912
177.49999999999997,109.31827971428568,2644.166046846368,23.73803158872139
179.99999999999997,109.31827971428568,3779.62776908583,24.185195258053866
182.5,109.31827971428568,6022.926611111834,24.654679947143872
185.0,109.31827971428568,8266.225453137838,25.12416463623388
187.49999999999997,109.31827971428568,11903.329356007449,25.601618726652198
189.99999999999997,109.31827971428568,15540.4332588771,26.079072817070525
192.5,109.31827971428568,20326.37267913547,26.65397230526788
194.99999999999997,109.31827971428568,25112.31209939379,27.22887179346523
197.49999999999997,109.31827971428568,30100.04655226104,28.079916097694465
199.99999999999997,109.31827971428568,35087.781005128294,28.930960401923706
202.5,109.31827971428568,38953.50612598009,30.198257361294772
205.0,109.31827971428568,42819.23124683189,31.465554320665834
207.49999999999997,109.31827971428568,44567.30053999978,33.09073887394005
209.99999999999997,109.31827971428568,46315.369833167686,34.715923427214285
212.5,109.31827971428568,45854.47283625048,36.41906148420816
214.99999999999997,109.31827971428568,45393.57583933329,38.122199541202
217.49999999999997,109.31827971428568,43589.66668144654,39.6002989261423
219.99999999999997,109.31827971428568,41785.75752355978,41.07839831108259
222.5,109.31827971428568,40065.53943449608,42.270559729467706
225.0,109.31827971428568,38345.321345432385,43.46272114785282
227.49999999999997,109.31827971428568,38175.588037782254,44.59677337817807
229.99999999999997,109.31827971428568,38005.85473013212,45.73082560850334
232.5,109.31827971428568,40444.24928656593,47.0624314698384
234.99999999999997,109.31827971428568,42882.643842999714,48.39403733117346
237.49999999999997,109.31827971428568,48290.995083968475,49.87563260414465
239.99999999999997,109.31827971428568,53699.34632493727,51.35722787711585
242.49999999999997,109.31827971428568,61855.34076172697,52.558970376361245
245.0,109.31827971428568,70011.33519851667,53.76071287560664
247.5,109.31827971428568,80728.66764038074,54.14806741954583
250.0,109.31827971428568,91446.0000822448,54.53542196348503
252.49999999999997,109.31827971428568,95723.00004112236,53.90423715065522
254.99999999999997,109.31827971428568,100000.0,53.27305233782539
257.49999999999994,109.31827971428568,100000.0,51.98059416337858
260.0,109.31827971428568,100000.0,50.68813598893177
262.5,109.31827971428568,100000.0,49.468573120526386
265.0,109.31827971428568,100000.0,48.249010252120996
267.5,109.31827971428568,100000.0,47.782695857722416
269.99999999999994,109.31827971428568,100000.0,47.31638146332385
272.49999999999994,109.31827971428568,100000.0,47.91038646820658
274.99999999999994,109.31827971428568,100000.0,48.504391473089335
277.49999999999994,109.31827971428568,100000.0,50.02721137458893
280.0,109.31827971428568,100000.0,51.55003127608852
282.5,109.31827971428568,100000.0,53.51374732698406
285.0,109.31827971428568,100000.0,55.47746337787961
287.5,109.31827971428568,100000.0,57.198584385176304
290.0,109.31827971428568,100000.0,58.919705392473
292.49999999999994,109.31827971428568,100000.0,59.77810924525764
294.99999999999994,109.31827971428568,100000.0,60.6365130980423
297.49999999999994,109.31827971428568,100000.0,60.32453663038067
300.0,109.31827971428568,100000.0,60.01256016271904
302.5,109.31827971428568,100000.0,58.56709672085728
305.0,109.31827971428568,100000.0,57.12163327899551
307.5,109.31827971428568,100000.0,54.74770520412825
309.99999999999994,109.31827971428568,100000.0,52.373777129261036
312.49999999999994,109.31827971428568,95533.71480043227,49.32372259265624
314.99999999999994,109.31827971428568,91067.42960086442,46.27366805605143
317.49999999999994,109.31827971428568,67872.62000047351,42.91739504455303
320.0,109.31827971428568,44677.8104000826,39.56112203305464
322.5,109.31827971428568,31772.908860729578,36.452455955234825
325.0,109.31827971428568,18868.007321376554,33.343789877415006
327.5,109.31827971428568,12867.915087856445,31.07132941886239
330.0,109.31827971428568,6867.822854336336,28.798868960309775
332.49999999999994,109.31827971428568,4526.820568749428,27.703865688185267
334.99999999999994,109.31827971428568,2185.818283162471,26.60886241606073
337.49999999999994,109.31827971428568,1422.5236363917109,26.610241566277118
339.99999999999994,109.31827971428568,659.2289896209854,26.611620716493533
342.5,109.31827971428568,474.4677101863028,27.263769762050593
345.0,109.31827971428568,289.70643075162025,27.91591880760765
347.5,109.31827971428568,357.21959509305987,28.67114483022576
349.99999999999994,109.31827971428568,424.73275943449806,29.426370852843853
352.49999999999994,109.31827971428568,826.841106875402,29.973505582826192
354.99999999999994,109.31827971428568,1228.949454316313,30.520640312808528
357.49999999999994,109.31827971428568,2428.4830582903282,30.97106076398259
359.99999999999994,109.31827971428568,3628.0166622643605,31.42148121515665
362.5,109.31827971428568,6511.891321802794,32.13899963329684
365.0,109.31827971428568,9395.765981341227,32.856518051437035
367.5,109.31827971428568,15043.859132913134,34.01588384886122
370.0,109.31827971428568,20691.95228448504,35.17524964628541
372.49999999999994,109.31827971428568,29568.70694912165,36.45039292554655
374.99999999999994,109.31827971428568,38445.46161375845,37.725536204807725
377.49999999999994,109.31827971428568,49285.231551160614,38.44094163003711
379.99999999999994,109.31827971428568,60125.001488562826,39.15634705526648
382.5,109.31827971428568,69605.67583715342,38.782950378886675
385.0,109.31827971428568,79086.350185744,38.40955370250687
387.5,109.31827971428568,83279.30473562118,36.94645190173498
389.99999999999994,109.31827971428568,87472.25928549828,35.48335010096313
392.49999999999994,109.31827971428568,84408.63852303918,33.415951503117114
394.99999999999994,109.31827971428568,81345.01776057991,31.34855290527108
397.49999999999994,109.31827971428568,72476.00630732946,29.297490245204305
399.99999999999994,109.31827971428568,63606.99485407889,27.24642758513753
0.0,111.80278607142854,100000.0,35.46673508292786
2.5,111.80278607142854,100000.0,38.26017823082105
5.0,111.80278607142854,100000.0,41.05362137871424
7.499999999999999,111.80278607142854,100000.0,42.70037724990412
10.0,111.80278607142854,100000.0,44.347133121094
12.499999999999998,111.80278607142854,100000.0,44.18873155754944
14.999999999999998,111.80278607142854,100000.0,44.03032999400489
17.5,111.80278607142854,100000.0,42.260334260087575
20.0,111.80278607142854,100000.0,40.49033852617026
22.499999999999996,111.80278607142854,100000.0,38.11244078769147
24.999999999999996,111.80278607142854,100000.0,35.73454304921267
27.499999999999996,111.80278607142854,98776.8545728765,34.06968334280859
29.999999999999996,111.80278607142854,97553.70914575299,32.4048236364045
32.5,111.80278607142854,71630.73022712169,32.52569698937142
35.0,111.80278607142854,45707.75130849039,32.646570342338336
37.5,111.80278607142854,31902.09561263198,34.95086310699908
40.0,111.80278607142854,18096.43991677356,37.25515587165984
42.49999999999999,111.80278607142854,12145.094783943518,41.19357217462598
44.99999999999999,111.80278607142854,6193.749651113472,45.13198847759212
47.49999999999999,111.80278607142854,4156.990141290436,49.25343042379485
49.99999999999999,111.80278607142854,2120.2306314674006,53.37487236999759
52.49999999999999,111.80278607142854,1683.8652266142478,55.956502304629154
54.99999999999999,111.80278607142854,1247.4998217610955,58.53813223926072
57.49999999999999,111.80278607142854,1447.546402165138,58.61875325975579
59.99999999999999,111.80278607142854,1647.5929825691805,58.69937428025088
62.5,111.80278607142854,2339.36914298856,56.73285344100884
65.0,111.80278607142854,3031.145303407935,54.76633260176683
67.49999999999999,111.80278607142854,4747.612815202768,52.283415012669614
70.0,111.80278607142854,6464.0803269976095,49.800497423572395
72.5,111.80278607142854,10695.120095026934,48.377624046117106
75.0,111.80278607142854,14926.159863056237,46.95475066866183
77.49999999999999,111.80278607142854,24443.012458922727,47.35063807033556
80.0,111.80278607142854,33959.86505478926,47.74652547200931
82.5,111.80278607142854,52419.21728640038,49.724401025641804
84.99999999999999,111.80278607142854,70878.5695180114,51.7022765792743
87.49999999999999,111.80278607142854,85439.28475900566,54.4052310108381
89.99999999999999,111.80278607142854,100000.0,57.10818544240192
92.5,111.80278607142854,100000.0,59.57690331318163
94.99999999999999,111.80278607142854,100000.0,62.045621183961345
97.49999999999999,111.80278607142854,100000.0,63.598608048095734
99.99999999999999,111.80278607142854,100000.0,65.15159491223012
102.5,111.80278607142854,100000.0,65.58552459053142
104.99999999999999,111.80278607142854,100000.0,66.01945426883272
107.49999999999999,111.80278607142854,100000.0,65.64189259950231
109.99999999999999,111.80278607142854,100000.0,65.26433093017191
112.5,111.80278607142854,100000.0,64.64785250545188
114.99999999999999,111.80278607142854,100000.0,64.03137408073187
117.49999999999999,111.80278607142854,100000.0,63.48069988066206
119.99999999999999,111.80278607142854,100000.0,62.93002568059225
122.5,111.80278607142854,100000.0,62.09009006621187
125.0,111.80278607142854,100000.0,61.25015445183149
127.49999999999999,111.80278607142854,94796.82617635216,59.374149922923436
130.0,111.80278607142854,89593.65235270426,57.49814539401538
132.5,111.80278607142854,72218.19818175046,54.21721328053755
134.99999999999997,111.80278607142854,54842.744010796836,50.93628116705976
137.49999999999997,111.80278607142854,40473.99132912146,46.73043987878823
140.0,111.80278607142854,26105.238647446116,42.52459859051669
142.5,111.80278607142854,18580.412553599384,38.415909249280844
145.0,111.80278607142854,11055.58645975265,34.307219908045
147.49999999999997,111.80278607142854,7609.713288919777,31.15892599135998
150.0,111.80278607142854,4163.84011808687,28.01063207467493
152.5,111.80278607142854,2791.8615665762622,26.11364486434239
154.99999999999997,111.80278607142854,1419.8830150656702,24.216657654009875
157.49999999999997,111.80278607142854,955.2560416313677,23.38264414950832
160.0,111.80278607142854,490.6290681970752,22.548630645006778
162.5,111.80278607142854,384.44269716934866,22.430547515204083
165.0,111.80278607142854,278.256326141622,22.31246438540139
167.49999999999997,111.80278607142854,358.2235221162613,22.623558409333288
169.99999999999997,111.80278607142854,438.19071809090144,22.934652433265192
172.5,111.80278607142854,762.3119669019561,23.473550267357737
174.99999999999997,111.80278607142854,1086.4332157130073,24.012448101450275
177.49999999999997,111.80278607142854,1877.4295059109886,24.602129594018542
179.99999999999997,111.80278607142854,2668.425796108975,25.19181108658681
182.5,111.80278607142854,4231.632606240333,25.673941859452633
185.0,111.80278607142854,5794.839416371692,26.156072632318455
187.49999999999997,111.80278607142854,8326.544583754508,26.4776536266414
189.99999999999997,111.80278607142854,10858.249751137353,26.79923462096435
192.5,111.80278607142854,14183.597392254274,27.097357758017488
194.99999999999997,111.80278607142854,17508.945033371157,27.395480895070627
197.49999999999997,111.80278607142854,20964.217321067677,27.956960590239454
199.99999999999997,111.80278607142854,24419.489608764197,28.518440285408285
202.5,111.80278607142854,27082.220483041063,29.592291470642355
205.0,111.80278607142854,29744.951357317936,30.666142655876428
207.49999999999997,111.80278607142854,30928.246081044384,32.248072771586635
209.99999999999997,111.80278607142854,32111.540804770855,33.83000288729686
212.5,111.80278607142854,31767.521036198938,35.607396599400424
214.99999999999997,111.80278607142854,31423.50126762702,37.38479031150396
217.49999999999997,111.80278607142854,30183.408779523976,38.94299375597855
219.99999999999997,111.80278607142854,28943.31629142092,40.50119720045315
222.5,111.80278607142854,27846.66278507153,41.65561542012218
225.0,111.80278607142854,26750.009278722137,42.810033639791214
227.49999999999997,111.80278607142854,26882.608778537222,43.753705533115685
229.99999999999997,111.80278607142854,27015.208278352304,44.697377426440156
232.5,111.80278607142854,29185.67280156639,45.78446161783468
234.99999999999997,111.80278607142854,31356.137324780444,46.87154580922919
237.49999999999997,111.80278607142854,35888.42498165952,48.20896978439685
239.99999999999997,111.80278607142854,40420.712638538615,49.546393759564516
242.49999999999997,111.80278607142854,47255.55393307441,50.777037017835696
245.0,111.80278607142854,54090.395227610206,52.00768027610687
247.5,111.80278607142854,63255.91211468203,52.52735398172886
250.0,111.80278607142854,72421.42900175386,53.047027687350834
252.49999999999997,111.80278607142854,79665.53310690181,52.5144546685654
254.99999999999997,111.80278607142854,86909.63721204991,51.98188164977995
257.49999999999994,111.80278607142854,93430.75386318011,50.67625557605035
260.0,111.80278607142854,99951.87051431033,49.37062950232075
262.5,111.80278607142854,99975.93525715516,48.059496896970984
265.0,111.80278607142854,100000.0,46.748364291621215
267.5,111.80278607142854,100000.0,46.2005471621451
269.99999999999994,111.80278607142854,100000.0,45.652730032669
272.49999999999994,111.80278607142854,100000.0,46.22997233142761
274.99999999999994,111.80278607142854,100000.0,46.80721463018625
277.49999999999994,111.80278607142854,100000.0,48.36715007116158
280.0,111.80278607142854,100000.0,49.92708551213691
282.5,111.80278607142854,100000.0,51.93877040785604
285.0,111.80278607142854,100000.0,53.95045530357518
287.5,111.80278607142854,100000.0,55.69380651729698
290.0,111.80278607142854,100000.0,57.43715773101877
292.49999999999994,111.80278607142854,100000.0,58.269896023262795
294.99999999999994,111.80278607142854,100000.0,59.10263431550683
297.49999999999994,111.80278607142854,100000.0,58.71155860768438
300.0,111.80278607142854,100000.0,58.32048289986193
302.5,111.80278607142854,100000.0,56.77177059640669
305.0,111.80278607142854,100000.0,55.22305829295145
307.5,111.80278607142854,100000.0,52.79101694926882
309.99999999999994,111.80278607142854,100000.0,50.35897560558624
312.49999999999994,111.80278607142854,89068.86014107124,47.36867170021796
314.99999999999994,111.80278607142854,78137.72028214224,44.378367794849666
317.49999999999994,111.80278607142854,58160.55789843169,41.22919220145647
