x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
70.0,104.34926699999998,0.043835679827557136,-145574.74058800825,-202888.8842126391,249711.64256861465,323009325.14755046,293.1682287282639
75.0,104.34926699999998,0.04784871081848332,-186647.76609989858,-259998.46777765197,320057.16963819007,452641324.16670877,293.1684472610703
80.0,104.34926699999998,0.05204763479199673,-237088.22106034428,-331296.67575481394,407392.0862409443,551717536.8684424,293.16860149990003
84.99999999999999,104.34926699999998,0.055696119533418374,-290771.1514846343,-421675.55064977927,512209.0711335506,568499163.0307084,293.1686328173584
89.99999999999999,104.34926699999998,0.05832115494664902,-322245.3578086176,-509924.3243893417,603212.1411519587,488489083.26831114,293.1685333299199
94.99999999999999,104.34926699999998,0.06000362727307313,-310756.0411921307,-572857.4328783667,651716.9289970896,372682964.4780151,293.16834395709503
99.99999999999999,104.34926699999998,0.0610361297250961,-258729.80065929654,-603518.4842912012,656639.6809745419,276762871.4778964,293.168113004353
104.99999999999999,104.34926699999998,0.0616572053919911,-181313.49722343378,-599060.3172610316,625897.6337966776,211149528.23262194,293.16787156929735
109.99999999999999,104.34926699999998,0.06200918679707901,-96525.71799311797,-557910.9463825359,566199.4686747275,168026120.7682813,293.16763531242646
114.99999999999999,104.34926699999998,0.0621609444309426,-19779.296576870627,-485284.247874395,485687.1645494588,139292651.56529304,293.1674129753619
119.99999999999999,104.34926699999998,0.06212547896802127,39570.00298415678,-395090.37379311974,397066.9825107009,120791433.22423823,293.16721028429833
125.0,104.34926699999998,0.06185908875330476,78759.41703545704,-304941.0041944951,314947.71282057615,111934210.94348343,293.16702867787535
130.0,104.34926699999998,0.06124054044736085,99485.55474071915,-228499.95178809165,249217.98404053596,113895888.37031691,293.16686398064735
135.0,104.34926699999998,0.060042594628005354,105553.98859823693,-171458.77707012492,201344.87016902003,126374217.3098634,293.1667073199271
140.0,104.34926699999998,0.05796429317960774,102818.83342966298,-133289.72549202156,168338.53815919647,144238657.04245555,293.16654602456106
145.0,104.34926699999998,0.05483170443072213,98476.65731953205,-110660.21355947947,148132.82857576894,159928215.9625209,293.16636402423364
150.0,104.34926699999998,0.05081800636859454,96362.20744629254,-98449.18070403728,137760.35788723294,168614554.43982995,293.1661458469303
155.0,104.34926699999998,0.04630702694541125,96258.32282961262,-91729.01873826864,132965.7008128621,170610233.9920052,293.1658881461151
160.0,104.34926699999998,0.04156913375708238,97733.34758707836,-88171.9071130733,131628.61556110473,171168894.30853269,293.1656080958893
165.0,104.34926699999998,0.036693302378735235,100928.84996825115,-87581.41542945895,133630.5993571129,174322749.0158141,293.1653299426025
169.99999999999997,104.34926699999998,0.03175883483391172,105785.65103518564,-90971.05121916441,139521.81236228946,178188205.64055333,293.1650639913528
175.0,104.34926699999998,0.027051767377391726,112876.67982172292,-100466.5163621478,151111.4348999488,176461839.660089,293.16480351727074
179.99999999999997,104.34926699999998,0.02307353026284071,122808.52837421023,-118496.56251336615,170655.7059371977,163826562.13965267,293.16453558757024
185.0,104.34926699999998,0.02017323318791609,131898.6453785226,-144539.54610822815,195675.5811077659,139931455.13693565,293.16425285913147
189.99999999999997,104.34926699999998,0.018273907506854852,133877.84819909235,-173776.52566790418,219366.26703216464,111949328.48689437,293.16395910946375
195.0,104.34926699999998,0.017072137200592863,126397.27960090569,-199697.61033120606,236337.48721373794,87684019.22301748,293.1636655062031
199.99999999999997,104.34926699999998,0.01629822283399404,110885.01269846546,-216339.25385316473,243101.12874868125,69076492.94468492,293.16338467977664
205.0,104.34926699999998,0.01578164952136067,90097.65323942798,-219826.41457286262,237573.65102892256,54858752.55228504,293.1631271724881
209.99999999999997,104.34926699999998,0.015426280938002941,67207.74670282802,-209789.9345277012,220292.30092313405,43613266.21060381,293.1628984960082
215.0,104.34926699999998,0.015180248735000706,45176.75629862715,-189619.91764367968,194927.30049139197,34546891.75042628,293.1626978870798
219.99999999999997,104.34926699999998,0.015017299714093477,26099.459236143088,-165203.04708417054,167251.99113407818,27368319.937263083,293.16252047373314
225.0,104.34926699999998,0.014925998281428331,10954.488798720578,-142968.91007700868,143387.97046282887,22042177.94764323,293.1623612779115
229.99999999999997,104.34926699999998,0.014900364351427373,-280.7757510699203,-128022.19425983525,128022.50215538431,18527413.803025603,293.1622180047111
235.0,104.34926699999998,0.014929158567954199,-8375.704454161787,-122498.91640813804,122784.92149393368,16506752.533976203,293.16209067759905
239.99999999999997,104.34926699999998,0.01499167419392846,-14101.153233553596,-124754.03836783522,125548.44726877136,15331285.044706646,293.16197881642626
245.0,104.34926699999998,0.015065722238446645,-17513.487041487115,-130856.24119013517,132023.021048464,14353268.795828523,293.16187916872093
250.0,104.34926699999998,0.015135272326854245,-18079.30981459569,-137853.69483827573,139034.17789858932,13305016.191491082,293.16178586815306
254.99999999999997,104.34926699999998,0.015189624373622706,-15034.57722727872,-145545.99929608576,146320.45798007605,12295030.965773124,293.16169217332526
260.0,104.34926699999998,0.015221240050292326,-7779.908743351989,-155274.5899107865,155469.37078414453,11565527.407504408,293.1615924032016
265.0,104.34926699999998,0.015226690307423305,3427.0693399880747,-168066.95518738296,168101.89240522808,11323554.768436573,293.16148342846463
270.0,104.34926699999998,0.01520756637841378,16957.43727555793,-184775.83919952327,185552.32531779967,11718410.472533714,293.16136524499456
274.99999999999994,104.34926699999998,0.0151692230057338,30375.33343634183,-207284.6224473495,209498.39041030646,12883160.45844358,293.16124029748676
280.0,104.34926699999998,0.015118788089303673,41424.00215453516,-237537.31904558747,241122.22189973312,14919988.184786828,293.1611119923663
285.0,104.34926699999998,0.015063377909136616,48021.94851108651,-273470.3954314027,277654.7581371679,17737884.62822518,293.1609831243702
290.0,104.34926699999998,0.015008772039949578,47987.26957094073,-305681.75600108615,309425.45789379015,20841455.560694266,293.1608547168254
294.99999999999994,104.34926699999998,0.014959369923722866,39842.49423774891,-320077.68454719795,322547.90108165424,23354052.611675855,293.1607258705624
300.0,104.34926699999998,0.014919719765717949,24095.88750502562,-306290.54512303445,307236.8952883433,24413159.910466384,293.16059476396487
305.0,104.34926699999998,0.014897319483100604,3685.4791639208943,-264921.2734937387,264946.90771211503,23698906.810769465,293.1604600211315
310.0,104.34926699999998,0.01490733096560485,-16927.813513770292,-207329.35626634673,208019.2607432656,21709103.584291346,293.1603214243215
314.99999999999994,104.34926699999998,0.014981878581185309,-33466.55252819085,-148781.92638849854,152499.41559886304,19638340.115614202,293.16017963057607
320.0,104.34926699999998,0.015188717997158993,-43123.649217597405,-100924.03101011933,109751.12371713521,18962280.669998802,293.16003559177125
325.0,104.34926699999998,0.015657825832866623,-45234.090551903326,-68481.59857997896,82072.2382546447,20609529.078624927,293.1598906455994
330.0,104.34926699999998,0.016566771435241538,-42782.547944939026,-50641.1524133617,66293.83626261445,24130686.929749567,293.1597473441041
335.0,104.34926699999998,0.017996742296320006,-40895.64736118974,-43895.825605955804,59994.145370354854,28752692.933506094,293.15960972959914
339.99999999999994,104.34926699999998,0.019819610327823898,-41133.82338972953,-43525.34471738625,59886.952330409695,33707509.74379307,293.1594810775593
345.0,104.34926699999998,0.021846079932124136,-42440.273532096224,-45451.56072718162,62185.37762220171,38115931.044005245,293.159361201885
350.0,104.34926699999998,0.023984781343711153,-44393.50716152959,-47876.229166599886,65291.01620677663,42004114.87821978,293.1592470492669
355.0,104.34926699999998,0.026201490697688023,-46932.5894448707,-50989.88397112897,69301.05496592374,45439994.86806441,293.1591354908528
359.99999999999994,104.34926699999998,0.028406160718117662,-49977.938425538545,-56188.637428032474,75199.45016611367,47672332.881017655,293.1590264462918
365.0,104.34926699999998,0.030396569225674273,-53454.09795894956,-65355.19594338537,84431.2870054891,47600784.98250183,293.1589243753615
370.0,104.34926699999998,0.03196012438630575,-55956.7074823839,-79306.19483811728,97059.90754153076,44700831.03242108,293.1588360253986
375.0,104.34926699999998,0.03304027235857554,-54519.939496618375,-96183.86536871012,110561.11323598854,39868464.02367864,293.158765946848
379.99999999999994,104.34926699999998,0.03373066032346459,-47465.903429402424,-111801.75940756983,121460.4684454884,34822439.6644801,293.1587142114798
385.0,104.34926699999998,0.03415583952857078,-35766.48185071612,-121185.42281922488,126353.26639170005,30350337.88679269,293.15867763334325
390.0,104.34926699999998,0.034407664720190106,-22159.452272167717,-120467.51557352852,122488.62654736896,26261717.721598826,293.15865215055624
395.0,104.34926699999998,0.03454204222625104,-10042.020826496055,-108766.68181067883,109229.26922022885,22167429.981931403,293.15863463305766
399.99999999999994,104.34926699999998,0.0345934379319522,-4567.720475433383,-88747.50297898066,88864.9726008278,17848176.426140483,293.15862433961587
0.0,109.31827971428571,0.022172975078480105,-26340.214502302126,-331027.04866722185,332073.3561268633,42859466.33686771,293.16723572302345
5.0,109.31827971428571,0.02222394250324857,-48012.06344052571,-434514.8562369335,437159.37428633514,56968544.630994104,293.16724158452246
10.0,109.31827971428571,0.02231548023754226,-84754.20792723323,-485850.9615265256,493188.0296374012,65692046.1252889,293.1672506669056
14.999999999999998,109.31827971428571,0.022451857911660583,-116707.11041831091,-462510.9242452505,477008.2857439561,65875276.54896293,293.16726412941
20.0,109.31827971428571,0.022651908602241564,-138730.59708143384,-376284.24439287063,401043.6524181435,58993899.03682547,293.1672865539888
24.999999999999996,109.31827971428571,0.022958522725302327,-149267.21459679215,-264272.904736196,303514.199883945,50350278.23729686,293.16732510455785
29.999999999999996,109.31827971428571,0.023464239472257155,-149440.29545716135,-163959.95413848374,221845.1452419398,46517714.59570461,293.16738623785875
35.0,109.31827971428571,0.024364929375817967,-140082.23443426512,-94803.62889055995,169147.15621291252,52365850.90497875,293.16746844575607
40.0,109.31827971428571,0.02601709658138132,-122339.14307447869,-57594.22967327789,135218.19855276897,66381560.77065069,293.16755955313823
44.99999999999999,109.31827971428571,0.028787423704220758,-105006.87085460803,-44725.81933326456,114135.19107491848,81600864.99082659,293.16764875485393
49.99999999999999,109.31827971428571,0.03256644389078294,-96806.54711936129,-49154.586335604756,108571.08695687604,97370206.48679505,293.1677374527858
54.99999999999999,109.31827971428571,0.036749514615627955,-95657.26669922686,-66564.94244550561,116538.4238572862,118963446.08079152,293.16783461825844
59.99999999999999,109.31827971428571,0.040909360559202065,-99702.97184244414,-93342.30468252594,136577.70109963306,156199310.04267964,293.16795020919596
65.0,109.31827971428571,0.04506240972408762,-111565.95855158065,-126632.07489303219,168768.02273904713,215580188.045154,293.1680891877165
70.0,109.31827971428571,0.049317209600784256,-133982.2879295339,-167381.22703263556,214400.85970392753,289111968.11312294,293.16824165571427
75.0,109.31827971428571,0.05345285670618891,-170494.09182003798,-224418.31713011605,281836.5065229359,355794339.0025784,293.1683730857204
80.0,109.31827971428571,0.05692114741210759,-220973.1194426207,-307007.892039587,378263.09004553093,385727783.4598934,293.1684337113818
84.99999999999999,109.31827971428571,0.05938425542192865,-269889.01943395834,-407576.63989700534,488834.12340052193,359321966.721646,293.16839474443367
89.99999999999999,109.31827971428571,0.06096197794490321,-296013.5028922486,-508444.8763323449,588336.7965401729,300396011.3116937,293.16826958180104
94.99999999999999,109.31827971428571,0.061942124687525905,-288886.74693275697,-594828.3201567441,661268.6919958368,242136472.42756754,293.1680919499679
99.99999999999999,109.31827971428571,0.06255476086292798,-249110.51135171097,-651840.4936153323,697819.5153351552,196044055.77694866,293.16789013878434
104.99999999999999,109.31827971428571,0.06294070774382432,-185188.25951547394,-664732.0208027302,690045.904953324,160763882.03188103,293.16768085908404
109.99999999999999,109.31827971428571,0.06317730572255086,-110358.53086632115,-626418.7679567967,636065.6241171062,132606618.44902395,293.1674733436865
114.99999999999999,109.31827971428571,0.06330086481291303,-38036.62892047118,-544128.3769222699,545456.2087937926,109412735.0356622,293.16727427710924
119.99999999999999,109.31827971428571,0.06331658124539613,22238.323936483834,-438109.927417759,438673.9695417293,91191540.98319463,293.1670895536289
125.0,109.31827971428571,0.06319593532336389,66251.0712311706,-332368.1409601293,338906.7505444087,79603232.54337545,293.16692263203237
130.0,109.31827971428571,0.06285940058296968,93914.01024594482,-244298.89318690117,261728.4671808177,77225623.09622842,293.1667727324274
135.0,109.31827971428571,0.062141755824315206,107058.10149043683,-180098.0619401701,209515.51018800976,86465225.72826637,293.16663522929747
140.0,109.31827971428571,0.06075971946781168,108551.1478405092,-137279.6415359515,175011.57583923248,106560329.60572892,293.1665025824094
145.0,109.31827971428571,0.05838146783719453,103813.87948597541,-110798.35189290793,151834.1080130327,130709988.56865154,293.16636388777675
150.0,109.31827971428571,0.05489900996659934,99427.85811607906,-96565.36824858606,138602.91957435882,150883321.47530967,293.16620541049105
155.0,109.31827971428571,0.05060595137170533,97753.60350197394,-90516.28278248255,133225.2395245716,163720967.5455733,293.16601683069496
160.0,109.31827971428571,0.04592082100851274,97894.81654126293,-89243.85045424374,132468.3356487389,171576660.88833272,293.16580051193256
165.0,109.31827971428571,0.04107539111704615,99410.57871676752,-91248.96519618714,134940.12305529296,179602175.21859214,293.1655699310427
169.99999999999997,109.31827971428571,0.036157744939354246,102094.13336960117,-96400.2462374152,140414.45631815903,189180778.0268749,293.1653359081041
175.0,109.31827971428571,0.03132147915620627,105460.74589532317,-105411.40571759685,149109.13245055694,195725530.7381268,293.1650986560131
179.99999999999997,109.31827971428571,0.02691386036712813,109196.02847290781,-119567.05195602283,161926.07124150934,192501711.4622008,293.1648515790503
185.0,109.31827971428571,0.023339096132621612,111874.99070511376,-139361.87514271148,178711.3476770907,176569170.78366655,293.16458896573226
189.99999999999997,109.31827971428571,0.02075545442893749,109943.63074032981,-162195.88057215553,195946.69074761873,151574687.2323916,293.16431082511514
195.0,109.31827971428571,0.019017486134019608,100904.5710051379,-182653.8097363427,208672.34282705266,124906290.38785991,293.1640235710977
199.99999999999997,109.31827971428571,0.01787348049020737,85609.73220692552,-195310.76442535588,213249.43364276108,101521147.47859432,293.16373889467286
205.0,109.31827971428571,0.017114530924978135,66938.18789151574,-196995.4208811131,208057.48447562938,82465621.30555746,293.1634711691653
209.99999999999997,109.31827971428571,0.01660376948895792,48128.141661118294,-187687.7754333711,193760.21022614578,67073263.726738654,293.16323156961886
215.0,109.31827971428571,0.01625839243822709,31810.608874779384,-170305.69627394108,173251.10395127663,54519600.13692348,293.1630229127271
219.99999999999997,109.31827971428571,0.01602846560614861,19461.897370130006,-149721.00017408753,150980.6058484817,44294189.47845358,293.1628405771905
225.0,109.31827971428571,0.015881849686362443,11305.929372540953,-131505.01864658372,131990.12829835122,36266280.47872986,293.1626778388612
229.99999999999997,109.31827971428571,0.015794123102932774,6617.382677928166,-120411.96663530036,120593.66261328507,30488474.532179166,293.16253067171414
235.0,109.31827971428571,0.0157437166185943,4237.763996530992,-118364.15269257709,118439.9902326997,26691986.917014778,293.1623988897507
239.99999999999997,109.31827971428571,0.01571383602960738,3121.327653147772,-123428.29847278782,123467.75915276789,24072976.81865582,293.16228327073486
245.0,109.31827971428571,0.015694638635352136,2728.53544833072,-131882.53549495293,131910.75799293368,21868921.32146256,293.16218173285836
250.0,109.31827971428571,0.015679691493772102,3284.485150440551,-141571.57052012612,141609.66570908396,19872591.25296563,293.16208827854564
254.99999999999997,109.31827971428571,0.01566223000405169,5620.83459981965,-152766.93499522159,152870.3051917958,18252720.45057311,293.16199480415196
260.0,109.31827971428571,0.01563597887497477,10416.106096354322,-166192.0209678175,166518.1164305494,17153515.03648268,293.1618937523995
265.0,109.31827971428571,0.015598070614144765,17343.408858015093,-181524.74004145386,182351.3780532894,16580518.641367402,293.16178058776575
270.0,109.31827971428571,0.015549871736519841,24918.435801034953,-198607.83582806503,200164.93422944474,16545941.641123699,293.1616553922667
274.99999999999994,109.31827971428571,0.015495609057081765,31268.955341043562,-219211.376872598,221430.29449129215,17185237.311506253,293.16152217986536
280.0,109.31827971428571,0.015440747928407538,34753.44568265606,-245590.25486032595,248037.04414699264,18653067.08017627,293.16138602219354
285.0,109.31827971428571,0.015390693543721436,33723.30960141516,-275836.67116352514,277890.5014012671,20848190.980598275,293.16125036314145
290.0,109.31827971428571,0.015350096251083162,26537.514611998657,-300921.68207403156,302089.55364932196,23224534.360632174,293.1611160840358
294.99999999999994,109.31827971428571,0.015323448461447451,12627.317734454598,-308151.7625201041,308410.3725515948,24946858.569414914,293.16098205943075
300.0,109.31827971428571,0.015317120575326533,-6436.898077308449,-289448.53287318046,289520.09747044207,25372968.011744436,293.16084646613655
305.0,109.31827971428571,0.015342849061130176,-27065.494979566865,-247241.85468224096,248718.8688563924,24520355.753675774,293.1607081096939
310.0,109.31827971428571,0.015423939931383015,-44986.30198175018,-192925.79207959026,198101.30896975545,23185967.40548995,293.1605670157605
314.99999999999994,109.31827971428571,0.015607489073062347,-56807.42576490928,-139948.14289005773,151038.29421842558,22691758.952279195,293.1604239616094
320.0,109.31827971428571,0.015986571128289537,-60771.172305942506,-97490.7415940908,114880.72109803428,24285861.56012805,293.1602795774709
325.0,109.31827971428571,0.016720966727450815,-57390.21359207153,-68611.69270206107,89449.43259510175,27933201.674788874,293.16013417098276
330.0,109.31827971428571,0.01798150296179984,-51024.03884845128,-52296.976867493824,73064.53537720916,31975098.7275991,293.15998894978435
335.0,109.31827971428571,0.01976394012308494,-46730.303976680676,-45605.85649173317,65296.3663315007,35430500.3278983,293.15984751279063
339.99999999999994,109.31827971428571,0.021848043305351412,-45051.74019977977,-44261.84544666415,63156.71189487968,37938672.630589165,293.15971426917844
345.0,109.31827971428571,0.024030514912216097,-44809.51698486607,-44712.008726799526,63301.31544290685,39494726.93616897,293.1595908342457
350.0,109.31827971428571,0.02624557107412353,-45762.20262081138,-45629.51447194742,64623.771010780976,40623851.11905868,293.1594746861473
355.0,109.31827971428571,0.028462804220527244,-47934.32917409406,-47679.39996020201,67609.35655614034,41251025.82215833,293.1593613108129
359.99999999999994,109.31827971428571,0.030552745742394027,-51682.420945296035,-52996.62897946906,74025.09924312343,40681708.5873631,293.1592481812068
365.0,109.31827971428571,0.03228320319220069,-57030.14369415332,-64038.04695022108,85751.43583039584,38273316.3704744,293.1591380176494
370.0,109.31827971428571,0.03350832385985776,-61224.65420928064,-81264.97701376252,101747.01357825367,33986893.14062031,293.15903832469013
375.0,109.31827971428571,0.03428453523011483,-60364.37895843193,-102187.60608758853,118685.15107185625,29262564.229314577,293.15895632132725
379.99999999999994,109.31827971428571,0.03475692873285897,-53169.77628042492,-121961.42903386062,133047.41741834697,25388385.756891005,293.1588941369577
385.0,109.31827971428571,0.035043832269031835,-40902.06224299734,-134325.02605184255,140414.3558171963,22252302.073075596,293.1588491963265
390.0,109.31827971428571,0.03521657296096385,-26308.357284748614,-133982.25409198485,136540.74144588193,19229349.113303345,293.15881740275154
395.0,109.31827971428571,0.03531401555817183,-12795.704280560634,-119634.82230359953,120317.1673355444,15933873.121716565,293.15879563121626
399.99999999999994,109.31827971428571,0.03535680751397951,-6291.016150701698,-95029.08030030964,95237.08829511267,12392498.289543664,293.1587832834016
0.0,114.28729242857142,0.022781915290547426,-28097.365407379686,-300769.08874845726,302078.6432196311,36303207.46139372,293.16739470903246
5.0,114.28729242857142,0.02283756529968365,-51911.86441491154,-398673.4791042504,402039.03368717735,48940772.25157425,293.167405238522
10.0,114.28729242857142,0.022938419378653343,-93136.31898419127,-451426.39925828815,460934.0168193582,57824342.79487481,293.167422820542
14.999999999999998,114.28729242857142,0.023089958085449773,-130263.86069933022,-436836.50266808143,455845.15294952434,60145225.02629692,293.16744759470487
20.0,114.28729242857142,0.02331383738546723,-156985.34422612732,-363291.5714390649,395758.97233096417,56986544.05194751,293.1674827551225
24.999999999999996,114.28729242857142,0.023658672941286343,-170766.0367841886,-263083.175920529,313645.9736253773,52934440.08790549,293.1675331815329
29.999999999999996,114.28729242857142,0.02422876149509654,-172339.21748974646,-170506.2166512288,242431.79618543008,54327828.384758875,293.16760176007324
35.0,114.28729242857142,0.025244851176671135,-162619.48433720108,-104612.47973979928,193362.01178982158,66646815.23168737,293.16768304019774
40.0,114.28729242857142,0.027115014190169352,-143004.64264871337,-67582.81956082731,158170.05190262015,88690682.84695542,293.1677625518773
44.99999999999999,114.28729242857142,0.030292676337189857,-123165.61035715026,-53432.29048364344,134256.38622046183,112061540.34088154,293.1678296541448
49.99999999999999,114.28729242857142,0.034739329129729726,-113113.8589904178,-55747.39913859238,126105.18469286522,134415890.42087072,293.1678872541443
54.99999999999999,114.28729242857142,0.03981241946309316,-110297.90558766891,-69221.2517390185,130219.85128751643,157263810.317449,293.16794441280774
59.99999999999999,114.28729242857142,0.04492445386843674,-111147.32601016728,-89252.96766002609,142547.60718907937,183830216.39218745,293.1680085799264
65.0,114.28729242857142,0.04982441705866836,-117471.18111306617,-114059.47595216293,163734.6708751107,213809233.97879374,293.1680804023605
70.0,114.28729242857142,0.05425272527029421,-133594.99117361518,-148312.89862657167,199610.4645696063,238767363.18524054,293.1681477943897
75.0,114.28729242857142,0.05779560797027575,-162963.58600145506,-202059.87930699482,259586.83554450708,248533516.73737028,293.168184728287
80.0,114.28729242857142,0.060237322013209124,-200093.86605901332,-280407.41638226155,344479.13492201146,236162834.42125466,293.1681650186711
84.99999999999999,114.28729242857142,0.0617606168735649,-232188.26643781096,-379884.81916166586,445223.3898852209,210075642.805497,293.1680832791936
89.99999999999999,114.28729242857142,0.06268742708163473,-249045.92978504955,-491851.22044073837,551308.8954402456,184135564.97898716,293.1679542486179
94.99999999999999,114.28729242857142,0.06326290007074456,-244836.2627972087,-600392.3838314814,648394.7949693557,163052642.49835324,293.1677964282931
99.99999999999999,114.28729242857142,0.06363290028850402,-217995.32619942003,-682098.5600619236,716086.8717434646,145307832.96612877,293.167623181236
104.99999999999999,114.28729242857142,0.06387797704261648,-172059.24561595946,-713439.6330889688,733894.0618809062,128252728.02502553,293.1674426665502
109.99999999999999,114.28729242857142,0.06404084617770692,-114615.47180704515,-682562.3531649247,692118.5392225748,110398504.77744845,293.1672605095131
114.99999999999999,114.28729242857142,0.0641409857673495,-54505.128940545204,-597101.4811956368,599584.0124009718,92079333.23176849,293.16708213968036
119.99999999999999,114.28729242857142,0.06417984916431523,782.4382963666953,-481146.28370664676,481146.9199053493,75151694.89012107,293.16691328175216
125.0,114.28729242857142,0.06413845671312449,46306.718169417814,-363176.12601243326,366116.3894897642,62231428.17992028,293.16675829116
130.0,114.28729242857142,0.06396578690160214,79636.98588075284,-263900.417869097,275654.63912594545,56114070.76635693,293.1666183296933
135.0,114.28729242857142,0.06355288422945521,100123.99481829537,-191250.20894691916,215873.70557947597,59623558.701068655,293.1664914318482
140.0,114.28729242857142,0.06269028458256708,108069.62181718541,-142862.81375739796,179133.54435836538,74700208.15761827,293.16637351994154
145.0,114.28729242857142,0.06104795022523466,105681.17740484323,-112339.78448176998,154235.98294524036,98735594.23340806,293.16625791759077
150.0,114.28729242857142,0.05832286759619774,99389.85316667658,-95008.01265217601,137494.96492820952,123769252.79614078,293.16613381125353
155.0,114.28729242857142,0.05456898108295064,95416.17952314018,-88167.98778998348,129914.74660609853,144239863.96655825,293.1659888666889
160.0,114.28729242857142,0.05020363264726417,94267.70736664259,-88385.29646797988,129222.13929468764,159574567.62954706,293.16581714448074
165.0,114.28729242857142,0.04559929073107279,94538.2557364286,-92591.38079936574,132327.79600680852,172852914.06495997,293.1656238363085
169.99999999999997,114.28729242857142,0.04091168369962305,95613.21835004207,-99263.46161153169,137822.7932323128,186860586.25485036,293.1654195488203
175.0,114.28729242857142,0.03623406539017708,96681.13074832737,-108008.65064463922,144958.99301820117,199770146.21652648,293.1652113213837
179.99999999999997,114.28729242857142,0.031759880672488486,96663.37935334272,-118912.7779070821,153245.0901581753,205858620.44597685,293.1649995101506
185.0,114.28729242857142,0.02779717170235548,94547.28826048414,-132014.35788823865,162379.12552435749,200258438.49568936,293.16477977087857
189.99999999999997,114.28729242857142,0.02460991117917112,89069.77537747487,-146446.0278037399,171405.55400945325,183546163.2273542,293.1645465210476
195.0,114.28729242857142,0.022256651152805278,79166.38188375015,-159580.84109345713,178138.60015352926,160917718.81487286,293.1642967203271
199.99999999999997,114.28729242857142,0.020612735130369937,65312.06652944634,-167826.82245720903,180087.5019828705,137717559.38068518,293.1640347567257
205.0,114.28729242857142,0.019495181482520087,49645.14125422226,-168578.9257001561,175737.003048221,116734497.85226499,293.1637751554308
209.99999999999997,114.28729242857142,0.018744316362166138,34870.71114195439,-161492.68735444077,165214.57128384523,98584073.56706297,293.1635360057578
215.0,114.28729242857142,0.018241187215664187,23201.551498321514,-148550.1633500755,150351.1324309311,82999788.21233107,293.16332722145034
219.99999999999997,114.28729242857142,0.01789610265365182,15764.974673778017,-133434.27599123132,134362.3475374294,69733669.51931581,293.1631470246531
225.0,114.28729242857142,0.0176348624424466,12472.307139606357,-120660.45940887216,121303.35902251332,58983672.97577345,293.1629878926818
229.99999999999997,114.28729242857142,0.01739829950584021,12369.103850668922,-114221.4192246248,114889.19592266332,51135472.41935113,293.16284363370744
235.0,114.28729242857142,0.01715774333303158,14208.87140231406,-115603.57766721012,116473.51285157575,45828975.57415835,293.16271271983163
239.99999999999997,114.28729242857142,0.016920363150196727,16738.883191609373,-122947.6053526567,124081.84344397434,41744228.442059346,293.1625966948411
245.0,114.28729242857142,0.016705855003188195,19075.636588609916,-133190.2460099926,134549.32754742054,37824150.25040514,293.1624953719065
250.0,114.28729242857142,0.016523528268529337,21238.735730104323,-144992.83688537413,146540.11956963158,34072676.392558455,293.16240373876644
254.99999999999997,114.28729242857142,0.016370313296575775,23855.857547215594,-158832.99026552588,160614.50973060212,30947061.246967863,293.16231298074223
260.0,114.28729242857142,0.01623857766771108,27227.84300934241,-174692.33941219302,176801.4957070393,28591046.381977424,293.1622134727177
265.0,114.28729242857142,0.016122345032887515,30780.527378793395,-191167.3964867949,193629.58024345376,26842412.305293065,293.16209813881034
270.0,114.28729242857142,0.016019156322075942,33364.881678135775,-207572.98675492496,210237.39001366112,25658071.531029694,293.1619657487809
274.99999999999994,114.28729242857142,0.01592949559806497,33888.36548998188,-225848.18703358583,228376.4981383596,25281969.626056243,293.1618215531613
280.0,114.28729242857142,0.015855593953306317,31356.24290934517,-248489.68666374008,250460.25302956474,25966442.537612718,293.1616732883832
285.0,114.28729242857142,0.015800259592272416,24478.24331497872,-273628.6969860782,274721.4010776851,27566601.25661093,293.1615263185501
290.0,114.28729242857142,0.015766570759944528,12059.440237648123,-292750.8202216856,292999.1004070065,29422225.224151295,293.1613821117937
294.99999999999994,114.28729242857142,0.015759107229632877,-5727.946027086428,-294774.50489787577,294830.1512794731,30681828.608851757,293.16123943389016
300.0,114.28729242857142,0.01578670156061937,-26561.41078607017,-273703.7899681295,274989.58741353155,30867061.76685706,293.16109616162873
305.0,114.28729242857142,0.015867061198417548,-46564.328291830265,-233041.58821396972,237648.09804952948,30272326.87196467,293.1609507294679
310.0,114.28729242857142,0.01603521801189013,-61840.07646765056,-183378.78348485124,193525.1231491891,29943966.313720036,293.1608027263256
314.99999999999994,114.28729242857142,0.01635936061496666,-69752.83327974855,-136017.56380956026,152860.18256969404,31244803.975886893,293.160652346252
320.0,114.28729242857142,0.016963918324746512,-69398.87146825985,-98050.31763536544,120125.2186240013,34847002.289822735,293.16049921895035
325.0,114.28729242857142,0.018028044733164737,-62617.16168699559,-71706.54894953576,95198.41437748593,39281952.484901465,293.16034225406355
330.0,114.28729242857142,0.01966633117213462,-54692.56626698023,-56374.85758630812,78545.53693714588,42130285.82744923,293.1601822264976
335.0,114.28729242857142,0.021746857935060433,-49413.10399922495,-49364.42781652883,69846.27105645301,42826228.28722794,293.1600249435773
339.99999999999994,114.28729242857142,0.023985400708890686,-46358.182785696255,-46576.05715436048,65714.61185488566,41725959.46452617,293.15987874136755
345.0,114.28729242857142,0.026206844226063317,-44742.07574613236,-45058.98173043518,63499.33209614363,39746911.40325712,293.1597477404723
