x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
89.99999999999999,173.915445,0.07354478854303813,1178669.462321485,-5304995.77342372,5434357.538610498,756215763.3459195,293.2188227565994
94.99999999999999,173.915445,0.07338587835355703,1192075.3644473762,-4750107.172315998,4897403.579756342,645447335.5397699,293.21804502389506
99.99999999999999,173.915445,0.07322048661676264,1023737.8731643127,-3792530.592658536,3928272.843019168,484284164.0577281,293.2170369078272
104.99999999999999,173.915445,0.07306108843465231,723254.4943041073,-2764883.476893349,2857914.92251413,323575370.22986555,293.2158374866458
109.99999999999999,173.915445,0.07293082910387699,363993.84742300824,-1904011.6216370757,1938492.1398578975,197987075.98716387,293.21446884951035
114.99999999999999,173.915445,0.07286721442714897,6973.9992316593325,-1301281.509123747,1301300.1969771078,122235617.92059113,293.2129377293163
119.99999999999999,173.915445,0.07292573999821238,-308370.36556618207,-953574.690897501,1002196.0753663353,100247060.7058647,293.21125592523515
125.0,173.915445,0.07317835430703803,-550800.9565302647,-824683.4428402004,991707.8574910157,130057766.10580482,293.2094684690253
130.0,173.915445,0.07366208316213838,-735055.8568006598,-885196.4817028153,1150599.8104623496,194537509.36958662,293.2076627912825
135.0,173.915445,0.07427027699322628,-935035.314656143,-1148898.604336347,1481303.1569196489,267342251.26346573,293.205939007682
140.0,173.915445,0.07481374376300684,-1108207.362426224,-1592133.5216985329,1939848.6304482266,317264368.8801735,293.2043594405213
145.0,173.915445,0.07521482369990765,-1143371.1019219456,-2094086.4372697936,2385895.111581291,337240028.23372066,293.20292749069904
150.0,173.915445,0.07549850698303019,-1032320.7327812853,-2473310.05318358,2680102.3701547394,337054631.3826059,293.20160081401207
155.0,173.915445,0.07570452242664884,-824762.2891588266,-2555801.817695972,2685582.9469514703,313448051.73280597,293.20031894119444
160.0,173.915445,0.0758608617848204,-582860.7505498114,-2281820.063192484,2355085.8700521393,264030001.41504166,293.19903277718606
165.0,173.915445,0.07598501501326482,-364039.9470866663,-1752560.4933490288,1789970.2136970474,198211476.26446238,293.19771895402107
169.99999999999997,173.915445,0.07608853032470192,-203408.77709114042,-1160953.2101878177,1178637.9795522934,132526001.10396726,293.1963746257268
175.0,173.915445,0.0761811823569877,-106969.28358941768,-671045.8856318779,679518.2177507124,80414201.36732149,293.1949995793128
179.99999999999997,173.915445,0.0762768546511805,-60053.57942109202,-348184.3965805476,353325.35491165286,46615968.37783593,293.1935800443535
185.0,173.915445,0.07640787675732114,-41483.20713848426,-172518.48828423378,177435.86242462852,28864393.130219717,293.1920884967739
189.99999999999997,173.915445,0.07666133021660428,-33569.18682263358,-91830.64065966108,97774.0091634616,22728923.852604277,293.19050317837343
195.0,173.915445,0.07721472087924575,-29082.619074798316,-62031.23421842608,68510.38425604587,24991459.10540436,293.1888372269221
199.99999999999997,173.915445,0.07822674385324631,-29863.75301407409,-58463.072156883696,65648.87318230687,35647901.89902513,293.1871552332402
205.0,173.915445,0.07971184769629487,-35829.66016455501,-66987.04856293264,75967.29047873299,54946773.75100225,293.18555539805885
209.99999999999997,173.915445,0.08167538817028004,-45523.25486949616,-78758.60487029461,90968.59114567126,80721206.49952908,293.1841281642317
215.0,173.915445,0.08420090144005397,-58217.88962855379,-91275.48852270265,108261.4311648451,111544801.88112567,293.18292907179114
219.99999999999997,173.915445,0.08727651051084341,-72973.26134304544,-107267.18073845751,129735.67333088197,144069942.89964804,293.1819791866817
225.0,173.915445,0.0905153453779155,-90763.31947827175,-134997.3854038707,162672.29090596843,171384614.09851962,293.1812727930143
229.99999999999997,173.915445,0.09321904659982605,-112365.20512646105,-186316.4280756183,217576.99945988943,187109601.72397923,293.18077556142634
235.0,173.915445,0.09500506011965264,-128896.1616063388,-267295.03950941964,296750.4989434552,189380288.57792512,293.1804269703534
239.99999999999997,173.915445,0.09602130793642451,-127850.03542213033,-375308.2612731961,396486.9765040834,188519340.79907623,293.1801566340334
245.0,173.915445,0.09655500303694797,-103322.22367387137,-501252.6140400713,511790.64566179615,195249395.90882757,293.17989853733917
250.0,173.915445,0.096799909994798,-54630.31305479588,-626382.1981378987,628759.9933587782,211845329.04522184,293.1795973114076
254.99999999999997,173.915445,0.09685094024504483,13606.53316355533,-722913.511693355,723041.5500740947,236295364.8792632,293.1792133927094
260.0,173.915445,0.096737738262423,90470.57831048434,-764312.3743904912,769648.1866322195,266332868.37656778,293.1787357035517
265.0,173.915445,0.09643972952906962,161348.91141525304,-738860.0397950192,756272.1928120751,301716360.1066513,293.17819639805174
270.0,173.915445,0.09587728868283057,213064.80326025814,-655607.69034655,689360.6124735227,345303725.3358564,293.17765705661975
274.99999999999994,173.915445,0.0948746484635788,237501.94657872076,-538215.7049728455,588288.4664075088,401138824.8329067,293.1771541178595
280.0,173.915445,0.09309438615596781,231839.2864782412,-413398.8205060251,473970.5049372933,464594605.00665146,293.17665477088804
285.0,173.915445,0.0900276224264954,200851.3765919988,-304567.7188044462,364832.52434047754,507018868.97962767,293.17606987672184
290.0,173.915445,0.08535995051159542,162039.05534498504,-229058.37072376613,280578.6746274945,497083014.62622327,293.1753210582568
294.99999999999994,173.915445,0.07968439440303268,129942.51164634677,-188156.85320327932,228665.82110215197,442444786.1378952,293.1744228104875
300.0,173.915445,0.07424456268512529,102924.77470419159,-168054.6542942987,197068.20158991872,368536105.9593902,293.1734885595024
305.0,173.915445,0.06981060970931009,78559.59208408988,-156705.51327828123,175294.6873131875,301265637.6237638,293.1726396844232
310.0,173.915445,0.06645831701779119,58336.07519829777,-148680.2007614871,159715.05805032147,251931512.39082408,293.1719226354004
314.99999999999994,173.915445,0.06398629591777073,42975.68123690586,-142050.85111533027,148409.41169739157,217821564.4127964,293.1713145070379
320.0,173.915445,0.06216178999834078,32040.72294215475,-136305.96392773237,140021.15457645748,193935131.14617625,293.17076762018223
325.0,173.915445,0.06078232712194931,24809.727752798855,-131402.0183037223,133723.64415263207,176887778.17843947,293.1702354708376
330.0,173.915445,0.05968082743554998,20616.439072460875,-127426.46509525743,129083.46744142471,164825403.29858035,293.16967921062303
335.0,173.915445,0.05872068467215162,18898.582715368007,-124511.91354385273,125937.97299862128,156890316.10326084,293.169070487756
339.99999999999994,173.915445,0.05779097120110644,19169.54985048982,-122824.34611323358,124311.26915776305,152862700.8417556,293.1684002049689
345.0,173.915445,0.056803741518523534,20969.03561407987,-122563.1618299511,124343.99499911258,152939172.55763987,293.1676888564882
350.0,173.915445,0.055694135742279605,23803.213657986504,-123948.04550957291,126212.95878827544,157553676.1599769,293.1669791185395
355.0,173.915445,0.05442376303038525,27082.728333736217,-127172.15846947998,130023.96726675236,167146302.24000907,293.1663088443532
359.99999999999994,173.915445,0.052987317141262695,30081.137922335856,-132299.9327222755,135676.62678966194,181786853.40879905,293.165695793121
365.0,173.915445,0.05142070689841212,31958.164330227228,-139107.40612966768,142731.19738684362,200630907.78910184,293.1651473425696
370.0,173.915445,0.049805621469019415,31895.739800874413,-146934.91072704422,150356.92936412853,221452834.27167395,293.1646738886526
375.0,173.915445,0.04826218553391201,29344.248173740423,-154707.8609249738,157466.20949544414,240867929.00465828,293.16428936384546
379.99999999999994,173.915445,0.04692395302596834,24289.208945848022,-161204.84539768306,163024.43942828316,255574512.05002382,293.16400335269134
385.0,173.915445,0.045900933897729694,17410.80808451792,-165411.62234185863,166325.40709080372,263708387.4063554,293.1638156569626
390.0,173.915445,0.045246144206265874,10048.407078331174,-166790.25106336194,167092.66391613716,265124049.8231532,293.1637156348636
395.0,173.915445,0.04493633142313096,3937.91014184726,-165515.9981690219,165562.83636786646,261024571.13510516,293.16368241787734
399.99999999999994,173.915445,0.044867057750005296,1427.4819205018898,-162768.25793590955,162774.51734262382,254380394.18600088,293.1636850860451
0.0,178.88445771428573,0.050602742747628604,-7341.488873089972,-181810.71199138783,181958.87572110648,326741503.05582833,293.2021089849121
5.0,178.88445771428573,0.05096895152889801,-12026.755208009887,-182333.75593888666,182729.96852080635,329239469.73588747,293.20228686458205
10.0,178.88445771428573,0.05180157273541276,-22503.634201589728,-181454.21266267728,182844.31860276946,329503142.32692623,293.20261086813935
14.999999999999998,178.88445771428573,0.05321110879720941,-34914.40869417228,-177595.85571562132,180995.3145852883,322917770.05990046,293.2030438037481
20.0,178.88445771428573,0.05528076767407363,-48465.364345043934,-169455.93417082995,176250.4047280644,306385671.05722004,293.2035582802633
24.999999999999996,178.88445771428573,0.05804343761434341,-61945.96756329218,-156011.4531078149,167859.6925952278,277929248.01153547,293.2041469157548
29.999999999999996,178.88445771428573,0.06145767716854757,-73627.22712213597,-136903.25931399132,155446.0388189051,237164638.34648636,293.20482584364515
35.0,178.88445771428573,0.0653488687785654,-81129.63099375038,-114140.54781773746,140036.00137577235,186329102.81550357,293.2056314732997
40.0,178.88445771428573,0.06925054988094251,-84293.8108162497,-96048.01649720753,127791.50212347276,133988725.09422483,293.20661102480966
44.99999999999999,178.88445771428573,0.07234047217375443,-90994.37619469955,-100058.19614455958,135246.5123940934,96319315.94653659,293.2077997853577
49.99999999999999,178.88445771428573,0.07409442105069512,-102769.16247366874,-152888.25372505918,184218.12853961304,80411210.53054361,293.2091809061757
54.99999999999999,178.88445771428573,0.07480215149267465,-98228.26617015446,-306099.54478781694,321474.29694161157,95445711.71072878,293.21066895901623
59.99999999999999,178.88445771428573,0.07501152207905866,-57639.325235166565,-651903.8119329549,654446.9969571888,161794991.24321145,293.2121349328508
65.0,178.88445771428573,0.07502226758496174,35675.48082604416,-1301652.2743763675,1302141.0765816965,296797223.6562517,293.21345471783695
70.0,178.88445771428573,0.07494839286496671,201146.03905039912,-2307136.5471860715,2315888.334179205,504064287.51917475,293.21453910247794
75.0,178.88445771428573,0.07483115953735238,441502.73901602445,-3554170.345761053,3581487.332833371,753693409.2697452,293.2153215766336
80.0,178.88445771428573,0.07468614130959625,721534.0884171929,-4724843.351591545,4779618.827670974,976150124.7232968,293.2157406540691
84.99999999999999,178.88445771428573,0.0745194832705732,967898.1950798164,-5416371.661862645,5502173.106643181,1089955477.7661808,293.2157470547229
89.99999999999999,178.88445771428573,0.07433386232940706,1098967.3755752256,-5372196.601697784,5483450.156595929,1049981841.6702478,293.2153284218956
94.99999999999999,178.88445771428573,0.07413153342813734,1067302.8127460992,-4644876.627450708,4765922.1750185555,876519198.3811771,293.2145217480578
99.99999999999999,178.88445771428573,0.07391749946653672,883395.1634953043,-3547577.000202046,3655911.5945615317,639035593.3198202,293.2133963994813
104.99999999999999,178.88445771428573,0.07370455543981418,604902.9445932632,-2445850.999830997,2519542.554860284,411780070.4874987,293.21202275754297
109.99999999999999,178.88445771428573,0.07352083397682967,302223.22764724714,-1574842.737974206,1603579.9102881069,240466145.5521951,293.21045301203117
114.99999999999999,178.88445771428573,0.07341885075632149,26612.164418614666,-1001223.1752603158,1001576.7838630208,139077328.50359055,293.20872780656566
119.99999999999999,178.88445771428573,0.07348353603810238,-193558.9174047306,-693658.1216617761,720157.3746440667,105007288.81242912,293.20690414778255
125.0,178.88445771428573,0.07381503262578337,-347373.06565975404,-600140.0468935877,693423.4800115247,126275515.64580092,293.20507779189126
130.0,178.88445771428573,0.07440575701689371,-485036.9570424501,-703227.2575734546,854277.1362334833,183124513.52825955,293.2033658588674
135.0,178.88445771428573,0.07504541624396915,-652428.4919648946,-1027196.0389977777,1216879.0571212533,256015808.38281828,293.2018525047192
140.0,178.88445771428573,0.07554606367368194,-777839.4603318237,-1544937.7535120691,1729701.3870250038,323188303.20609784,293.20054761239174
145.0,178.88445771428573,0.0758948316434742,-805802.086137018,-2141007.6780910995,2287625.59866509,382135484.59669524,293.1993939621648
150.0,178.88445771428573,0.0761408933826175,-744530.3368538365,-2614112.910487865,2718071.325641589,421480354.23425204,293.19829488821347
155.0,178.88445771428573,0.07632422451320811,-619266.4059749469,-2757895.2858080957,2826566.3425880605,419817987.4123913,293.1971504978688
160.0,178.88445771428573,0.0764698487587598,-465109.73468498787,-2493346.7188181183,2536356.6242821254,369144361.5300467,293.19589155381516
165.0,178.88445771428573,0.07659402816613496,-319285.4397738527,-1927882.5620993827,1954142.872284026,284080688.85576886,293.19449537010905
169.99999999999997,178.88445771428573,0.07670996691082962,-207324.74182557222,-1279361.0546233805,1296051.0239416074,192210311.0684743,293.19297840722766
175.0,178.88445771428573,0.07683385645427242,-135931.77684664444,-737157.3119110601,749585.4524072795,116978905.18976536,293.19137258814374
179.99999999999997,178.88445771428573,0.07699605714902048,-96856.29110049657,-379164.0307160161,391339.37102540565,67975286.8294366,293.1897030589529
185.0,178.88445771428573,0.07726845532141216,-75609.91922105999,-185064.7724836289,199914.55649610047,43021125.309208535,293.1879846207927
189.99999999999997,178.88445771428573,0.07781884618576654,-59638.8485344917,-96358.79744744122,113321.71062968051,34814909.36543462,293.1862370162541
195.0,178.88445771428573,0.07890295585620427,-47894.4503868482,-63084.732806410466,79205.81980583537,36074769.230487,293.1845021809889
199.99999999999997,178.88445771428573,0.0806029880479403,-44781.98982908298,-56691.14213905162,72244.80749564114,44313908.55381387,293.1828449992704
205.0,178.88445771428573,0.08274663351586078,-47991.11038502627,-61177.90844560244,77755.27736280214,57798538.38916418,293.18133352387053
209.99999999999997,178.88445771428573,0.08524103025546365,-55026.60661127064,-68321.03435673402,87725.08860483165,74431743.35585645,293.1800202644511
215.0,178.88445771428573,0.08812685412119654,-65161.50163582992,-76764.65734639326,100691.77678909751,92406422.24845393,293.17893934430424
219.99999999999997,178.88445771428573,0.09124477227928088,-78963.77812507175,-91146.44663839666,120594.16648657451,107240748.71995828,293.178109879364
225.0,178.88445771428573,0.0940132836409675,-100398.10608119144,-122019.2879766316,158014.19665021976,114492811.39184357,293.1775285803338
229.99999999999997,178.88445771428573,0.09589879304466818,-126283.43270946588,-178883.6103102664,218967.69491073667,110359850.16124888,293.1771541503409
235.0,178.88445771428573,0.09695170572567334,-142244.13539544577,-265588.4713307447,301281.6459032971,100894313.47397639,293.1769112718347
239.99999999999997,178.88445771428573,0.09749714530920606,-138613.58382552222,-383667.6446964612,407939.44061329134,97366547.96917918,293.17671211830236
245.0,178.88445771428573,0.09777156811665633,-110827.65460558726,-526268.2465508737,537811.3389964055,102453625.03967114,293.17647574772417
250.0,178.88445771428573,0.09789400076455398,-56935.74796422497,-670199.0435635828,672613.1409582978,113828510.4994908,293.1761406425884
254.99999999999997,178.88445771428573,0.09791638599452598,18524.191085351795,-779040.8321989144,779261.0370655931,128264276.65187836,293.17567793023954
260.0,178.88445771428573,0.0978544462702906,102766.00160247918,-819190.157687111,825610.9044439726,143200331.48375624,293.17510904890804
265.0,178.88445771428573,0.09769813339067966,178689.4613125156,-778698.9524955367,798938.034018786,158028359.18032146,293.1745068483742
270.0,178.88445771428573,0.09740722281874946,232018.1586208772,-673787.3566739458,712616.185575016,175151577.39984822,293.17395492555335
274.99999999999994,178.88445771428573,0.09688914655239461,256103.09183809368,-537821.1492781364,595684.8010986067,200190090.13016477,293.1734924114967
280.0,178.88445771428573,0.09594658967887998,250816.24779559564,-402873.05690211355,474568.74121239304,239503826.7642244,293.1730965013011
285.0,178.88445771428573,0.09419273202964018,218955.58602869892,-288731.590975254,362363.7402945725,288377491.99345505,293.172702833498
290.0,178.88445771428573,0.09108537596808555,172121.9827404935,-205691.94228280694,268207.29308240727,317197436.0568291,293.17224294484674
294.99999999999994,178.88445771428573,0.08652014834067995,132378.54700288535,-158783.67485395295,206727.68345512165,308382492.9662337,293.17169803156924
300.0,178.88445771428573,0.08142871819464365,104899.34128970934,-139740.0623031678,174731.67090000637,276319475.7530999,293.1711188113088
305.0,178.88445771428573,0.07692265566870021,81983.52988165732,-133347.5390988032,156533.9111999807,237722370.1959796,293.17057100014625
310.0,178.88445771428573,0.07338796775301491,62223.922829859075,-130805.4256074368,144851.22001791678,206833815.75291696,293.1700796914843
314.99999999999994,178.88445771428573,0.07072180306494949,46756.76673501859,-129000.76859071906,137212.94958023893,186143806.13416603,293.16962573489377
320.0,178.88445771428573,0.06871471088483772,35476.18917706841,-127237.23765551815,132090.40330294232,172582799.04518768,293.1691727400969
325.0,178.88445771428573,0.06717441476060666,27718.710566574584,-125570.83822733219,128593.78806376444,163576227.37578058,293.16868556685944
330.0,178.88445771428573,0.0659428589764845,22817.423482808485,-124219.20569789757,126297.45000834501,157787316.1680915,293.16813655771244
335.0,178.88445771428573,0.06489267390007306,20203.1233114261,-123414.00543422515,125056.71884731202,154702443.7782942,293.1675110441377
339.99999999999994,178.88445771428573,0.06392254708101147,19382.44844342331,-123376.61562394141,124889.82580850911,154289680.33247626,293.1668171991409
345.0,178.88445771428573,0.06295443105849727,19897.00478605476,-124313.95458502535,125896.18780576333,156785541.06585103,293.16609040705356
350.0,178.88445771428573,0.061932857407799594,21282.826200426163,-126406.03245282332,128185.19310568506,162535589.34031153,293.1653769698224
355.0,178.88445771428573,0.06082619970683909,23037.585670805653,-129774.1165364415,131803.07916112433,171828543.27364653,293.16470864241484
359.99999999999994,178.88445771428573,0.059629305777570946,24607.824666715034,-134423.95266032955,136657.76261762195,184684111.78290808,293.1640974599575
365.0,178.88445771428573,0.05836611003143159,25415.02403396059,-140169.47668659777,142454.92494554716,200593091.94277698,293.16355111859764
370.0,178.88445771428573,0.057089688034435815,24937.84587392843,-146566.854886085,148673.26292252587,218290882.54576018,293.16308452757306
375.0,178.88445771428573,0.05587641828820643,22847.32101150143,-152917.5076745118,154614.8900681528,235753633.54280815,293.16271518161784
379.99999999999994,178.88445771428573,0.05481192868227153,19153.638198698234,-158392.6719488937,159546.54613421278,250600460.7383593,293.16245250779184
385.0,178.88445771428573,0.05397018906823767,14292.032126412185,-162264.0987850829,162892.2955109834,260828087.24472973,293.1622940207773
390.0,178.88445771428573,0.05339168114452469,9076.64322043048,-164156.10143554557,164406.84624025883,265524277.93374297,293.16222681820244
395.0,178.88445771428573,0.053068812018787916,4480.861693342742,-164246.05297357484,164307.16368714185,265331281.4568003,293.16222696608145
399.99999999999994,178.88445771428573,0.05294648254673884,2458.993530384643,-163388.85361439732,163407.35642745532,262802884.35352504,293.1622554130945
0.0,183.8534704285714,0.059468496373819055,-6944.502927589767,-175128.3902771051,175266.02409469252,303769764.5948347,293.1944954797019
5.0,183.8534704285714,0.059815614295151975,-10844.485815187878,-174375.65783357737,174712.54367528585,301820929.5738054,293.19462060268523
10.0,183.8534704285714,0.06055249051679745,-19138.455320308225,-171985.01866204024,173046.6038852822,296074770.040626,293.19485501946224
14.999999999999998,183.8534704285714,0.06172854357214398,-28214.885091927194,-166984.7642394184,169351.6791438597,283569047.83562416,293.19518004307696
20.0,183.8534704285714,0.0633726579193157,-37451.073491767645,-158505.57784002047,162869.89013345767,262277400.2837491,293.195585514968
24.999999999999996,183.8534704285714,0.06547189263054676,-45830.79545024536,-145892.89728694936,152922.20012275063,231072167.48281473,293.1960788026743
29.999999999999996,183.8534704285714,0.0679507102165903,-51945.53967530731,-129058.41207410156,139120.13807945824,190277079.38953578,293.19669031927054
35.0,183.8534704285714,0.07063452893368305,-54115.161092646966,-109879.37657713228,122482.35814623418,143201094.07139128,293.19747477473743
40.0,183.8534704285714,0.0731726878214504,-52288.004653920914,-95736.28422324751,109084.69896169163,99496738.18131581,293.19850542643303
44.99999999999999,183.8534704285714,0.07505430259433923,-50854.65511134961,-103592.09663275366,115401.5529846288,74043175.31961289,293.19985130704947
49.99999999999999,183.8534704285714,0.07603099719568017,-49378.35450067242,-163473.59524908406,170768.37598588163,75959886.11106105,293.20153158951814
54.99999999999999,183.8534704285714,0.07635454047172072,-33647.40461946176,-334019.27155920817,335709.7282036519,117600177.87576447,293.2034763674439
59.99999999999999,183.8534704285714,0.07638593191875945,10800.965254033455,-717074.037947629,717155.3783866761,223866828.61421672,293.20552869396107
65.0,183.8534704285714,0.07630701323244876,98881.09405403555,-1430603.130279087,1434016.3134098738,422699271.179771,293.20749768436644
70.0,183.8534704285714,0.07618045957732628,246614.0520458668,-2517728.163628144,2529777.3808366675,721809751.8896128,293.2092141322892
75.0,183.8534704285714,0.07602582784627987,453356.2029507051,-3831222.627215195,3857952.6521251635,1077299349.770465,293.21054056297106
80.0,183.8534704285714,0.07584873399507183,684093.2829383935,-5006593.561977556,5053114.160059769,1387153779.7002456,293.21136120879896
84.99999999999999,183.8534704285714,0.07565013017116082,872224.7095053778,-5613737.83503313,5681093.94609473,1534562739.4408975,293.2115935466147
89.99999999999999,183.8534704285714,0.07542949093307989,949834.3412884991,-5415905.846445749,5498565.395942491,1459369905.1003935,293.2112195259601
94.99999999999999,183.8534704285714,0.0751866498960784,886235.4729289218,-4524402.46492857,4610382.953522329,1198008591.658166,293.2102994398835
99.99999999999999,183.8534704285714,0.07492453689203037,704170.4007455347,-3310693.221010094,3384751.919554566,855600594.4235204,293.2089466320998
104.99999999999999,183.8534704285714,0.07465501687426887,462700.4100851985,-2164620.276041331,2213520.410780587,538585861.4894016,293.20728478707133
109.99999999999999,183.8534704285714,0.0744103694620171,223415.21223956207,-1308438.8267177623,1327375.802221286,306778013.6955322,293.2054238736769
114.99999999999999,183.8534704285714,0.07426176937363002,25665.07825565293,-777514.1529786189,777937.6288134723,171744260.34917015,293.2034683864938
119.99999999999999,183.8534704285714,0.07433673992681958,-112483.8733735242,-512029.81869369367,524239.5988482822,120840480.47686595,293.2015398960117
125.0,183.8534704285714,0.07476175768631421,-201355.0619790754,-450543.6996814711,493491.1207988092,131383607.91210337,293.199774096391
130.0,183.8534704285714,0.07543489037121826,-298383.3270403591,-587815.1411152307,659211.081505759,186234449.9400156,293.1982769518871
135.0,183.8534704285714,0.07605447142885352,-410103.6964550575,-946906.7361692875,1031899.9025336104,271095588.55349934,293.1970757244381
140.0,183.8534704285714,0.07649038926673458,-483269.6104685328,-1508792.3959065233,1584299.217429509,375572411.5525192,293.19611377078144
145.0,183.8534704285714,0.07678548517788164,-505655.636900169,-2164471.937225152,2222751.985751923,489455966.6370211,293.1952764309191
150.0,183.8534704285714,0.07699680041525102,-482958.46867204184,-2700141.808277071,2742993.74174784,577835415.3508152,293.1944186025365
155.0,183.8534704285714,0.07716044186223335,-423259.20452584035,-2888555.826628663,2919401.1573893446,600460242.5253195,293.19340244640057
160.0,183.8534704285714,0.07729825362245155,-342344.8558640514,-2635933.796238297,2658072.0416286346,541918482.7369161,293.19213942507815
165.0,183.8534704285714,0.07742589084579338,-260478.51712617886,-2051146.951488599,2067620.0991684196,423797385.38153344,293.1906153881755
169.99999999999997,183.8534704285714,0.07755929267534112,-193484.2091675882,-1367245.1750754048,1380867.6648992044,289671771.8829943,293.18888307078987
175.0,183.8534704285714,0.07772303307294949,-146941.31878153162,-790618.0528989431,804157.1094848143,177766037.02799368,293.18702724744287
179.99999999999997,183.8534704285714,0.07796763810954493,-116993.74135172526,-408330.13909678446,424759.9769402406,104685180.61085181,293.18512755953674
185.0,183.8534704285714,0.07840927531979668,-94766.53311786587,-200467.57988689048,221738.46392740792,67653522.73828189,293.1832436449432
189.99999999999997,183.8534704285714,0.07928583453828805,-73658.25007144701,-104866.36718157561,128150.27416844983,54031408.876334876,293.18142248599554
195.0,183.8534704285714,0.08085915864266136,-58425.118382389555,-68038.38873540853,89681.1953516834,51426603.924851,293.1797093980667
199.99999999999997,183.8534704285714,0.08306243865169333,-53250.8427707843,-58264.847000264715,78933.16572748775,54726814.36136246,293.1781481706912
205.0,183.8534704285714,0.08558766964181044,-54084.382539286446,-58012.84725011439,79313.37138667716,60422463.580878876,293.176772347633
209.99999999999997,183.8534704285714,0.0883140705125406,-58483.38631780818,-59969.81129532367,83765.65371317008,66962569.28719901,293.1756043464246
215.0,183.8534704285714,0.09122988225634379,-66123.43697120663,-64111.03012451601,92100.66829568466,72521065.89531392,293.17466109113354
219.99999999999997,183.8534704285714,0.09402899934629765,-80035.63983154652,-76625.94589400089,110802.70406174837,74454240.50372687,293.173954538069
225.0,183.8534704285714,0.09613657577984129,-104433.19560409721,-107489.64475459489,149867.66186723753,70771915.4586178,293.173477109422
229.99999999999997,183.8534704285714,0.097355598292466,-130168.96225347879,-163992.50723334035,209374.0699390084,61107885.6626963,293.1731848558059
235.0,183.8534704285714,0.09797089831377041,-143698.0338518371,-253859.57967107464,291708.4351259977,53946164.939273715,293.17300200183763
239.99999999999997,183.8534704285714,0.09827653592198102,-138929.81943281583,-383550.5293463923,407936.88640466507,54137684.108585015,293.1728398487903
245.0,183.8534704285714,0.0984278033899645,-110433.4129133292,-546056.0961277345,557111.1189035339,60462978.980683915,293.1726179362203
250.0,183.8534704285714,0.09849401784987108,-54811.58627019164,-711861.0099354245,713968.0717341198,70197043.8100792,293.1722827098732
254.99999999999997,183.8534704285714,0.09850410793447881,23387.03166413584,-834292.9297546004,834620.6598740376,80377811.90874031,293.17182643279534
260.0,183.8534704285714,0.09846673750771287,109928.95137526022,-871660.3339421438,878564.8024583013,88580013.64057736,293.1712962336211
265.0,183.8534704285714,0.09837657656623923,185961.79534924097,-812091.7001144813,833111.4683668336,94031591.57568695,293.1707707460265
270.0,183.8534704285714,0.09821204974207173,236640.0857097174,-680381.8627379842,720359.6388662482,98389605.61727276,293.17031188719983
274.99999999999994,183.8534704285714,0.0979229948059754,256751.57547753715,-521181.1551910267,580991.5386960902,105781919.2081241,293.16993600763965
280.0,183.8534704285714,0.09739865429713812,249253.83901562737,-373878.71820437384,449347.05094189045,122179586.04949975,293.1696216465575
285.0,183.8534704285714,0.0963982628390112,218844.60146316898,-258362.14471406167,338591.13604880887,151652437.16059008,293.16933060950566
290.0,183.8534704285714,0.0944721386230142,171615.71867749392,-177806.00689284562,247117.241374153,183134586.62471333,293.1690259881464
294.99999999999994,183.8534704285714,0.09119545083941691,126783.46259718563,-130854.21809853545,182200.08996241208,194819007.1226439,293.16869344046046
300.0,183.8534704285714,0.08695048115634631,98292.67631224816,-113030.56854183551,149791.05327593823,189393670.4630398,293.1683541180396
305.0,183.8534704285714,0.08280796763430462,78107.86533788357,-110929.33142240014,135669.28612424273,175707228.7118311,293.1680336592208
310.0,183.8534704285714,0.07941279397474349,60467.46837158408,-113453.97141974042,128561.7297728208,162452941.47308272,293.16773062881884
314.99999999999994,183.8534704285714,0.07679979029539734,46113.6192768225,-116169.6730576069,124987.43465292426,154383491.59691754,293.1674171639278
320.0,183.8534704285714,0.07480583705003413,35387.111832010785,-118115.36090318357,123302.4175152318,150374569.46837914,293.167057725478
325.0,183.8534704285714,0.07326150274812525,27801.164616472775,-119434.44134510588,122627.44608548998,148748673.07317108,293.166623832779
330.0,183.8534704285714,0.07202575563580088,22759.08027121306,-120472.86546779747,122603.78072805727,148692973.81992805,293.1661001857844
335.0,183.8534704285714,0.07098559726975985,19735.978806591436,-121557.82335405822,123149.5565482501,150019898.2709955,293.1654897961781
339.99999999999994,183.8534704285714,0.07005215796536544,18275.7070022401,-122966.12239366396,124316.80788600259,152877243.42564458,293.164818884827
345.0,183.8534704285714,0.06915802684411639,17960.625625155153,-124923.42412695305,126207.9473268208,157563740.6297827,293.1641313132906
350.0,183.8534704285714,0.06825609677723195,18384.438325072762,-127598.3087061852,128915.92592541598,164397375.11585012,293.1634683132687
355.0,183.8534704285714,0.06731958925009669,19134.782745430803,-131084.26482098538,132473.48562777785,173594371.4688058,293.16285182290216
359.99999999999994,183.8534704285714,0.06634264271612936,19792.125252106067,-135370.0653116266,136809.2935603028,185138687.81308895,293.16228901427115
365.0,183.8534704285714,0.0653404552349339,19952.842321028547,-140305.54937715695,141717.19409695372,198647407.482766,293.16178859773896
370.0,183.8534704285714,0.06434756704001718,19281.14789540847,-145579.50007234106,146850.78653339713,213272669.59325284,293.16136749800467
375.0,183.8534704285714,0.06341278683136102,17583.391097262673,-150735.1302484121,151757.22432057414,227716616.94327545,293.1610419352207
