x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
371.66666666666663,185.50980799999996,0.052155720754809266,37504.536503340925,-213090.39146267044,216365.67470845405,466974155.3768614,293.18280681138094
373.33333333333326,185.50980799999996,0.05154453591104189,35896.06104348649,-216554.8037348468,219509.70415695914,480418730.7169717,293.1823653228423
374.9999999999999,185.50980799999996,0.05096225897706548,34067.59438004373,-219846.20696210532,222470.1231681864,493233235.0518281,293.1819676633695
376.6666666666666,185.50980799999996,0.05041239718331416,32032.297534174093,-222957.50276952024,225246.78938119957,505333091.089375,293.18161186593153
378.3333333333332,185.50980799999996,0.04989836623411148,29802.328498169594,-225828.36739984617,227786.3698872097,516496884.7048155,293.18129534798436
379.9999999999999,185.50980799999996,0.0494231343935512,27406.431193964087,-228428.32867079452,230066.54213536138,526588088.5886151,293.1810181158502
381.66666666666663,185.50980799999996,0.048989152841556166,24879.422723999098,-230715.73517471759,232053.30450629196,535454662.77954,293.18077802668495
383.3333333333333,185.50980799999996,0.04859816710852824,22260.259085030466,-232694.20681224362,233756.5250822143,543072576.923461,293.1805712516989
384.99999999999994,185.50980799999996,0.04825140178579348,19583.760114017292,-234350.55116659746,235167.39674600173,549373766.1941998,293.1803975004989
386.66666666666663,185.50980799999996,0.04794944453316972,16903.34519220014,-235606.28164175968,236211.8604722101,554142287.1743441,293.18025518160886
388.3333333333333,185.50980799999996,0.0476915928971537,14278.759725597243,-236549.83178688394,236980.3913780725,557631035.5438588,293.1801405270381
389.99999999999994,185.50980799999996,0.047476661552073,11741.192244165619,-237197.55087412187,237487.9654550859,559898838.8385844,293.18005211890596
391.66666666666663,185.50980799999996,0.04730291683952997,9346.905453906722,-237471.0420895474,237654.9188900997,560776664.8009027,293.17998821841695
393.33333333333326,185.50980799999996,0.047167195221843504,7152.637372586508,-237522.8432322071,237630.5141990299,560751843.735975,293.17994519692064
394.99999999999994,185.50980799999996,0.04706606228556564,5170.622665848394,-237408.71316939927,237465.01305982462,560061276.7755599,293.17991991191144
396.6666666666666,185.50980799999996,0.04699594609528364,3424.301928305791,-237108.34584825573,237133.07132197366,558757298.9951401,293.1799088170062
398.3333333333332,185.50980799999996,0.04695259772272773,1920.9306691911884,-236786.9337603025,236794.72539362384,557424142.215285,293.17990738238
399.9999999999999,185.50980799999996,0.04693226615415864,1226.046818634225,-236531.61582334928,236534.79337045952,556460901.6118375,293.1799101083965
0.0,187.16614557142853,0.060228462616045066,-3566.5337551567786,-201412.04440222023,201443.619390907,405127042.9527003,293.4108690613347
1.6666666666666665,187.16614557142853,0.060287830255669375,-5401.404179320541,-201352.87087480255,201425.3057007319,404992847.67197865,293.411024182278
3.333333333333333,187.16614557142853,0.060408256619842296,-9156.382246104506,-201168.02757098188,201376.30111966032,404735321.8719147,293.41133338311477
5.0,187.16614557142853,0.06059256890637036,-13108.690174079822,-200802.1134341267,201229.53689180897,404085207.0081924,293.41179519751404
6.666666666666666,187.16614557142853,0.06084446904543479,-17296.3499111524,-200173.67266877127,200919.54347438033,402808101.10917133,293.41240789614807
8.333333333333332,187.16614557142853,0.06116808507673642,-21743.495507242224,-199225.35901147677,200408.3912168482,400728261.1316686,293.41316961949843
10.0,187.16614557142853,0.061567899468227064,-26465.3187809062,-197879.56589383294,199641.51796784846,397634662.43090624,293.41407858599337
11.666666666666664,187.16614557142853,0.0620485435459872,-31453.010126890866,-196035.60310109874,198542.81535541348,393269833.0585219,293.41513326953947
13.333333333333332,187.16614557142853,0.0626142898372904,-36687.689972206,-193628.4254029555,197073.4728965941,387470278.63411164,293.41633272412247
14.999999999999996,187.16614557142853,0.06326908254195818,-42141.76714414755,-190572.11899945882,195175.97464333422,380044578.8148936,293.4176765610659
16.666666666666664,187.16614557142853,0.06401627626201503,-47775.03537916383,-186801.5828946535,192814.12131228473,370847436.77830875,293.41916511870335
18.333333333333325,187.16614557142853,0.06485824340448103,-53522.10466321917,-182198.25683237403,189896.86801086614,359657397.95587236,293.4207999049661
20.0,187.16614557142853,0.06579634106921607,-59282.20615064938,-176669.34656008388,186350.30984695227,346297558.4234208,293.422583386553
21.666666666666664,187.16614557142853,0.06682958908430162,-65063.812433052764,-170454.25068243942,182449.85958897136,331269812.5757858,293.4245191296013
23.33333333333333,187.16614557142853,0.06795549467251503,-70684.727628466,-163118.7460242357,177775.2964402803,313866569.0770031,293.4266121372084
24.999999999999993,187.16614557142853,0.06917045782893641,-75786.3065560429,-154574.3873431608,172153.43587602317,293726343.8678167,293.42886881736933
26.666666666666664,187.16614557142853,0.07046017029563739,-81066.6901902557,-146738.32616370748,167642.31155567348,274365583.45675516,293.4312969761626
28.33333333333333,187.16614557142853,0.0718095467907569,-85699.8300639292,-137463.2278668495,161989.50548896595,252397034.54735008,293.43390553149766
29.999999999999993,187.16614557142853,0.07320894842381309,-88270.11984165548,-126682.30111134681,154402.135580199,225974627.52137536,293.43670565238347
31.66666666666666,187.16614557142853,0.07459962274770955,-93571.5792604191,-122975.4350705555,154527.01406576557,208580976.8246826,293.43971004232037
33.33333333333333,187.16614557142853,0.07593452926517442,-96855.08459304087,-117049.515224108,151925.95705054418,186949626.24685508,293.4429308394602
35.0,187.16614557142853,0.07721558998989587,-94910.45815688185,-108847.51415730377,144415.2914541035,157465960.2352206,293.4463844299838
36.66666666666665,187.16614557142853,0.07832412057723176,-105174.71918520835,-125024.20013704656,163379.22810319465,151567975.0154107,293.45008739516516
38.33333333333333,187.16614557142853,0.07920706273341155,-107118.10533133741,-136334.97283625722,173382.56344868848,136782796.2928873,293.45405136931157
40.0,187.16614557142853,0.07994941766801084,-102376.75798414642,-143077.89811113352,175932.61637128118,117492648.95180021,293.45829651986855
41.66666666666666,187.16614557142853,0.0805029540570536,-121984.51741698301,-213297.76572367942,245715.60665160825,137088611.06991526,293.46283603368585
43.33333333333333,187.16614557142853,0.08087303025436703,-121739.63277531414,-274612.09152510343,300386.9820748897,146150362.304788,293.46767004272186
44.999999999999986,187.16614557142853,0.081160489103284,-117863.59992915517,-328420.2093026294,348929.3081222081,153268062.9500598,293.4728154056358
46.66666666666666,187.16614557142853,0.08136780293178471,-144264.2181206878,-543397.926915765,562221.9060178326,227136112.6441416,293.4782676580976
48.33333333333333,187.16614557142853,0.08150617250398867,-148480.48031800354,-746381.4498816106,761007.044489629,291178278.4040118,293.48399691678344
49.999999999999986,187.16614557142853,0.0816167461048282,-151873.86176211556,-939603.5761152146,951798.586957891,350289948.7289536,293.4900057015808
51.66666666666666,187.16614557142853,0.08170199827154129,-190579.40637082924,-1509527.0002434189,1521509.8667430824,543469954.5204989,293.4962591455106
53.33333333333333,187.16614557142853,0.0817659400506388,-213830.10472735256,-2065519.3616308023,2076558.1010314706,726785942.6412461,293.50268441121784
54.999999999999986,187.16614557142853,0.08182217944230416,-239575.62776612316,-2609847.4758478925,2620820.5449074814,902998264.9429905,293.50926224938786
56.66666666666666,187.16614557142853,0.08187096783855549,-315069.33321667626,-3893819.0580486655,3906545.2181635625,1329261765.7494886,293.51593209004665
58.33333333333333,187.16614557142853,0.0819136918902269,-390436.96110872726,-5161528.297514038,5176274.276604552,1744932913.5900161,293.52259082525035
59.999999999999986,187.16614557142853,0.08195575777988243,-479426.2564502964,-6413995.65371547,6431888.5081486665,2151334921.672942,293.52919965669986
61.66666666666666,187.16614557142853,0.08199683036710012,-653174.5013118334,-8808301.833107216,8832486.519224579,2934447977.181064,293.5356954784153
63.33333333333332,187.16614557142853,0.08203768701634441,-859432.5881313289,-11180110.099243633,11213094.408090552,3704492866.9486165,293.5419772022524
65.0,187.16614557142853,0.08208126854631996,-1111562.5967717958,-13528349.149687627,13573938.342367554,4461687090.16433,293.54799295923215
66.66666666666666,187.16614557142853,0.08212744447055798,-1513452.0551286635,-17142717.59435432,17209395.7954066,5631049940.16515,293.5536928110723
68.3333333333333,187.16614557142853,0.08217722540840583,-2029629.453284051,-20739480.806074332,20838557.047530036,6796455559.900493,293.55899923149326
70.0,187.16614557142853,0.08223337305986982,-2770434.8502071924,-24330757.70803905,24487978.27315567,7975152496.405999,293.5638518249936
71.66666666666666,187.16614557142853,0.08230009101025072,-3347073.8571428168,-26904187.241784845,27111587.827830873,8805608095.703873,293.5682056657205
73.3333333333333,187.16614557142853,0.08236708308754004,-3475266.537526356,-29461971.251273878,29666230.423121486,9591522951.666164,293.5720469906371
75.0,187.16614557142853,0.08242639009249214,-3166935.1828537975,-32104484.89515245,32260307.327046175,10403189488.533564,293.57535353985736
76.66666666666666,187.16614557142853,0.08247264759363516,-2412328.083687965,-32338384.44375819,32428235.154193193,10511776915.612946,293.578113150196
78.33333333333331,187.16614557142853,0.08250680102861507,-1602769.1412597026,-32676868.161973953,32716151.69599263,10699264764.530415,293.58035882057493
80.0,187.16614557142853,0.08252607323167716,-630679.2064983414,-32986165.864732027,32992194.451371703,10880576701.83584,293.5821021501348
81.66666666666666,187.16614557142853,0.08252782366883168,446454.09397081623,-33139443.30515527,33142450.480216812,10979908990.297453,293.58336163248555
83.33333333333331,187.16614557142853,0.0825111914285448,1564480.1346594018,-33177718.520828508,33214584.211443484,11027756008.277946,293.58415409432075
84.99999999999999,187.16614557142853,0.0824756743310097,2711248.8751707133,-33112728.292323694,33223540.531140994,11033704083.6263,293.58449172807127
86.66666666666666,187.16614557142853,0.0824208164660391,3878780.368715557,-32934878.997447684,33162496.765552107,10993195452.300451,293.58438951606854
88.33333333333331,187.16614557142853,0.08234638165205252,5061225.013078403,-32650676.423271574,33040621.506415293,10912541898.870438,293.58385490009033
89.99999999999997,187.16614557142853,0.08225210896560316,6253672.543302114,-32244064.919539902,32844910.455264673,10783647242.043797,293.5828971113815
91.66666666666666,187.16614557142853,0.08213792590060912,7401442.79185659,-31659819.85515999,32513467.189186525,10567106325.053553,293.58152234024146
93.33333333333331,187.16614557142853,0.0820053942058746,8449353.084998835,-30999631.350867428,32130495.038898204,10319635122.146807,293.57973362509176
94.99999999999997,187.16614557142853,0.08185628079777582,9513163.376221323,-30378330.997951645,31833053.131042715,10129455397.977676,293.5775428920849
96.66666666666666,187.16614557142853,0.08168828876000056,10145688.389162404,-28755959.25373794,30493280.989303555,9652345366.801807,293.57494698508197
98.33333333333331,187.16614557142853,0.08150508015843012,10448798.562637731,-27192926.267873254,29131299.840765286,9161837691.870924,293.5719559025095
99.99999999999997,187.16614557142853,0.0813121236939078,10565463.789391741,-25736009.274738196,27820337.856941253,8704059190.548162,293.5685892399176
101.66666666666666,187.16614557142853,0.0811088615768511,10076308.018247211,-23147066.39297902,25245171.139835272,7894437009.7998905,293.5648484958374
103.33333333333331,187.16614557142853,0.0808959111190023,9331919.902656363,-20608009.400581345,22622439.7562253,7055121057.190955,293.5607582855414
104.99999999999997,187.16614557142853,0.08067987290020227,8177697.911080568,-18020115.395692896,19788868.133346576,6085567634.183148,293.55635036439134
106.66666666666666,187.16614557142853,0.08047213206722162,6881029.80527302,-15349839.881180061,16821597.889585923,5085292521.35123,293.5516587547838
108.33333333333331,187.16614557142853,0.080267505692955,5759320.390122954,-12801838.065465411,14037693.158439003,4198129205.5382385,293.54672996127147
109.99999999999997,187.16614557142853,0.08006297996561659,4598477.781531236,-10289253.42170355,11270081.360987356,3322003743.2083077,293.54160223424526
111.66666666666666,187.16614557142853,0.07986644569773345,3732143.4489365006,-8681203.719347931,9449454.626604648,2722967448.728461,293.53633422529373
113.33333333333331,187.16614557142853,0.07968345834083101,2900733.2131633526,-7111640.5630718125,7680474.247875411,2156836236.888771,293.53098305439596
114.99999999999997,187.16614557142853,0.0795127757799646,2083606.8496466083,-5577235.341092296,5953735.93249005,1617994972.3180885,293.5255839946721
116.66666666666666,187.16614557142853,0.07936630956126171,1481398.787959204,-4761272.403560951,4986407.250704466,1302956339.9536207,293.5202086805732
118.33333333333331,187.16614557142853,0.07925390943329014,907032.9685341633,-3995688.507659514,4097344.927663549,1032617082.3288448,293.5149243237315
119.99999999999997,187.16614557142853,0.07918026946157167,386541.10916976,-3272695.5358046126,3295443.8394780187,808456551.5469558,293.5097585403402
121.66666666666666,187.16614557142853,0.07915795306986023,-41762.05093316972,-3107949.0870994837,3108229.6563961706,759158703.7326767,293.5047745059178
123.33333333333331,187.16614557142853,0.07919121248758501,-442319.4663334292,-2972920.5508498847,3005645.207266332,751625303.8956743,293.50002095595596
124.99999999999997,187.16614557142853,0.07928067191338803,-758892.3583663197,-2854161.0543636186,2953329.1275834525,771035022.0128465,293.4955063998941
126.66666666666664,187.16614557142853,0.07941491961668104,-1128611.6688672528,-3307108.439516527,3494385.5725756376,949934890.0073303,293.4912603161358
128.3333333333333,187.16614557142853,0.07957345498662159,-1445240.8308134438,-3747268.6276447456,4016309.6527510015,1120478595.1927497,293.4872893226437
130.0,187.16614557142853,0.07974968353783848,-1687492.0529245094,-4165459.368639603,4494294.291707076,1267303543.7422476,293.4835812400602
131.66666666666666,187.16614557142853,0.07992651506092878,-2077642.7039455317,-5283250.095346728,5677088.230355357,1589278500.8798995,293.48013104704177
133.33333333333331,187.16614557142853,0.08009132362263664,-2379492.0813444806,-6358859.06689888,6789482.395430683,1872332601.9249163,293.4769093116984
134.99999999999997,187.16614557142853,0.0802488023424744,-2643004.4512068704,-7391287.594673533,7849624.502883828,2127568969.6930528,293.47389021724655
136.6666666666666,187.16614557142853,0.08039564538810308,-3057023.82886439,-9123712.93031514,9622241.543686397,2554591268.6110744,293.4710447035292
138.3333333333333,187.16614557142853,0.08053006817293346,-3410513.498637674,-10796793.413790183,11322647.67377546,2945411737.38728,293.4683225250776
140.0,187.16614557142853,0.08065693313005831,-3764249.3947460474,-12402642.120161364,12961292.569286704,3306426337.0734067,293.4656864003268
141.66666666666666,187.16614557142853,0.08077712101263447,-4188059.085808251,-14334288.968297888,14933575.56424072,3732059541.724881,293.463092224653
143.33333333333331,187.16614557142853,0.08089064619638268,-4577538.861358204,-16207949.5820651,16841956.29022973,4128683122.6837296,293.4604861694137
144.99999999999997,187.16614557142853,0.08099930244237936,-5069931.124886716,-18070123.307061214,18767886.3472553,4536189882.139314,293.4578281515366
146.6666666666666,187.16614557142853,0.08110837294763296,-5277754.990582115,-18886817.37914676,19610368.90152387,4676856392.773448,293.45506743140953
148.3333333333333,187.16614557142853,0.08121333555620702,-5218961.2250346625,-19641216.688282885,20322769.23218136,4757935073.034619,293.4521702569384
150.0,187.16614557142853,0.08130885986908556,-4884890.74930511,-20356680.62265185,20934579.136091936,4795799453.288932,293.4491143463122
151.66666666666666,187.16614557142853,0.08139158846982203,-4288443.198094383,-20475635.77579886,20919904.528617147,4695055025.589563,293.4458720022647
153.33333333333331,187.16614557142853,0.08146227570443967,-3641667.870771205,-20630536.628252197,20949481.77045587,4617682134.705934,293.44242765193394
154.99999999999997,187.16614557142853,0.08151935792335235,-2869122.434251661,-20815917.701037932,21012717.41777133,4557840526.516278,293.43877084613166
156.66666666666663,187.16614557142853,0.08156103841570041,-2017735.0792822328,-20316403.04496061,20416353.433839522,4378617857.600475,293.4348853944627
158.3333333333333,187.16614557142853,0.08159003752201606,-1290437.6911981918,-19879482.519477706,19921321.60969961,4243633430.6356306,293.43077035340093
160.0,187.16614557142853,0.08160705218862986,-604373.9603632316,-19490935.389021937,19500303.33669179,4140425050.99154,293.4264267676805
161.66666666666666,187.16614557142853,0.08161198159175369,-45351.23950084107,-18552011.463972,18552066.895477515,3941666659.4958434,293.4218517282774
163.33333333333331,187.16614557142853,0.08160878413200531,252189.696984052,-17646774.995135933,17648576.92201328,3761964103.6274676,293.4170560678129
164.99999999999997,187.16614557142853,0.08160182444237082,261678.9016745503,-16762355.352287618,16764397.7763577,3590617922.441191,293.4120506378443
166.66666666666663,187.16614557142853,0.08159763576581205,149431.5506898808,-14903946.280866094,14904695.3853906,3212401936.6088758,293.4068457298653
168.3333333333333,187.16614557142853,0.08159461875840976,86616.94742658865,-13042730.435054528,13043018.044037169,2833655597.0043244,293.4014739176256
169.99999999999997,187.16614557142853,0.08159282468129947,26281.744631960737,-11155597.349981261,11155628.308840781,2444114776.71268,293.3959654867505
171.66666666666666,187.16614557142853,0.08159289753615205,-33181.12893823709,-9540271.016524337,9540328.718448434,2105145499.7856119,293.39035528294795
173.33333333333331,187.16614557142853,0.08159538383185,-84161.80724605157,-7892032.629931211,7892481.374174909,1751999617.2837555,293.38467621828966
174.99999999999997,187.16614557142853,0.08160079106436197,-116999.65626729312,-6220524.944009782,6221625.149317062,1388756802.603358,293.37895843061455
176.66666666666663,187.16614557142853,0.08160938139189586,-143596.08270603698,-5130894.68121698,5132903.667974806,1152082766.481042,293.3732379280944
178.3333333333333,187.16614557142853,0.08162172974352594,-161530.70863307794,-4030850.9868685245,4034086.246992057,910952439.9703586,293.3675388274233
179.99999999999994,187.16614557142853,0.0816395329445305,-161076.5455839395,-2921605.6786099956,2926042.616713473,665735276.1141418,293.3618805841403
181.66666666666666,187.16614557142853,0.0816634956411835,-170438.8733639666,-2348073.762182356,2354251.4313901947,540729702.8056399,293.3562904989337
183.33333333333331,187.16614557142853,0.08169498178030161,-175691.10877299836,-1768330.953947247,1777037.3458061782,413358664.12019396,293.35078233201233
184.99999999999997,187.16614557142853,0.08174018462017844,-160535.70079871497,-1180890.5474082674,1191752.5733931235,282416703.1506086,293.3453643884927
186.66666666666663,187.16614557142853,0.08180143015807717,-167068.45291906584,-937829.0033283305,952593.8837954922,231515094.72904772,293.34005686787043
188.3333333333333,187.16614557142853,0.08188232171111219,-171333.2373389788,-688664.366431849,709657.4439897286,179215644.8225313,293.33486795547776
189.99999999999994,187.16614557142853,0.08200474507893998,-149813.31465197713,-431268.6639673141,456548.671849086,122563149.30386923,293.32979863867206
191.66666666666666,187.16614557142853,0.08217607679694922,-157691.67865999468,-348044.4550159881,382101.56789259997,111212772.39409411,293.32486455149393
193.33333333333331,187.16614557142853,0.08240529351572896,-163189.0541842949,-258879.82301827264,306021.94393790927,101244890.77665311,293.32007105897856
194.99999999999997,187.16614557142853,0.08276438951822321,-139134.41413972175,-161619.73239411775,213258.81716156506,84668563.43639772,293.3154145949486
196.66666666666663,187.16614557142853,0.08326905135058157,-147756.58057289527,-139294.4409033672,203063.90218149594,96964635.59582698,293.3109064043457
198.3333333333333,187.16614557142853,0.08392301742184075,-150728.96609518494,-112158.49295591484,187879.61241780707,112642443.72161406,293.3065491556615
199.99999999999994,187.16614557142853,0.08487299353508096,-131228.84525953355,-78692.13050637019,153014.57849428005,116206129.87022173,293.30233586801006
201.66666666666666,187.16614557142853,0.0860949281045484,-138889.16674350254,-74247.37811676523,157489.28152708794,140341249.88913056,293.2982745154936
203.33333333333331,187.16614557142853,0.0874935947982247,-138813.20870261226,-67064.87800386325,154164.86231300584,156378001.64734134,293.2943670218897
204.99999999999997,187.16614557142853,0.08914061244528293,-129535.28029883579,-56816.96931231015,141448.07119198886,157250711.40684465,293.2906057961664
206.66666666666663,187.16614557142853,0.09088856420965735,-137463.81385978207,-58003.473141146365,149200.21118387367,165956255.89554954,293.28700078640304
208.3333333333333,187.16614557142853,0.09255798540375129,-138564.83093757843,-56693.28540300282,149714.19766523823,158923624.51427338,293.28355931913717
209.99999999999994,187.16614557142853,0.09416472146800901,-132299.83815750713,-52930.957081258115,142495.38025508253,137250281.55538428,293.28027567638287
211.66666666666666,187.16614557142853,0.09554007182182772,-148259.27011543646,-61890.558357680355,160658.80738069542,126715610.00555664,293.27716633869954
213.33333333333331,187.16614557142853,0.0965918464248064,-148809.06497693114,-64371.70974262069,162135.29792891096,101322344.95205986,293.27424476184575
214.99999999999997,187.16614557142853,0.09745269189457989,-141202.26097338743,-61580.58747418347,154046.25038494825,75286038.13233383,293.27150460145697
216.66666666666663,187.16614557142853,0.0980856829287208,-166989.52068056032,-80598.84999333335,185422.96146208842,64609999.658667825,293.2689619398246
218.33333333333326,187.16614557142853,0.0984991242699269,-163225.17655170645,-89144.56149459076,185981.7493852518,46175453.49253976,293.2666265769485
219.99999999999994,187.16614557142853,0.09881230217410085,-155065.67538550892,-89912.41203944251,179247.330584069,33259678.194445044,293.2644853116142
221.66666666666663,187.16614557142853,0.09903440001110175,-181566.2358945043,-122361.71880616642,218949.05399681022,28951308.440859966,293.2625419530505
223.33333333333331,187.16614557142853,0.09917795284721866,-177014.77755222647,-142994.29853344982,227555.70940966872,22075548.909353994,293.2607919542132
224.99999999999997,187.16614557142853,0.09928604877345402,-169645.71098355472,-154756.491699371,229628.48032901593,17371031.14388902,293.2592149324673
226.66666666666663,187.16614557142853,0.09936431864672593,-190765.86301612583,-211260.988565385,284645.07686224085,16722007.086188732,293.2577997070354
228.33333333333326,187.16614557142853,0.09941733856180165,-186193.0322195917,-256082.8171309837,316616.8891213271,15063090.997292083,293.25652740586077
229.99999999999994,187.16614557142853,0.0994576136977168,-177863.2985905884,-292030.9894263839,341931.94026132976,13812025.06926177,293.25537590621565
231.66666666666663,187.16614557142853,0.09948740557356629,-187723.42637283725,-388944.18557757454,431876.9087410912,15095489.141682614,293.25432541216844
233.33333333333331,187.16614557142853,0.09950827716765563,-177407.76473268983,-475797.8184037839,507796.2967423547,15871247.850661485,293.25335173239694
234.99999999999997,187.16614557142853,0.09952381835683073,-161365.16352789334,-555234.0718812144,578207.2211397721,16601828.644956164,293.2524356633191
236.66666666666663,187.16614557142853,0.0995349978733715,-150158.53701469087,-706367.6959946137,722151.5825525353,19380682.761489373,293.2515554225058
238.33333333333326,187.16614557142853,0.09954242686697085,-122287.80987033046,-850904.9502085103,859647.3362561123,21942254.16277811,293.25069013247094
239.99999999999994,187.16614557142853,0.09954710588980546,-85376.12204612268,-991140.2149282303,994810.5386773971,24466172.01181606,293.24982583994506
241.6666666666666,187.16614557142853,0.09954946521813691,-39846.84602794412,-1190312.3927777868,1190979.1616727621,28501422.608714536,293.24894278484885
243.33333333333331,187.16614557142853,0.09954977582918471,21269.457706043933,-1387845.2887070775,1388008.2619413836,32607016.64013831,293.24802835221493
245.0,187.16614557142853,0.09954826479981113,97786.25895841165,-1585542.446676155,1588555.0046041496,36892396.0480559,293.24707572401917
246.66666666666663,187.16614557142853,0.09954500867260786,175507.41424749367,-1737286.4504552558,1746129.1657237913,40268112.42404135,293.24607181529495
248.33333333333331,187.16614557142853,0.0995405352670125,243036.4117837239,-1893470.591178164,1909004.341825679,43890539.76168846,293.2450149120673
249.99999999999994,187.16614557142853,0.09953524804663119,306580.52215750486,-2060884.6626479363,2083563.5841758864,48051053.531136096,293.2439070602177
251.66666666666663,187.16614557142853,0.09952921952092161,345017.86609260784,-2116869.4864036646,2144801.5643387646,50061234.17769312,293.2427473043906
253.3333333333333,187.16614557142853,0.09952272764851477,365883.73434284714,-2183711.216474434,2214151.210738083,52468966.86323895,293.2415441962744
254.99999999999997,187.16614557142853,0.09951616141162574,365363.39572862384,-2255713.7679754854,2285111.5977064474,54977138.240822814,293.2403074838386
256.6666666666666,187.16614557142853,0.09950990016183078,351199.953049734,-2293268.7831818755,2320004.9825245235,56637854.99469233,293.23904782677056
258.3333333333333,187.16614557142853,0.09950383795195235,337683.78144732997,-2335594.7335106255,2359879.8900484615,58569370.083883405,293.2377773783663
260.0,187.16614557142853,0.09949805747639105,316805.10936773504,-2381123.2850471297,2402106.0709125935,60650870.56150759,293.2365079362345
261.66666666666663,187.16614557142853,0.09949273357767323,295908.87923813047,-2389639.485189954,2407890.9721976356,61896646.19421894,293.23525203013094
263.3333333333333,187.16614557142853,0.099487523296874,291596.7522111295,-2405888.092878026,2423494.621688347,63697836.645188086,293.2340162914022
265.0,187.16614557142853,0.09948218794883879,306644.3032014411,-2434642.281991488,2453877.293172301,66359485.45420418,293.23280871752075
266.66666666666663,187.16614557142853,0.09947625439845907,322811.4674963224,-2337123.6914243735,2359312.27110025,66320041.40420504,293.2316344071955
268.3333333333333,187.16614557142853,0.09946936251316663,350919.773438573,-2243767.6327506495,2271043.345506561,66875827.58477236,293.2304912734937
269.99999999999994,187.16614557142853,0.09946108126072603,397568.8600965762,-2149028.71288431,2185494.316469317,67929851.81719081,293.2293823236122
271.66666666666663,187.16614557142853,0.09945050767096934,435830.46066821023,-1964725.2832032456,2012484.4419036729,66516194.39481884,293.2283048531067
273.3333333333332,187.16614557142853,0.09943721253973183,461752.5095971693,-1762099.564056659,1821595.5241951905,64476119.06469166,293.22725165133863
274.9999999999999,187.16614557142853,0.09942058822900796,466114.0863360621,-1536975.2319118124,1606099.3758143582,61360253.212755814,293.22622262221853
276.6666666666666,187.16614557142853,0.09940023961715369,473764.67343830026,-1376644.559756821,1455885.7131334695,60423386.18538222,293.225212649033
278.3333333333333,187.16614557142853,0.09937555196020642,470041.5757600748,-1191634.1488775734,1280988.3011621118,58356957.32063994,293.2242147579959
280.0,187.16614557142853,0.09934449693988576,438725.5117318081,-978110.6424791772,1071998.3692036876,54312868.19977803,293.22322750923286
281.66666666666663,187.16614557142853,0.0993064076234986,432054.3611333405,-870215.5402833096,971568.8640157791,55195393.42531506,293.22224893674
283.3333333333333,187.16614557142853,0.09926025210438666,416551.87465001096,-736823.9869317388,846418.9577227235,54918387.05808586,293.2212769053433
285.0,187.16614557142853,0.09919992828607078,367598.32911401306,-573162.3175424737,680913.7785491447,51581083.355352834,293.22031025465947
286.66666666666663,187.16614557142853,0.09912387892041934,360242.6435642257,-516115.32765080384,629404.3165392483,55976660.2475809,293.2193538314632
288.3333333333333,187.16614557142853,0.09903018527285483,346076.2366911737,-434972.33555411996,555850.4243946668,59814436.81116163,293.2184124919671
289.99999999999994,187.16614557142853,0.09890046452581477,292419.33769653656,-324651.2643384256,436929.64250027644,58670594.51362242,293.2174863450274
291.66666666666663,187.16614557142853,0.09873050869802515,289564.8964610173,-302142.83043410035,418495.0647799914,69605025.19798928,293.21658588012417
293.3333333333332,187.16614557142853,0.09851670862874541,281000.4451822762,-258718.1974919733,381963.81491724204,82035506.88789378,293.2157192371234
294.9999999999999,187.16614557142853,0.09820362632872182,229411.2082080435,-189334.7406212627,297451.08246162947,85013941.35931918,293.2148857666451
296.6666666666666,187.16614557142853,0.09778164842123492,230253.88149548942,-185285.52825395257,295546.234833207,108399623.88674818,293.2140948263225
298.33333333333326,187.16614557142853,0.09725075752099938,223668.94043896627,-164729.3187263162,277783.26689188124,135173633.38086274,293.2133493992118
300.0,187.16614557142853,0.09647507222240177,180348.48157781767,-123552.78446774148,218611.21965067717,142275818.75764588,293.21264422712943
301.66666666666663,187.16614557142853,0.09546036635515176,181037.84385479058,-126941.07746281901,221107.97827082803,178521915.43486327,293.2119819095046
303.3333333333333,187.16614557142853,0.09427061682419974,170847.7059793544,-119948.42842207366,208750.00387864248,205741214.98492047,293.2113568695649
305.0,187.16614557142853,0.09277052476375294,144221.12348756744,-101111.25147149668,176134.08992625028,207162962.91547507,293.21076044657815
306.66666666666663,187.16614557142853,0.09105915040085848,141336.16731067476,-106183.07482905764,176778.8380158222,229586370.54384506,293.21018923035734
308.3333333333333,187.16614557142853,0.08930803817588163,130743.02562687651,-107105.2540620353,169012.64508244113,233219075.06286925,293.20963490819435
309.99999999999994,187.16614557142853,0.08749961399169498,117273.39175354663,-104060.91995124762,156785.5971525471,225836341.70705834,293.2090899041784
311.66666666666663,187.16614557142853,0.08571526148760383,110553.16193664323,-109008.3441518452,155257.2726442043,226658269.64238608,293.20854708740166
313.33333333333326,187.16614557142853,0.0840331390209564,101791.6348787906,-112637.91514450636,151818.43385899498,221943619.23646137,293.20800002697575
314.9999999999999,187.16614557142853,0.08244671266466129,93224.68560021193,-115114.7072780019,148129.12555253415,216497089.3631286,293.2074431743785
316.6666666666666,187.16614557142853,0.08096587395588378,86330.23136940785,-119149.87254555577,147138.03375034503,214419068.01638216,293.2068673713428
