% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:44"
% Dimension,2
% Nodes,809
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
334.26737469722235,66.62946152071743,0.014621127411322743,293.52965252055947,8918585.076453222,2.2417259483124437E9,35484.02176029045,47.865876169920185
341.94111365337636,58.56476572949008,0.012450751442378104,293.4864255103361,8362652.346254914,1.827097135787029E9,38290.50443588019,50.13374095827948
352.53438718698374,55.289975553869134,0.011898512154112095,293.4721172462395,9393391.775775922,2.1307535174481864E9,41413.837526618234,52.65764648619715
359.8006587408735,46.948669188658954,0.010184292927235257,293.4311230801483,1.1121061795138257E7,2.9990442066485696E9,41246.4305397704,52.522368112945294
370.8561940832555,41.383843757513084,0.008968455593730761,293.4014325339244,9647494.338283516,2.877460085491453E9,32371.979816558338,45.351094801290365
380.8199198126783,35.7917220306266,0.007441737766759071,293.36626558479094,6602922.933414816,1.7154868954751759E9,25463.02490490049,39.76810093324281
390.46760262259613,29.716233215847165,0.006026562542070884,293.3301509378202,3934036.6910596243,7.134795114506947E8,21704.279275854788,36.73073072798303
399.9999999999999,23.188726000000027,0.004907481805518644,293.29508105864335,1755087.1010449554,2.5440967606970367E8,12117.69093372678,28.983992673761367
235.28567041102337,189.42352939541237,0.08297349305547008,293.4861155313281,1.9215483258455757E7,1.3525382992007307E10,27305.144402899376,41.256682345799625
229.40917956196253,199.05708691040832,0.08963604112489341,293.3430143257129,1.3655141181759045E7,1.0319792102350739E10,18075.7989458456,33.79862541078014
223.52941176470594,208.69853399999997,0.10000000000000002,293.15,8630478.382473573,1.245787995466867E10,5979.020741925927,24.02345110460003
241.15775778536025,179.80403083582803,0.07589472683124548,293.6062557468758,2.361569120483173E7,2.0238339413272736E10,27558.378500836905,41.461315960314145
247.03105559021725,170.2086318882327,0.06868229454628526,293.6947823222685,2.542716308642508E7,1.994047888036513E10,32438.65940637168,45.40497729808147
252.9168525751962,160.65482123333285,0.06256937281171542,293.74716286044077,2.1473422961544972E7,1.5617544390093878E10,29528.06027032471,43.05297799622776
258.8242869805174,151.1607173752353,0.05552023412210486,293.77695919288226,1.4830637142918603E7,1.3224286220653875E10,16646.210440909304,32.64340237650171
264.7533414373324,141.73017334292598,0.046080864720957355,293.7816196535517,1.0199616097087761E7,9.316154511908895E9,11173.654193189097,28.221134701552526
270.71903249324725,132.34900516741516,0.03786663513037037,293.76321787826146,8127598.965582074,4.777015345349224E9,13836.1523816426,30.3726483892185
276.82344685160473,123.02852702364227,0.033156756895873524,293.73826981650296,7961465.178086237,2.294692863719133E9,27645.107594963225,41.531400076743985
282.7670798567967,113.95315434030712,0.030672988979520813,293.71802286011354,9530691.206310173,1.8776360708782654E9,48391.91451633,58.296496578859426
285.3859649322789,104.90068939089406,0.02885677443963295,293.70070801055994,1.0696063853527533E7,2.0077347429138885E9,56983.7012192184,65.23935452055171
294.08576667201146,97.89740750585861,0.027038159612872176,293.6840329340899,1.3186717302368445E7,2.887871421250737E9,60217.53727730358,67.85255537562051
308.7507013957851,86.83366748115043,0.023043124579799637,293.644992602171,1.5980030535957105E7,5.478099256700549E9,46624.120592489664,56.867976236378915
303.80199106702077,94.51229819187817,0.025672785581420287,293.6721616397586,1.5025467262549708E7,4.0110781705455236E9,56285.89564809124,64.67547123073473
317.46440402434916,87.35402583672379,0.022449375604811944,293.6400599352961,1.4191225717559299E7,5.2370914458721485E9,38455.702180745975,50.267234085464466
324.82714508231516,82.28182371370029,0.01995160467491885,293.6117440694174,1.161243796065242E7,4.2283704094362893E9,31900.514400663375,44.97011264704066
333.4042778959399,75.97909391471124,0.01713685238448699,293.5745809900614,7900060.509046846,2.366084557683109E9,26379.024676090758,40.5083027685509
342.7007957031973,70.22050008278191,0.014999111534012803,293.541087434807,5684951.348250558,1.2913317378510623E9,25033.28696320447,39.42083795006089
352.0045948072486,64.83333988475668,0.013896546943475004,293.5167227621243,7268731.643763167,1.492174417217408E9,35410.32332629343,47.8063218797694
361.2433424823584,58.9005178703594,0.013163669630372797,293.4956123948307,1.0475571942670243E7,2.3667657650428524E9,46375.95962722315,56.66744212300704
370.6796618270558,52.7723575736772,0.012288220331985024,293.4716212570909,1.0392672491237251E7,2.8224348084558234E9,38304.8532368562,50.14533594898119
380.61399332340653,46.904631444255074,0.010994196639608829,293.44058111374176,7165843.918036257,2.5087221093810916E9,20497.54330098326,35.75559054626928
390.4186918360989,40.96024409986394,0.009010721526475028,293.4011246115227,4125042.553493258,1.5197228929335463E9,11218.11197761239,28.257060183941487
399.99999999999983,34.783089000000054,0.007116949005414568,293.36102311810646,1810484.2764804747,4.683397180320637E8,7017.021436630116,24.862239544800094
247.05033826279816,189.42333903205923,0.08384556300647912,293.48721146925703,2.214941401868883E7,1.543991029723887E10,31786.020248882265,44.87759212032828
241.17394871722297,199.05713048797733,0.09028352478456596,293.35112661375774,2.0426728793031503E7,1.4993004353247831E10,27842.234768577062,41.69069476247318
235.2941176470589,208.69853399999997,0.10000000000000002,293.15,1.6974909585520428E7,2.307354850529939E10,12488.812029294188,29.28388850853535
252.92169433177435,179.80203889943311,0.07734357066519419,293.5968478166123,2.2476719692451913E7,1.8392276877159977E10,27474.070466548834,41.39318825578536
258.7958929364851,170.20370158950283,0.07087158552268352,293.6769738597464,1.9116617929386344E7,1.5955155049216011E10,22915.770565128707,37.709713587973305
264.6868251974515,160.6459509834415,0.0641896976177898,293.72947655335287,1.1390598550738582E7,1.0185774381150385E10,12743.700634194794,29.489859098362285
270.6041508227926,151.13946143048625,0.054352356508665385,293.75951996729947,6765992.443902005,8.363164214875731E9,5482.234959678874,23.622008048232956
276.54715352933755,141.66541763947006,0.0420268381967323,293.7620143340025,5695269.07185259,5.230069977283775E9,6227.228833415986,24.224023299716354
282.5157208259085,132.1518592919007,0.0353878101483096,293.7468087054223,6540250.4636203535,2.3614163366649003E9,18126.88348562361,33.83990584694388
288.4662334867326,122.40682626431395,0.03224646926455033,293.7291476322761,9484202.096486157,2.1300502756058323E9,42243.94478246599,53.3284402282384
294.29354345531783,111.30392721015697,0.029748641417694458,293.70978316523923,1.2165910913741363E7,2.397091310261886E9,61747.52462294519,69.08890878616707
304.1390032839999,104.08156006379258,0.027954136662090043,293.6941823222268,1.3796274915055921E7,3.0759068519818E9,61881.34737012902,69.19704837989944
313.7145529074922,97.08441143723269,0.02586608893488998,293.67486812693465,1.3497819916409533E7,3.8852687831627016E9,46906.93128885119,57.09651013240789
324.36697146903555,92.80982426503111,0.02394349189887004,293.65603736371827,1.0000628941777196E7,3.8854403215363336E9,25750.01277048669,40.0000103195865
333.5657653831177,87.35649411136393,0.02107948577567353,293.6277608646581,6122004.847958162,2.652691432641232E9,14137.103787871629,30.615841444699637
342.77951372112614,81.60316926375253,0.01814381361180289,293.59582224566975,3734311.6124081737,1.2844311565763445E9,10859.77808602042,27.967497443264648
352.1224582918305,75.91160315030804,0.016418881575871222,293.5679196002807,4784394.158681813,1.2475333922887828E9,18354.84176426979,34.02411455698958
361.4965859131158,70.1289235623649,0.01563808169719091,293.5467413422211,9088232.343798691,2.1954521286129284E9,37633.89602622548,49.603148304023875
370.9618957728632,64.20006896466589,0.015018904272255005,293.5280149709735,1.1140433663551388E7,2.6111985402394857E9,47541.71125405556,57.60946363959432
380.5978333724003,58.29950539687866,0.014269887292663727,293.5061823189835,8074187.358390953,1.9969320212247818E9,32653.52053422038,45.57860245190131
390.32831074848895,52.340268052474485,0.013055612098962903,293.4755327540939,4384089.196255106,1.3521016721025743E9,14238.53652817688,30.697807295496364
399.9999999999999,46.377452000000034,0.01111426432536911,293.43768733304125,1985790.0574983929,7.851595506257578E8,5030.949833895013,23.25733319909597
258.8168094233737,189.423184268179,0.08470914308131673,293.47471493187817,2.0441315002651375E7,1.246991797837406E10,33517.921073349724,46.27710793809416
252.93923805255133,199.05714277221975,0.09088314033715657,293.3474618020172,2.1881480180727147E7,1.535639274280577E10,31192.504232033883,44.39798321781155
247.0588235294118,208.69853399999997,0.10000000000000002,293.15,2.142414793279376E7,2.6533171612048206E10,17299.884949611816,33.17162420167651
264.6890691690225,179.80086980426964,0.07913888694794337,293.57115696071236,1.711244126089982E7,1.1184749137601562E10,26202.977922548467,40.366042765739216
270.56338462559404,170.19992793477658,0.07329806349327472,293.6470908211829,1.0411315341865418E7,8.014741178902417E9,13541.320359590027,30.13440029057418
276.45518341060887,160.63897602616746,0.06496239028957827,293.70505242048256,5225320.845001514,6.04859592469414E9,4528.910046692551,22.85164448216926
282.3725352899542,151.1188125788931,0.050280075988341943,293.73848789971606,4132671.115652013,6.254470284687726E9,2736.8813149511693,21.403540456516907
288.31087899570576,141.58995023161884,0.039559971179091595,293.7457053823719,5389853.592016565,3.480513211122195E9,8356.87565336398,25.944950022953595
294.22431512117896,131.89822587951772,0.034908532978044034,293.7383459387667,8678061.906122547,2.943940853350511E9,25603.842700771693,39.88189309152521
300.1509287735095,122.13837649761365,0.03209741613214084,293.7251114228061,1.1240293942451976E7,2.775229478812482E9,45552.7428704479,56.002216460939486
305.0523188673918,113.74886325636322,0.0300995744663344,293.71151483765186,1.2293625846854914E7,2.767607217529906E9,54610.61216874743,63.32170680302463
313.7902922755803,109.88567920487134,0.029225841370427896,293.703518984089,1.0947021274601204E7,2.6691111482482376E9,44903.71213383425,55.47774717886502
323.62294942654415,103.9802756919917,0.027874480023571454,293.6902058888292,8529894.196530933,2.693171771066128E9,27027.537621402356,41.032353633461526
333.28391588651573,98.53376888813604,0.026291120839486568,293.6733319517957,5145133.033422302,2.4920177490403485E9,10631.254609385294,27.782832007594333
342.7365002230901,92.93365073276777,0.023639711099416847,293.6505648879534,2977156.81698278,1.9855040123378422E9,4479.49691829396,22.811714681454976
352.15975005173215,87.22916437751051,0.02073113182793362,293.62563117491055,3528256.7980152234,1.9931632660851488E9,6267.333724142024,24.25643129224858
361.6144044505545,81.4795746014017,0.019048082588923945,293.60216171000843,7482040.889060815,3.0359712177248936E9,18448.730753310436,34.09998444711757
371.1116469510348,75.65444450614376,0.01797997192835127,293.5811815699688,1.144356134001044E7,3.6032326772013664E9,36353.994336801996,48.56888431259125
380.6835803927974,69.77960362440213,0.017080803984187546,293.56058881276385,1.0053396988792116E7,2.6515091131498866E9,38127.21670804263,50.001791279208845
390.32714201713327,63.87202221270004,0.016088669663729932,293.53636859106524,5337226.936327389,1.2868202254353724E9,22142.87288113902,37.0851498028783
399.9999999999999,57.971815000000014,0.014780235203802191,293.5066791659597,2047211.835248682,5.236404797812476E8,8006.677075666867,25.66196127327491
270.5841457441929,189.4247294413908,0.08475632069963933,293.46143469539555,1.7057138218729056E7,8.828360052851261E9,32963.3316127807,45.828954838582256
264.704821807879,199.05772982920277,0.09085469242949729,293.3421933059242,2.0817435504735738E7,1.4033325651865858E10,30897.456722714775,44.159560988093894
258.82352941176475,208.69853399999997,0.10000000000000002,293.15,2.253041909072383E7,2.6891069184722134E10,18877.40479860592,34.44638771611179
276.45894299598837,179.80506622414953,0.07941094667458244,293.5514511213134,1.0895767366696553E7,5.596653204844111E9,21217.47486100405,36.33735342298843
282.33387170642476,170.2060856775463,0.0726268269309087,293.6296334704941,6081865.754901747,4.774015913901392E9,7760.226246020874,25.46280908768352
288.22146076009125,160.65178701439228,0.06077124260931738,293.6896019866753,4205293.558961793,5.548759652407523E9,3190.8985827816246,21.77042309719945
294.13128000973813,151.13856298122042,0.04864409689238929,293.72351996180663,5147484.113550686,5.638173361202846E9,4706.703438390957,22.995315909834293
300.0776498410782,141.62068383716007,0.040814106345940036,293.73820508369914,9162852.998824764,7.820135260048469E9,10815.462953630818,27.93168723522103
306.1487935309478,131.97955533594487,0.03585165056162645,293.7355722955926,1.0378001162249928E7,5.1884398444640045E9,20810.268969869838,36.00829815748903
312.7203681794877,121.49286103938515,0.03236733191573412,293.7225907379831,9196748.39910837,2.833655933534057E9,29860.670308102268,43.32175378430576
323.0703662410942,115.16343275780906,0.031406939476849575,293.7132154489096,7897261.638327081,2.8871813968411083E9,21624.62413872642,36.6663629404172
332.85590243252597,109.8233261165471,0.03142340481705664,293.7051253771721,6276501.493626376,3.4999759001895204E9,11322.083073877819,28.34107723142638
342.5567951356093,104.29915998138766,0.03138028193568087,293.6932795715608,3588642.3502635546,2.584980281764273E9,4985.953472947053,23.220972503403544
352.08504684978186,98.58864652110577,0.02898244472792928,293.6778034762597,3323977.4031079127,2.7773324526802926E9,3985.4477972790987,22.41248306848614
361.63816072850636,92.87585376127913,0.02531883124459525,293.66050327357544,6697870.881714731,4.847682962305005E9,9261.20050286341,26.675717578051948
371.18105604611173,87.11148744538635,0.022651071447665167,293.63941713005084,1.1636096364174156E7,6.358506696011973E9,21323.50316703822,36.423032862316326
380.748847479281,81.28447167197226,0.02074291218128428,293.6157183402161,1.183336229030285E7,4.728452991281635E9,29623.114198572537,43.12978925139129
390.3572377944664,75.43050907593738,0.019200243420781037,293.590913415142,6872636.65341305,2.1119061497379062E9,22367.449917959384,37.26662619634744
399.9999999999999,69.56617800000004,0.01771534570838232,293.56413885219774,2508956.920009952,6.479953179123485E8,9716.854907660141,27.043923157700117
282.3492037210638,189.42990531059502,0.08349712110489503,293.4537140405178,1.0472213310427397E7,5.574880425412729E9,19675.798616899334,35.091554437895184
276.469723779668,199.05950112203334,0.09009011757172293,293.33631872677637,1.4305011876213962E7,9.72485506454163E9,21061.225430452047,36.21109125695094
270.5882352941177,208.69853399999997,0.10000000000000002,293.15,1.8011075377010483E7,2.3369628171923E10,13884.083131852954,30.411380308600013
288.2250889828062,179.81763867276632,0.07652522770581888,293.5490231305746,8070255.333173067,6.152171862641374E9,10621.249898832759,27.77474739301822
294.1018859391581,170.22929629410814,0.06592162945706803,293.62836282546726,6814444.001098517,7.506901570804019E9,6191.04784705019,24.19478613907012
299.97799868640607,160.70787183782127,0.05639398040353278,293.67861786920577,6036906.5681021465,3.8812894934367194E9,9396.245437371153,26.784844797879853
305.86688573702685,151.23956053617343,0.050224240407976316,293.710791563961,9304585.859192824,6.685452066772529E9,13038.196463516097,29.72783552611001
311.80110879147054,141.91658080044888,0.044248869288907984,293.7299063501718,1.0740850222993867E7,9.889792697690088E9,11688.084921453272,28.63683630015913
317.9161907455236,132.81314489716573,0.038516371206161935,293.73238399687074,8235320.077047683,6.362122729212864E9,10724.845141573433,27.858460720490203
323.33347530709796,124.70708847115914,0.03524440521500266,293.72609790721555,7153751.431059269,4.0437445678561296E9,12718.117769734567,29.469186076566636
332.5462503316482,121.17745914123772,0.03652716095821762,293.72259490698565,7111732.0750187235,4.1338277175242276E9,12261.098095650917,29.099877249011673
342.31344522768603,115.80772830951076,0.037102051158376614,293.71723200015134,5921061.777938124,2.6398788154950285E9,13365.409690635439,29.992250255031525
352.0710809242002,110.11032300044695,0.036060558928721904,293.7103603059332,4385560.623137112,1.8552816761586134E9,10372.876732751434,27.574041804229655
361.6236243295916,104.36720044566904,0.03288317775796649,293.702004023896,6315659.842354272,3.542215462340345E9,11268.128412628083,28.29747750515264
371.2022721134085,98.60896221142852,0.02951107717645493,293.69017931450986,1.1108987105361613E7,6.636769739389103E9,18621.547807019368,34.239634591570514
380.78339204458507,92.81428360294316,0.02649603908140145,293.6714022259852,1.3124670428063253E7,7.823704041395394E9,22025.665867502725,36.9904370646944
390.38206799403696,86.99536066272542,0.023779859771175013,293.64635181082616,8459576.570931809,4.298047090225747E9,16672.84686573022,32.664926760208594
399.9999999999999,81.16054100000002,0.02139811522361516,293.6190379572956,3064543.526208995,1.194610491263034E9,7863.764091824385,25.546476033806233
294.1072183789205,189.43893686127376,0.07950273727520295,293.45429103887005,6908320.1611643275,5.8285043224711685E9,8197.800913915953,25.81640477891815
288.23259834547406,199.06165577459456,0.08841908279450067,293.3278286888679,6948560.512263126,5.475602746057925E9,8822.196159770116,26.320966593736163
282.3529411764706,208.69853399999994,0.10000000000000002,293.15,9629051.465109808,1.443078110436986E10,6425.9106054423855,24.38457422662944
299.98037537507713,179.83506704756311,0.0690673470833376,293.55631466096514,8257597.233228825,8.267058910089001E9,8258.132403553003,25.86515749780028
305.8635969671214,170.25556825999757,0.060275856655805475,293.62637856783107,9180936.283983102,5.206313128432954E9,16210.514758179104,32.29132505712318
311.69929927067864,160.81644674745797,0.055200110884358326,293.66876887191734,1.059904394361777E7,4.1026266371429234E9,27402.603353572984,41.33543705339914
317.5706196095434,151.48802986446515,0.05118132278227023,293.6983795069836,1.0680394002498008E7,4.729541273320239E9,24128.57235638691,38.689755439474936
323.24092498794437,142.38735974445,0.04644321409563773,293.71897196347703,8087808.515466436,5.19779909543771E9,12620.091258339422,29.389972734058734
330.4142010377364,132.88854452019797,0.04134882705664638,293.72585433810644,5919233.825661325,3.115202022946778E9,11316.661109713792,28.336695846229624
341.41978228803,127.31284667659868,0.04059876707951932,293.72419601289363,7061976.383348151,1.9505040613596137E9,25587.577534254608,39.86874952263815
351.5651928158859,121.67006530660463,0.03977819408368924,293.72327545668674,6847787.795514383,1.6121019213840866E9,29109.26513489595,42.71455768477768
361.5587713261105,115.87778425742637,0.037912279085354356,293.72188771356144,7154622.784410202,2.4372474561219606E9,21014.388014013235,36.173242839606
371.18641403554244,110.14163292232756,0.03512421696688183,293.7178540199207,9894144.93327468,3.952732369398104E9,24769.14396488993,39.20738906251817
380.7937366291703,104.3648951481216,0.032646321876278694,293.7092989554416,1.249573371350556E7,5.589085273541104E9,27949.012605471944,41.77697988325071
390.39411475782066,98.56832443973093,0.030118587735077588,293.69392099148087,9222925.930260714,4.974611980493373E9,17120.576144716542,33.02672819781845
399.9999999999999,92.754904,0.02709801990344862,293.67170878589684,3709074.3893936067,2.1657331503827252E9,6353.872033820469,24.326361239467037
305.85288924074956,189.44603414403366,0.0732185849482684,293.4605793183596,6912731.55255648,6.639685078553337E9,7200.895048284162,25.010824281407462
299.9895871571911,199.06583753192393,0.08486163400460099,293.3255359102755,4648064.549994336,5.171420355587872E9,4178.4951739444505,22.568480948645416
294.1176470588235,208.69853399999997,0.10000000000000002,293.15,4672720.162388106,8.608010771229399E9,2536.9232955541347,21.241958218617658
311.7180746667835,179.84391645859253,0.0639750631017159,293.5595974878034,9410118.148725053,6.13230229601358E9,14451.181624953546,30.869641717173604
317.5664805050303,170.3023105577124,0.058338852409011765,293.622302549906,1.1349909976472521E7,4.350412017647958E9,29614.446318218008,43.12278490362234
323.34139903606865,160.94357160649437,0.0546256020929558,293.66205686975354,1.1516014582807982E7,3.7821971130661006E9,35069.41223934141,47.53083817317981
329.182694722167,151.99211481380786,0.05089780206915059,293.6920081926083,9422467.36682468,4.0127003369936194E9,22157.645421587455,37.097087209380156
332.9285164061238,143.28052419741908,0.04633509881502747,293.71366633591157,7564758.173187236,3.8296586201308837E9,14953.069187964848,31.275207424615182
341.6173695150254,138.48644638487832,0.043698438389182304,293.71988291641856,7548848.776915702,2.1717479620364504E9,26268.345419463727,40.41886498541276
351.51920567689575,133.0978087875138,0.04232208749647337,293.7243695429924,8464214.328290308,1.6983788376780984E9,42221.86185488152,53.31059543831757
361.3943425931994,127.41983939552074,0.04111425823717701,293.72803904465786,7934924.360575774,1.7916297053947992E9,35154.724061510635,47.599777019351
371.14872175786945,121.69965413775019,0.03919821343869829,293.73010603488245,8862014.287671039,2.795764279036663E9,28096.67767071522,41.89630518849583
380.7902699546494,115.93665583754346,0.03706607192159115,293.7279496390369,1.1204729897532107E7,3.7308063471490655E9,33657.18594988537,46.389645212011345
390.3978034527174,110.14971754944294,0.03519415030188732,293.72111521275724,9357350.730609423,3.3379735523580685E9,26232.258037621184,40.38970346472383
399.9999999999999,104.349267,0.03309486290421747,293.70925817376764,4216356.451634808,1.8096436821209288E9,9829.121990530131,27.1346440328001
317.57749579664295,189.44047224393225,0.06976367504085583,293.46293018936916,7411874.82819635,6.595472996483005E9,8330.809080465857,25.923886125630784
311.73800483524303,199.06419738892976,0.08143681240386093,293.32993460226567,5679577.274379148,7.513505264066167E9,4293.858754228069,22.66170404380904
305.88235294117646,208.69853399999997,0.10000000000000002,293.15,4660030.319843281,1.1140557973572739E10,1949.517131727064,20.767286571058825
323.40717563303497,179.84307077098447,0.06220085604620871,293.556152989519,8797323.949669955,4.780508924604864E9,16191.00659496616,32.275560884791126
329.18527824313094,170.3214489700025,0.05760892649868712,293.6168513205917,8875467.94787523,3.2451716721512127E9,24274.6635216772,38.80780890637649
334.73902738454404,160.87301926193376,0.05376677440199532,293.6606798281755,7863157.178893571,3.091082728575205E9,20020.890066058662,35.370416214960564
341.2593356844822,151.02448884793134,0.04836789242630734,293.6982035878187,7574057.9387791725,3.8069083185911574E9,15088.946367480023,31.385007165676562
351.67598577155036,144.73643758914244,0.0450520683058511,293.71593388848515,7057926.462642719,1.8368134186717856E9,27133.314295582673,41.11782973382972
361.45278824712256,138.99827519626706,0.04374761172149682,293.7263224144386,7850096.822823003,1.7973254673432376E9,34295.416673853935,46.905387211195915
371.14960969573485,133.29199163884692,0.042557169596740864,293.73357561900906,8252983.980550704,2.236404686131828E9,30473.603374370145,43.817053231797566
380.8026928546438,127.53684513667108,0.040820654375920834,293.73669709081474,1.0308235566785432E7,3.255936976614162E9,32644.203993686486,45.57107393434881
390.4054521680746,121.74081139200949,0.03900602399187542,293.73476185174883,9541806.068402162,2.9262046016346784E9,31116.245714198594,44.33636017310153
399.99999999999983,115.94362999999997,0.03728868411901032,293.72915494091836,5049203.33491492,1.5587892779032915E9,16355.765147953958,32.40869910948199
329.256977145564,189.40458283618182,0.06924913269656817,293.454521191314,6011761.11740258,5.62881373134273E9,6421.463090595177,24.380980275258768
323.46791141356357,199.0481678071626,0.08035912486654288,293.32833281900366,5839119.249569607,8.310733201506218E9,4103.027656173013,22.507497095895232
317.6470588235294,208.69853399999997,0.10000000000000002,293.15,5568107.235477623,1.4977905688742064E10,2069.9714906229465,20.864623426800005
335.017230617366,179.75439560250956,0.06232503666613226,293.5461267573864,5461137.6715634735,3.354282728593474E9,8897.773291119056,26.382039023148028
340.7574811036919,170.08456083658615,0.05753660714448599,293.61339775140345,4410554.417038926,2.151845216000443E9,9042.044997120624,26.49862221993651
344.1834623699931,161.46023542697512,0.052974603457484296,293.6612753355106,4677177.009359421,2.5403889798279533E9,8612.67698881206,26.15165817277033
352.4928809630541,156.3169744500523,0.04938876761199868,293.689846932806,4561093.405117507,2.314914600786275E9,8994.250659201016,26.460000532666296
361.71433454272153,150.4946318682119,0.04720304733691488,293.7149348397899,6281739.488351465,2.4033392778513646E9,16440.217113897877,32.47694312231991
371.23500371672475,144.83034504455404,0.04602308940063746,293.7305983993278,8614248.641700225,2.966346287669443E9,25055.0746799842,39.4384441858401
380.82010762186826,139.13235376288054,0.04454630604432091,293.73869955516216,1.0475447320366384E7,3.46138147668483E9,31733.252172747143,44.83495125066631
390.3969638385406,133.34069107893893,0.04266027286944518,293.74086270936664,9575202.822717933,3.0874565096300073E9,29701.64047869186,43.193244831311574
399.99999999999983,127.53799299999999,0.04081220127279437,293.7389608880086,5531215.931737522,1.6583833218012497E9,18448.42762677124,34.099739496410095
340.8846277190616,189.34295026360815,0.07212389121587008,293.4390855264939,3536750.552341251,4.147728627316747E9,3018.917239033199,21.63144827398392
335.1617314032361,199.00281018994917,0.08178991721257084,293.31648793598464,4016143.9616248026,5.918445888925796E9,2727.141088976567,21.395669566896597
329.4117647058824,208.69853399999997,0.10000000000000002,293.15,4776395.453522603,1.2316138755468996E10,1852.8841057076504,20.689199277358824
346.59159105576407,179.5312102781984,0.06598924557690435,293.53794037057975,3549698.1026830417,4.236317079042992E9,2997.450474528879,21.614101393519505
352.4027996602159,168.69500152786728,0.05883238150368843,293.6262723526651,3360758.073107832,3.9027697112095137E9,2932.7174452182667,21.561791874950963
362.0563940060742,161.82047817531674,0.05466568528905356,293.68055974235386,5572350.554505199,6.139670840411473E9,5083.8175156354255,23.300054558054594
371.3788594364003,156.28633551805868,0.051819081241447025,293.7152917504161,9073873.618436547,6.744690651091716E9,12220.039243522782,29.066698378592445
380.8832727715104,150.72905918119994,0.04931081617931806,293.7333009043335,1.133551647963489E7,5.755470780547268E9,22369.82225232339,37.26854323420094
390.42735114819175,144.9517367640066,0.046872753973615705,293.7401868343097,9632976.68753916,3.897608412741752E9,23842.47296380453,38.45856401116066
399.99999999999994,139.13235599999996,0.04459828415076069,293.74195784395914,5208847.332350577,1.8342551556797802E9,14798.988283500095,31.150697602800076
352.40003521394095,189.4027127274564,0.0808245221712115,293.4266176556371,3143511.6545243463,3.9129547514918876E9,2541.592297444294,21.245731149440697
346.8328030382969,199.00559471182933,0.08657066303725279,293.30285007730885,2291292.9495305223,2.981649336698663E9,1761.9884652649496,20.615748254777667
341.1764705882352,208.69853399999997,0.10000000000000002,293.15,2753899.5964860893,5.550913319318393E9,1367.5607666382393,20.29701880132941
357.91150589358153,179.87563939951278,0.07620858895406803,293.53140900397074,4403245.718748242,6.017519072977951E9,3258.5349433119936,21.825078742046255
362.88022159765984,171.50230996979127,0.06869878661919479,293.61570509376054,5864912.447599377,1.0001214330694824E10,3445.316228823887,21.976013114201653
371.4692678363932,167.62761571791913,0.06583068114194413,293.6601808089315,1.0233033722443705E7,1.8079118857092373E10,5793.3900049346785,23.873446468656066
380.9148797687585,162.2158712631222,0.059181871921422345,293.70518026572387,1.399592009054269E7,2.0197782958948315E10,9822.485316314645,27.12928106368346
390.43046635893273,156.51934767130598,0.05374362765252134,293.72612646223075,1.0716144240528041E7,9.185149911865274E9,12524.595605674289,29.312804529788078
399.99999999999994,150.726719,0.0497895480123224,293.7353978562012,4948185.695048698,2.746782833879324E9,8929.214444382602,26.40744601570883
363.71455519953076,189.61221498985842,0.08630459996080776,293.4196723337388,5497625.540507154,3.222043442053744E9,9382.539041122363,26.773768922130483
358.45460066059013,199.05253729211205,0.09108182649085211,293.29880952168475,3159166.0183910704,2.215665096059359E9,4504.966911486557,22.83229649413582
352.94117647058823,208.69853399999997,0.10000000000000002,293.15,2128878.067345546,2.7418114518580875E9,1652.9907487105902,20.527669291864704
370.46682724808386,179.77764330455759,0.08118623110912092,293.5313944864629,9141709.04594663,7.335979034550194E9,11401.662515604648,28.405383851056687
380.95877707798195,173.84349426375746,0.0768771918540102,293.6020689479381,1.4099719869551957E7,1.7744978802964603E10,11325.157575681347,28.343561677274185
390.418459717355,168.09645841715366,0.06930780630059084,293.66272252785205,1.2050856169901313E7,2.0581278672234653E10,7067.0696364028945,24.90268253449082
399.99999999999994,162.321082,0.06050387283496838,293.70053900656364,6099175.531303902,9.07158738349273E9,4140.87305548136,22.538079236731065
373.2965802712986,190.4325040652296,0.0880827409901091,293.41002986663005,1.1306981575495634E7,5.459861065023811E9,23422.99929309072,38.119595388402416
369.75778190968975,199.1322531502818,0.09239825335971925,293.3033096198915,8854920.925532885,4.864361705079556E9,16127.086619148542,32.22390837912506
364.7058823529412,208.69853399999994,0.10000000000000002,293.15,5496683.839728161,5.905038796315196E9,5116.906790946516,23.32679336638239
381.7897544818653,185.44536214897767,0.08607122419323597,293.46496669288877,1.3946021884344632E7,6.980035551574158E9,27899.24821821329,41.73676623697687
390.74163653137316,179.62359741301535,0.08284479676455463,293.53094107660644,1.1518664548504584E7,7.954918790000594E9,16686.804753262168,32.67620586122586
399.9999999999999,173.91544499999998,0.07778045130588533,293.5973816411566,6097431.9395457925,7.195614282373855E9,5212.50010077005,23.404040485500037
381.90420020559685,198.2992991645008,0.09239369254823891,293.31776928036624,1.4754698471287727E7,7.132499260010058E9,30564.767690324865,43.890721365921316
