% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:46"
% Dimension,2
% Nodes,4318
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
179.9975804249818,88.90507821095143,0.0260289276792277,293.61956467619825,5349470.553554446,8.254449476849288E8,34668.41968991822,47.20680378981731
182.49862622401938,84.92738601461029,0.025547645298629063,293.6131747969893,5803347.8104193015,7.762643879976038E8,43385.85522388052,54.25119614048456
184.9997014872721,80.9243813829299,0.025112570925292187,293.60687935965865,6003162.42726062,7.470945125244627E8,48238.520493674085,58.172541813096224
187.5002393628707,76.90246680404381,0.024675877823660656,293.6002783113522,6220170.178826337,7.667068277421929E8,50463.37981820293,59.97040793392849
190.00034529468573,72.86750073045926,0.024195686266890604,293.59293061524403,6408384.599526234,8.33936139056794E8,49245.95005741879,58.9866263090639
192.50023150958114,68.82484774594488,0.02363254807721835,293.5843918100332,6881904.92087545,1.005810784964942E9,47087.40368459038,57.24234641180687
195.0000652789671,64.77828301211657,0.022953621126108072,293.57428209742244,7507645.100684459,1.2797605319333422E9,44043.23698763899,54.782413727422885
197.49999999999986,60.73003144038362,0.022139601077222373,293.5623467039775,8352458.9197778655,1.6644898162188053E9,41912.90437059587,53.06093282473268
164.98094054467697,119.89928345103174,0.04058576559513532,293.660024791338,2581792.024668927,1.0493684095228987E9,6355.224717349861,24.32745431704772
167.48632253627628,116.014851531378,0.03884858931834335,293.66096265066477,2841145.088619349,1.6936711944615774E9,4770.9118273630775,23.047201476686578
169.9920275046938,112.16421289675445,0.036181207999139924,293.6601786855404,3140785.47316755,2.5259817742179046E9,3905.559290959198,22.347926699785436
172.495271747717,108.32610142367669,0.03306287536347715,293.6570058180826,3579851.3587188325,2.8831007800431247E9,4451.853997203143,22.789376967457965
174.99543808967397,104.48032201601607,0.030473075531319976,293.6514364488925,3798550.865712101,2.2082635895350647E9,6534.519652573742,24.4723391132214
177.49415121307936,100.63019726356517,0.02871950645857366,293.6444429369872,4284242.4984901585,1.6025335033213584E9,11456.154355590346,28.449417661078332
179.99221129663272,96.75822461885802,0.027578691740081148,293.6371154092073,4751110.092186055,1.2324190120646966E9,18316.27466693787,33.99294922581914
182.49155391915073,92.85122481767092,0.02679748602491953,293.63010238384976,5322024.7766799675,1.0508495890370811E9,26953.5819885307,40.97259150591329
184.99302288580762,88.90606728940814,0.026208459244805558,293.62353496529914,5780419.8274872685,9.376612703293327E8,35634.84909992248,47.98775684846385
187.4960054693812,84.92792105793427,0.025710935099456548,293.617200252641,6258355.780828938,8.967744402613417E8,43675.59933366842,54.4853327948914
189.99876265058802,80.92451887022149,0.02524322337935987,293.6107705314407,6544123.118967381,8.882870497138891E8,48212.24184707808,58.15130654312977
192.50010078225307,76.90241582935234,0.024758620699224906,293.60385453676713,6915369.779659259,9.462952569538354E8,50536.53841668175,60.029525993296026
195.00032596872666,72.86744453188619,0.02421762570122687,293.59604070844534,7331454.32461217,1.0728932838080863E9,50098.83307170329,59.67582470443866
164.9806007848248,127.79327577708109,0.04285023859346796,293.6569384877662,3249880.76948975,7.068640423843673E8,14942.937865034895,31.26702049704492
167.48265807559363,123.81324525465087,0.042053926513931646,293.66037942649274,3155583.570309337,8.821222160858148E8,11289.22057695901,28.314521678364567
169.9874164073723,119.88214695792345,0.04086071862624763,293.66307030573677,3228200.7325088284,1.3067275832554927E9,7979.821487181404,25.640259787648713
172.49212631380746,116.00137800476278,0.03897964000430467,293.66457241984614,3665735.968818128,2.229568432277915E9,6033.831161837307,24.067742353013617
174.9954305161025,112.15550571994326,0.03619056576308991,293.6641015633784,4076854.867381021,3.310987103723802E9,5020.441802248319,23.248841860422747
177.4963236193026,108.32046934407022,0.03306311885800877,293.6609336534107,4413980.343084567,3.472342759901922E9,5618.159506458858,23.731846065836876
179.99290056108808,104.47886939362144,0.030551323097246164,293.65529623358185,4530146.245998143,2.5167568928547616E9,8154.535628495391,25.78144293208589
182.48949114919435,100.63085890927603,0.02887256516416276,293.64838717784886,4953283.7372075645,1.790984565125617E9,13701.215201513993,30.26360824362823
184.98691728898757,96.75978962425084,0.027774912606300797,293.6412827174786,5391855.364344747,1.3821260486353056E9,21034.807347818798,36.18974331138187
187.48705031246104,92.85310990836474,0.027006374929679913,293.63448610835627,5975462.324488748,1.1923773282792263E9,29945.52686556677,43.39032473989195
189.99032411315773,88.90790827781893,0.02640691371953141,293.6280033913733,6483092.029805467,1.0860275638764532E9,38701.66551774065,50.465992337573795
192.49504129952868,84.92937262017439,0.025882450224996145,293.6215843891659,7012655.570324581,1.0609808348590809E9,46351.15266233289,56.64739609078122
194.998745529855,80.92533714938814,0.025374769583548163,293.6149032889314,7423146.011892785,1.0866428617284992E9,50710.19118393008,60.169851461709634
164.989752515243,135.83376986092486,0.044244130229721575,293.65021165584653,4305290.164586824,6.644217559843365E8,27897.516233781822,41.73536665356804
167.48520693098854,131.79647296771728,0.043723041078463205,293.65522153901816,4050652.416983785,6.687932865404813E8,24533.56380718676,39.01702125835336
169.98444973104574,127.77691320119564,0.043084140791851244,293.65979182498427,3875286.904001275,7.603629359249109E8,19752.892747345235,35.153852725130214
172.4879454592792,123.79503809461158,0.04221050175424377,293.6638437439078,4036759.9059941084,1.0863108692244644E9,15002.170006513932,31.314884853753387
174.99286756445804,119.86657943715801,0.04092053819301012,293.6671274927949,4336585.173940574,1.7614486587192714E9,10682.308800029483,27.824087919186834
177.49609705286642,115.99104058149295,0.038926003575292474,293.66909292663325,4743784.160390894,2.9074475295566425E9,7748.44045402503,25.453285215394683
179.99627803253725,112.15067736941938,0.03605175262400023,293.66876935679176,5115096.288035038,4.087500727453609E9,6402.070976304108,24.36530987986126
182.4936937185075,108.31965207564578,0.032970474529021056,293.6654434610162,5271319.044857611,3.8899416927399735E9,7150.884806062073,24.97041196448346
184.9894385015468,104.47978261167974,0.03058956068395208,293.65966406654917,5294303.905441337,2.7012998749998927E9,10376.726545278061,27.577152763823644
187.48531458898265,100.63251510599062,0.029015118254531017,293.6528091128501,5690927.305483061,1.9285697833569524E9,16795.094995791438,32.76371312790494
189.98315440692068,96.76141162328211,0.027969213380115505,293.6458640092232,6176744.944980248,1.5303302758180811E9,24931.44921269413,39.33854481836779
192.48458748534674,92.8544972017372,0.027212916204741085,293.63917832014425,6815711.7968429895,1.3532951142335372E9,34326.971505146015,46.93088606478478
194.9894059982513,88.90910136475122,0.026600361885180664,293.63266683807336,7414195.276312735,1.2682383459544733E9,43344.66076546075,54.21790768927962
197.49526740609593,84.93043608016458,0.02604695371647756,293.6260670259209,7987607.1448100945,1.2626960609291046E9,50528.69848408801,60.02319069421166
164.99864644489634,143.92083891597963,0.045387864451495896,293.64050008066647,5570958.524151239,7.748680765102683E8,40052.83668470595,51.557847825998785
167.49623028836922,139.87417516620556,0.04488590223454117,293.64705018073005,5215336.322605506,6.94420243820172E8,39170.10629031051,50.84453033558405
169.9929246421398,135.82843742497465,0.04438334004144429,293.6530347598437,4952928.099161696,6.751660534974802E8,36334.760745036176,48.55334201618577
172.4902818712723,131.78699204795598,0.043827717902979506,293.65853621532466,4968161.981247505,7.599089900510913E8,32481.366917962496,45.43948841857246
174.9905926387259,127.7641376436063,0.04313946162403671,293.6636008592305,5078159.401825746,9.717356497685808E8,26540.13186869293,40.63849039898543
177.4940394602514,123.78226632810127,0.042196008231289835,293.6681872555359,5248164.163149491,1.425841230490453E9,19319.229178770354,34.80341751822545
179.99770411454503,119.85732787573495,0.04080649278126914,293.6719885912957,5578001.39956884,2.33739578843166E9,13318.640799610803,29.954457211870196
182.49851917760898,115.9867287572078,0.03867641783317954,293.6742767525431,5810632.295550087,3.6507756906249814E9,9258.301039078871,26.673374577067573
184.9956493272464,112.15065502420389,0.03571694169689669,293.6738849446952,6030627.0510206865,4.689896156307477E9,7756.5053378965595,25.45980229326673
187.49064000642275,108.3223944131952,0.03275525752595688,293.6702488357076,6019095.7371427445,4.02575671615949E9,9007.239515003152,26.470496577760674
189.98618204546176,104.48248012326502,0.030574462166501237,293.6643073117227,6021830.406350243,2.745886920769186E9,13206.698702233663,29.86399895132121
192.48256351636368,100.63467981262532,0.029135546928491907,293.6575036352249,6490769.883167494,2.0342127021705434E9,20712.746187521432,35.92949186872556
194.98159469207695,96.76262887297774,0.028150120331680965,293.65065789042234,7094363.430848629,1.6909248641285524E9,29765.56234815995,43.24489886722023
197.4842001539956,92.8548487739791,0.027407172608922347,293.64398420358845,7816574.358091117,1.5425539903137724E9,39609.45791159952,51.199561948768775
164.9999999999997,152.01717132230849,0.04655446835248985,293.627236073643,6941044.671502645,1.0496350496574029E9,45899.905723921576,56.28275210015636
167.4998920539373,147.96857380451206,0.04596640902945134,293.6357303857871,6513584.402304628,8.92289965322723E8,47548.62521467868,57.61505067854722
169.99935527676726,143.92028101166906,0.045429572310431994,293.64345766469745,6205427.5403317595,7.823921255418682E8,49217.734956052154,58.963826227117984
172.4982048097013,139.8724765042845,0.0449203265266506,293.65045790775866,6102271.53530766,7.497468720150536E8,49669.356636025914,59.32877303918966
174.99679383803854,135.82488407484297,0.04440202980120289,293.65681836568666,6149915.429106478,8.006516277652901E8,47239.52982628782,57.36527662730157
177.49611818175202,131.78152322273482,0.043818148120153354,293.6627057884582,6226082.937883328,9.427052224845172E8,41120.39418585939,52.4205205542278
179.99725611218625,127.7580046967617,0.04308287395441162,293.6682214516732,6415762.542389336,1.2577776729286654E9,32728.577365471294,45.63925443669901
182.4997940575776,123.77772056029458,0.042059965866980166,293.6733212806596,6386332.815317503,1.8220505210997865E9,22386.50338072717,37.28202293395221
185.00124545833538,119.85610207637677,0.04053792539997953,293.6775773665035,6588061.124798373,2.9442231816234775E9,14750.25301396529,31.111315566838822
187.49928431282635,115.98888409106813,0.03822829180889143,293.6800002333529,6629001.335941431,4.339953372458735E9,10135.703107565161,27.382386349537537
189.9939707844196,112.15490974495576,0.035217142323317636,293.67929128624195,6652206.036630685,4.91694776421175E9,9002.913995380195,26.467001208346403
192.4871899666426,108.32724161356924,0.03247882387622572,293.67525020035464,6616993.840936232,3.885132954361713E9,11276.45878115807,28.304209116059514
194.98370935359526,104.48660392482616,0.030548444341276525,293.669169285474,6750641.668512081,2.726015352370874E9,16717.99569331923,32.70141066126143
197.4817345771278,100.63734281414865,0.02925272473382334,293.6623963669513,7405321.468984053,2.1579188766535163E9,25414.380814523607,39.72879257740161
164.9999999999999,160.11450884769297,0.04786994513251209,293.6095280839459,8062046.456103248,1.4140336350147386E9,45965.70871745818,56.33592623634477
167.49999999999983,156.06584008500067,0.04715555702393964,293.6203029399855,7646305.060655528,1.2133304205261095E9,48186.455350689765,58.130468970257674
169.99999999999991,152.01717132230831,0.04650922243495003,293.63024352391045,7340993.880682665,1.0489552882972288E9,51375.15306346357,60.70719439471474
172.4999696617549,147.96852229209355,0.04592677324779904,293.63928954694785,7150335.811792068,9.216910535542611E8,55472.07282551574,64.01783662667536
174.9998213609371,143.91997521510535,0.04539527787199634,293.6474103392888,7162849.484795346,8.555396882643323E8,59970.14964971225,67.65264618152342
177.49959588860773,139.8716610048466,0.04488544955815602,293.6547176792623,7178719.130102194,8.528483664442091E8,60429.196565551036,68.02359318427176
179.9996389577407,135.82354839074975,0.044355289549253864,293.661389849165,7381525.053925178,9.594104392312728E8,56793.835024035936,65.08592729215968
182.5003912121002,131.78029246291428,0.04374174683064297,293.6676742278228,7310480.655862749,1.1403660338388553E9,46865.181857556636,57.06277321823698
185.00197211982524,127.7581195345005,0.04294766582571405,293.67369933004346,7379581.615915585,1.5373129048730967E9,35426.9921640497,47.81979164777477
187.50333429053225,123.78035871026931,0.04181573740834623,293.6793409829845,7100570.980069985,2.2092470570882688E9,22823.219707006298,37.63492501581646
190.00244170431546,119.861569241523,0.040109548842905796,293.683957820996,7111836.875251974,3.488641237487718E9,14507.734146428413,30.915340724366843
192.49808439078924,115.99630881180603,0.03759988162898242,293.68624433685403,7094465.521349878,4.798950957830021E9,10495.858659350806,27.673421138857005
194.9911478468606,112.16278132357913,0.03465390151885938,293.68497450993647,7023792.325632177,4.724464526925527E9,10446.081629450351,27.63319727633302
197.4835103857125,108.33453473493842,0.03223617170452137,293.68049363325514,7217037.314351519,3.659067730001492E9,14238.969286454818,30.69815699912898
164.99999999999991,168.21184637307746,0.04943204443591626,293.5861542966955,8472260.140510453,1.8221565007899582E9,39393.1507202041,51.024768258717764
167.4999999999999,164.1631776103852,0.04855636026288689,293.59964743816437,8224774.344856571,1.567022285115176E9,43169.13088185574,54.07606535911163
169.99999999999994,160.11450884769292,0.04776859312246285,293.61214364041683,8036745.560558222,1.381653599332432E9,46747.95915849896,56.96804780487796
172.50000000000009,156.06584008500064,0.04705583436695097,293.6237199006816,7799506.742224342,1.2023211581378672E9,50595.83192697232,60.0774399409841
175.0000000000002,152.0171713223084,0.04641776710964445,293.63427977256976,7746844.068593136,1.0643601978280354E9,56384.71294235167,64.75532358975614
177.49999637078963,147.96850958059716,0.04584916640074347,293.6437371148065,7729808.999899697,9.550766069703687E8,62561.72542318807,69.74684882681002
179.9999861789339,143.9198897229377,0.04532896912784285,293.6521452231819,7970015.310807834,9.246792466258794E8,68696.03687551944,74.70386818221793
182.50024383054856,139.87156844930308,0.044819870046907136,293.6597436376184,7935777.192068819,9.398569206246215E8,67010.98194737843,73.34220763425414
185.00119104797253,135.8237594358577,0.04427336790651256,293.6668093511464,8090094.701723908,1.0837259160279276E9,60395.452337114,67.9963251209315
187.50267484614847,131.7818979814175,0.043618116007528886,293.67362195824217,7792471.777299377,1.2956948921627662E9,46865.26891268941,57.06284356581603
190.00396388714196,127.76260934543038,0.04273969655224277,293.6802857735452,7635486.297357348,1.751357861742116E9,33291.16627605276,46.09387173823271
192.5038165498918,123.78845938816124,0.04145419719423648,293.68648149621305,7273570.505558359,2.5541169223572288E9,20714.600155770375,35.9309900248761
195.00089835170002,119.87246700781338,0.0395199677022815,293.6912427727926,7180911.638307247,3.889083678981884E9,13268.124977406447,29.91363634534132
197.49514600862312,116.0081245035091,0.03688099864688007,293.69302458204396,7356032.616878499,4.8974255446246195E9,11052.779099533209,28.12345785820264
164.99999999999997,176.309183898462,0.051490936738587866,293.5541188811347,8232036.925088075,2.505787496436994E9,27044.093009582746,41.045731724894004
167.49999999999991,172.26051513576974,0.050318917962959266,293.5717662879838,8081926.164175145,2.0405737806763144E9,32009.572354099713,45.058240286116956
169.99999999999994,168.21184637307746,0.0493187580185494,293.5876440886247,8013896.163607164,1.7373326228059433E9,36966.62685079607,49.06394088948059
172.5,164.16317761038522,0.04843627680874928,293.60221845994334,7853121.587428845,1.5036905760373764E9,41013.54782462787,52.334180060304966
175.00000000000009,160.11450884769295,0.047644956091525664,293.61569765447024,7805319.581903418,1.3347301597718043E9,45644.51022479719,56.076371898836975
177.50000000000014,156.06584008500073,0.046938330048425396,293.6280564216435,7712351.34471519,1.1631543872875504E9,51137.26146048208,60.51495875594777
180.00000000000023,152.0171713223086,0.04631706476367941,293.63914280443333,7851544.4396892525,1.0445813587871825E9,59015.829784449954,66.88147861369019
182.50000150894923,147.96853027345745,0.04576788683556183,293.64894783232324,7888750.033701551,9.488680085727895E8,65587.75038312036,72.1921215217079
185.0000316940683,143.92000702230908,0.045258348649248104,293.65768856552444,8175117.651839496,9.441501698927947E8,70786.82575933519,76.39339455294056
187.50053194646992,139.8719971103469,0.04474388617783681,293.6657210134277,8000145.4286796255,9.734582593795853E8,65752.37782994384,72.32515380198555
190.00201913616692,135.82521878563867,0.04416869221641718,293.6733947713533,7957082.480850943,1.1345425942170122E9,55809.25970603042,64.29031087353108
192.50352536274715,131.78612509675915,0.0434499757840403,293.68094934685456,7557546.440444102,1.387833677070239E9,41155.74623860603,52.44908786958322
195.0037105386183,127.77138649033796,0.042450972506859704,293.68836508871277,7255014.35574049,1.8945057919418452E9,27784.440087121195,41.64399198958796
164.99999999999997,184.40652142384644,0.054754954902507376,293.5070485348561,7773883.01862187,4.089015265232016E9,14780.251617592492,31.13555686272434
167.49999999999994,180.35785266115423,0.05289391492003398,293.53193257837444,7603103.131667409,3.030197346887279E9,19077.968086278004,34.6084590596185
169.99999999999997,176.309183898462,0.05142924402355787,293.5534873756748,7517500.220660248,2.3746401314107957E9,23798.62160051421,38.423128566077764
172.5,172.26051513576974,0.0502341814838816,293.5725326083607,7387498.984358758,1.925338859076727E9,28345.84248542209,42.097650493289926
175,168.2118463730775,0.049216125543256405,293.5897496665511,7335932.022107698,1.636987806978134E9,32875.13257827808,45.75768289152776
177.50000000000009,164.1631776103853,0.048321074280276634,293.60556374316144,7211891.491342764,1.4106692971537282E9,36870.21544546433,48.98603268315585
180.00000000000006,160.1145088476931,0.047528365604512186,293.62008779151614,7243789.633638396,1.2413051177310078E9,42272.306882618934,53.35135909710135
182.50000000000009,156.06584008500096,0.04683582810744121,293.63320525109026,7221700.9048095085,1.0713122910431734E9,48681.50304532944,58.530507511367695
185,152.0171713223087,0.04623702307206367,293.64481428681233,7428126.929890163,9.70528936143484E8,56852.67702310856,65.13347638229283
187.50000577133133,147.96857567598275,0.04570621664373162,293.65506730475863,7438575.049962852,8.93742224100471E8,61913.095986126056,69.22270382714125
190.00010086457507,143.92027052587764,0.04520048189965193,293.6643599627095,7600048.699884077,9.02360670811354E8,64011.66070819829,70.91851370358633
192.5007191623787,139.8729358005713,0.044668591156301236,293.67311336061,7344506.263731108,9.515559369390007E8,56692.84190070204,65.00431668744723
195.00217049148347,135.82822074235366,0.0440455916876949,293.6816929697359,7128228.571573876,1.12143470212344E9,45311.7191881923,55.80744984908893
165,192.503858949231,0.06092047954610653,293.4356229483851,7555088.575777649,7.996272562159615E9,7139.046537052463,24.960845686524703
167.5,188.45519018653874,0.05744485700265977,293.4723746783424,7248296.130348127,5.58910851985886E9,9400.759720519136,26.788492703430062
169.99999999999997,184.40652142384644,0.05488730264367379,293.50324739664853,6989392.324182176,3.95615359903383E9,12349.020902894948,29.170925982140364
172.5,180.35785266115423,0.052946297079063405,293.52978491563977,6807582.522924128,2.8962706830086575E9,16002.133608823324,32.12293624952806
175,176.309183898462,0.05143025902569367,293.5529964752422,6690396.190565743,2.2446130391965165E9,19941.859430542794,35.30655307519362
177.50000000000006,172.26051513576977,0.05019778691268042,293.5736777476904,6518231.261215165,1.7978497267153776E9,23632.421649271007,38.288825575201166
180.00000000000003,168.21184637307752,0.049151138465884876,293.5924656339053,6413988.306994245,1.5068880539902802E9,27300.903478148397,41.25325533585072
182.50000000000003,164.16317761038536,0.048241329163666496,293.6096765191789,6290870.708507572,1.277394188570731E9,30981.36900916584,44.22736889627689
185,160.11450884769314,0.047452753680067676,293.6253205193803,6331033.711109876,1.100223742157694E9,36431.5935761049,48.63159076854168
187.49999999999994,156.06584008500087,0.046780174091443076,293.6392653734551,6340148.892326392,9.439139702144154E8,42586.047485935145,53.604886857270934
189.9999999999999,152.01717132230857,0.04620361205087698,293.6515671121997,6501787.82981212,8.622063660099288E8,49029.25492465374,58.81151913095988
192.5000140490996,147.96862021983256,0.045684557803810255,293.6625589338125,6494575.841930829,8.132902817266718E8,51864.98668235908,61.10301954127605
195.00018058967908,143.92054527657223,0.045171631176576445,293.67277434767857,6488836.016743253,8.278662844957442E8,50860.56869173621,60.29136863986855
165,200.6011964746154,0.0738207342141365,293.32577635749084,7505844.223961327,1.675742726208389E10,3362.38427188457,21.90899739139419
167.5,196.55252771192318,0.06658774858858842,293.38288094439525,7175857.106259938,1.1306891101682558E10,4554.1828107704305,22.872066917803377
169.99999999999997,192.503858949231,0.06151762789625843,293.428663417274,6789105.389694876,7.711704667068718E9,5977.672471227293,24.022361592902456
172.5,188.45519018653874,0.057855223769293536,293.46674757122906,6465529.177841213,5.424577818779848E9,7707.10685181502,25.41988432467753
175.00000000000003,184.40652142384647,0.055159555231785694,293.4992557498635,6176334.880578283,3.822380388241396E9,9980.512555822772,27.25697984308181
177.5,180.35785266115423,0.05312141621826317,293.5275965513743,5931648.454036343,2.7601541898726516E9,12748.424706352029,29.493676530399394
179.99999999999997,176.309183898462,0.051535805146201354,293.5526990748835,5722459.253565087,2.101339577275758E9,15583.802282771847,31.78489073361474
182.50000000000003,172.26051513576977,0.05024947177553111,293.5752954059821,5503620.65437184,1.6592667321899557E9,18255.158482711457,33.94356241028486
185,168.21184637307755,0.04916513755823087,293.5959076216565,5323693.2863775,1.3571998401268675E9,20882.915181073335,36.06700216648937
187.49999999999994,164.16317761038536,0.048241118100356,293.6147009308792,5213885.172624473,1.130632851496127E9,24044.041142138565,38.62144738756577
189.99999999999991,160.1145088476931,0.04746136868581049,293.631630653201,5233408.840081259,9.549423684101878E8,28682.46109884669,42.36966553437308
192.4999999999999,156.06584008500073,0.046809239895118517,293.6466476240168,5295123.668941064,8.32623510646928E8,33674.83645997436,46.40390825043019
194.9999999999999,152.01717132230843,0.04624984850101017,293.6600117937801,5382734.427454873,7.712511063503157E8,37567.45977049796,49.54946244078105
169.99999999999997,200.6011964746154,0.07486843119339352,293.318252062236,6745038.062906702,1.5178854876637207E10,2997.5876763830315,21.614212263784268
167.5,204.6498652373077,0.08520062777103515,293.24601349184735,7103460.283160031,2.2302694997439194E10,2262.699884495883,21.020363543029106
165,208.69853399999994,0.10000000000000002,293.15,7420533.435033083,3.235314360434551E10,1702.0244497300089,20.567292484600006
172.5,196.55252771192318,0.06757161985690448,293.37501743432927,6391474.990893534,1.0510238542854342E10,3886.8408610606934,22.332800695811617
175,192.503858949231,0.062327430912714754,293.4215096406793,5998802.884900608,7.315789961775506E9,4919.582358656517,23.167339279704667
177.5,188.45519018653874,0.058484555177677415,293.46094416256386,5624961.80022288,5.179150628051503E9,6109.996769201026,24.12929031852845
180,184.40652142384647,0.055643257304161316,293.49521091858145,5267773.827455634,3.6368419309423785E9,7630.437314446012,25.357929143021682
182.5,180.35785266115428,0.05349197531445447,293.5255760189723,4978433.142165841,2.6196598987499957E9,9461.995269604382,26.83797597545423
185,176.309183898462,0.05181816742231985,293.55286238711227,4684123.289901497,1.9652881159312766E9,11164.386886799804,28.213645969128976
187.5,172.26051513576977,0.050461399114207585,293.5776889796698,4476958.762344663,1.5496778317519948E9,12934.102748589308,29.643719392799436
189.99999999999994,168.2118463730775,0.049331254846113504,293.60040716874784,4263536.31697001,1.2438804085882523E9,14614.68022773863,31.00176180021924
192.49999999999991,164.16317761038525,0.04839215813522765,293.6210455826245,4220454.637492702,1.0401412487217665E9,17125.30341129236,33.03054821112236
194.99999999999991,160.11450884769297,0.04762065513521785,293.6395805359702,4248623.309896884,8.816737997893853E8,20475.46349114669,35.73774827562877
197.49999999999997,156.06584008500067,0.04698353916437384,293.65610126229143,4438373.191654174,8.129119875220261E8,24233.282572493685,38.774369755523644
175,200.60119647461548,0.07605862179434329,293.3106808958234,5935382.319725401,1.3344372114701265E10,2640.1677984654884,21.325388119958305
172.5,204.64986523730772,0.08606702487755839,293.24068765343594,6305334.740300023,1.90137171317851E10,2091.1409506168998,20.881730061107557
169.99999999999997,208.69853399999997,0.10000000000000002,293.15,6663341.376938106,2.700722494679047E10,1644.0497408400036,20.520444235000003
177.5,196.5525277119232,0.06878741383264259,293.36705103367854,5534893.330765014,9.444451506581026E9,3243.7759489615705,21.81315228199027
179.99999999999997,192.503858949231,0.06343292364723235,293.4143084236421,5103920.756511954,6.690489730115062E9,3894.118661166053,22.33868174640385
182.5,188.45519018653874,0.05944346859247971,293.4552543207423,4709375.759157716,4.820213561470336E9,4601.784453295892,22.91053289152791
185,184.40652142384647,0.05646712930455827,293.4915324448754,4308283.098251734,3.4192063943960137E9,5428.702594904608,23.578749571599236
187.5,180.35785266115423,0.05419687990933402,293.52424183953684,4055481.8321829247,2.5380556968285217E9,6480.680307677284,24.4288325718623
189.99999999999997,176.309183898462,0.05242062347325618,293.5540612534835,3751594.1661360436,1.924910895353773E9,7311.799651978174,25.100444163219347
192.5,172.26051513576977,0.05097616716390183,293.58145435932005,3636875.422527068,1.5690802072209785E9,8430.122831857285,26.00413966209831
194.99999999999997,168.2118463730775,0.049786862067794084,293.60659323122394,3462525.1496449853,1.2730067967934034E9,9419.069769602931,26.80328870266999
197.5,164.16317761038522,0.04882181944420303,293.6294359344674,3547999.2421388743,1.1132982622581153E9,11307.986719549313,28.32968623801916
179.99999999999997,200.60119647461548,0.07745482547105796,293.3031185972993,5014888.434944332,1.116372738129951E10,2252.8871438634064,21.01243405564671
177.5,204.64986523730775,0.08701347471713268,293.2353676269017,5428982.54437676,1.5584453197617561E10,1891.3562011797883,20.720287839321397
175,208.69853399999997,0.10000000000000002,293.15,5845349.604932566,2.1857882876310143E10,1563.235757440003,20.455140006000004
182.5,196.55252771192323,0.07033734232509405,293.35922826126784,4597245.274172139,8.0991883564229E9,2609.549988078655,21.30064645502523
185,192.503858949231,0.0649846320788925,293.40749906299556,4149161.743073683,5.867991020311353E9,2934.18514368953,21.56297789389458
187.5,188.45519018653874,0.060932220076714005,293.4502922219608,3812745.2465104037,4.425618702001123E9,3285.2241575446537,21.846645783851667
189.99999999999997,184.40652142384644,0.057874148406760216,293.48897080537364,3451707.2926339186,3.294595035268842E9,3616.4518609308375,22.114304534123566
192.49999999999997,180.3578526611542,0.055509385145717995,293.52442245617004,3329939.009728063,2.6694392331218305E9,4154.093218427765,22.548762196728145
195,176.30918389846195,0.05362801641579584,293.55714033298904,3109070.3121969756,2.1557038206634936E9,4484.140146323128,22.81546678490163
197.5,172.26051513576974,0.052070290715804324,293.5874205068224,3142827.0457482343,1.8998727254750957E9,5199.466501817492,23.393508284301003
185,200.60119647461548,0.0791525740841429,293.2959231001673,4044304.5417181314,8.802400323355066E9,1858.2721171268824,20.693553225960816
182.5,204.64986523730772,0.0880947468997668,293.2301742187016,4482231.793901659,1.2084848338366346E10,1662.5407385592534,20.535386455388103
179.99999999999994,208.69853399999997,0.10000000000000002,293.15,4925026.723146433,1.674024338567035E10,1449.0051834300036,20.362832471500003
187.5,196.55252771192323,0.07237224279184616,293.3521192125495,3672247.5561556756,6.622673336517784E9,2036.3079243965292,20.83742054496605
189.99999999999997,192.503858949231,0.06721136298912501,293.4018213101861,3277141.612300578,5.009769076727874E9,2143.981754936571,20.924429700923266
192.5,188.45519018653874,0.06327418973864081,293.44691156674213,3084993.190459907,4.1482706515182877E9,2294.484866005674,21.046048376590388
195,184.4065214238464,0.06027682031033655,293.4884236115458,2861564.3707265253,3.452989329007288E9,2371.6753037699273,21.108424487929238
197.5,180.3578526611542,0.057903702312714904,293.52698602815013,2931631.9025866217,3.24297708019199E9,2650.388286455182,21.33364710016556
189.99999999999997,200.60119647461548,0.08122259107902224,293.28971520265185,3156654.073855147,6.562432896160446E9,1518.4752954794076,20.41896993575055
187.5,204.64986523730772,0.08934584952547787,293.22545675705436,3561952.2112322007,8.82571314075646E9,1437.6298360138842,20.353640271519208
185,208.69853399999997,0.10000000000000002,293.15,3972240.73286844,1.1989871000301565E10,1316.0553412400016,20.2553982555
192.5,196.5525277119232,0.07502718495774842,293.34650485041306,2889515.9209088446,5.21046215426776E9,1602.43984738817,20.48682007868584
195,192.50385894923093,0.07034665289135102,293.39811378072005,2626238.5333014247,4.2626550247129407E9,1618.1376399600374,20.499505163591717
197.5,188.45519018653872,0.06681637777527638,293.44589674758805,2644696.1284439405,4.07518560813722E9,1716.3920685831392,20.57890268169658
195,200.60119647461548,0.08361202985453992,293.28519489358035,2465508.7950710524,4.691956204008773E9,1295.595943171652,20.23886540862404
192.5,204.64986523730772,0.09073071733841855,293.22167228124476,2786675.577412895,6.149420529425809E9,1262.8459157620248,20.21240074000824
