x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
345.0,9.938025428571429,1.1476636906384176e-05,14681.097045987448,-115957.02815250981,116882.70611358917,134414.26719829932,293.15027580583774
350.0,9.938025428571429,1.072666461438748e-05,15238.39584070948,-108289.17680203749,109356.09045801284,117660.53094830998,293.1502660774256
355.0,9.938025428571429,9.952797322313229e-06,15630.564817901552,-100369.32910578071,101579.11587364372,101520.49103168464,293.1502562929874
359.99999999999994,9.938025428571429,9.163608132597324e-06,15823.66339160319,-92252.24637059026,93599.49403469468,86196.941251931,293.15024634049905
365.0,9.938025428571429,8.37043098315291e-06,15734.109208797598,-84009.56779797979,85470.2853288658,71874.55358142366,293.1502363266857
370.0,9.938025428571429,7.590197211717565e-06,15222.134979823735,-75765.69410623595,77279.71141731631,58759.19481742877,293.150226599055
375.0,9.938025428571429,6.848217485170536e-06,14107.853189762467,-67731.55059811329,69185.2185661697,47094.64063257269,293.1502176050674
379.99999999999994,9.938025428571429,6.179411892741318e-06,12220.41880856756,-60183.49688450219,61411.65958597501,37106.20336853138,293.15020965315864
385.0,9.938025428571429,5.6261756043137804e-06,9607.008304228879,-53244.57385507504,54104.336735293815,28801.095517515143,293.1502027908206
390.0,9.938025428571429,5.21871106231843e-06,6646.379256665185,-43460.02902863513,43965.309965849636,20197.003862830585,293.150196919663
395.0,9.938025428571429,4.920334514941247e-06,2722.502809678349,-23151.341526487267,23310.869482384398,9743.847108006868,293.1501921071723
399.99999999999994,9.938025428571429,4.72253363932299e-06,1078.9841723390543,-10892.114683390728,10945.426858752202,4321.68780396481,293.1501889731431
0.0,14.907038142857141,0.0003936960282594576,55724.21157775343,-2600929.1639698637,2601526.033647354,66588802.56288845,293.1543882342232
5.0,14.907038142857141,0.00039090981768056995,74055.46638793952,-2615072.039757609,2616120.407248863,67338014.96744469,293.1543831149989
10.0,14.907038142857141,0.00038629048162066367,109840.39890256425,-2609085.6997342063,2611396.7721869857,67095065.10416878,293.1543671094835
14.999999999999998,14.907038142857141,0.0003799257777903135,147533.08191277893,-2582269.243835464,2586480.32235261,65820808.12225614,293.1543401379959
20.0,14.907038142857141,0.0003715371734293858,190638.36376024527,-2534037.0420977203,2541197.8900629813,63536286.02955956,293.15430514476975
24.999999999999996,14.907038142857141,0.000360861941414289,235717.04064207335,-2460848.8780423556,2472112.4011281077,60128625.89418267,293.1542668450119
29.999999999999996,14.907038142857141,0.00034796546936517844,272480.1303821218,-2358795.407439391,2374481.247685528,55473087.83065259,293.15423194505615
35.0,14.907038142857141,0.0003336139283760768,283880.00253219716,-2230406.7805837262,2248399.933888885,49738419.442181766,293.1542092146392
40.0,14.907038142857141,0.00031957746911195873,256731.83244148357,-2099922.752804062,2115558.2718358175,44034679.236991204,293.1542077453812
44.99999999999999,14.907038142857141,0.00030794074513192847,198600.71687156826,-2003348.5140865408,2013168.525890133,39875405.87933903,293.15423307527703
49.99999999999999,14.907038142857141,0.0002997173974248019,133931.78027251197,-1953512.7901601503,1958098.5529554584,37723670.74469497,293.1542835149274
54.99999999999999,14.907038142857141,0.0002945475671046773,85626.41020259596,-1940969.2281310377,1942857.02682307,37138686.306947574,293.15434919730603
59.99999999999999,14.907038142857141,0.0002911547564045423,65059.20746691639,-1945101.6044830806,1946189.341312627,37266193.28570601,293.1544140806607
65.0,14.907038142857141,0.00028804164635798564,70734.25160629541,-1945015.4071335397,1946301.176163944,37270476.30056066,293.15446004847087
70.0,14.907038142857141,0.00028408133124391277,91867.46477321854,-1926678.6179917695,1928867.5766134213,36605781.10713755,293.1544722236923
75.0,14.907038142857141,0.0002788548998806638,113760.37812774838,-1886139.4127845955,1889566.9631138206,35129294.43026117,293.1544442622477
80.0,14.907038142857141,0.00027270529343113793,123417.03506049122,-1829815.7294399964,1833973.110012562,33092591.632323284,293.15438079024204
84.99999999999999,14.907038142857141,0.00026651319637461466,114817.26940346062,-1772078.783620245,1775794.532233466,31026321.011697784,293.154294781585
89.99999999999999,14.907038142857141,0.0002612235664907919,92373.71759522357,-1728947.63585132,1731413.535588258,29494868.85081356,293.15420153779365
94.99999999999999,14.907038142857141,0.0002572758246150923,69113.56906584381,-1708016.4265496251,1709414.1683022198,28750106.062111974,293.1541128157045
99.99999999999999,14.907038142857141,0.0002543122095842075,56951.44478994692,-1700691.5092924328,1701644.8151253643,28489359.28699252,293.1540333424138
104.99999999999999,14.907038142857141,0.0002515806801360976,58331.10765266978,-1692941.7812638355,1693946.3961025318,28232164.7145515,293.1539606988285
109.99999999999999,14.907038142857141,0.0002484790988189405,68042.96528388499,-1676283.3970980032,1677663.813912384,27692025.76926076,293.15388846301755
114.99999999999999,14.907038142857141,0.0002447763836077091,78973.8319461735,-1648756.9301992487,1650647.230940734,26807319.351007,293.1538107937234
119.99999999999999,14.907038142857141,0.00024058171562432317,85168.67348955217,-1611599.9514126375,1613848.84866495,25625394.862952687,293.15372507401605
125.0,14.907038142857141,0.0002362595162587539,82079.38239732175,-1566550.4296061182,1568699.2297804698,24211640.641829114,293.1536308985598
130.0,14.907038142857141,0.000232373777384591,65943.79919245625,-1513811.110434359,1515246.733283541,22589757.326442745,293.15352754141384
135.0,14.907038142857141,0.00022966513633950828,33720.041807516594,-1449735.5663582725,1450127.6680291435,20689849.44317234,293.153412889183
140.0,14.907038142857141,0.00022900177320383933,-15464.41173824742,-1364136.3673512372,1364224.0200057467,18311175.983950738,293.1532843006914
145.0,14.907038142857141,0.00023121157751333302,-31547.66720772732,-1238264.2155129244,1238666.0254992414,15095701.664303675,293.15313997250615
150.0,14.907038142857141,0.00023215653992461206,-1876.919795168495,-551728.4248613681,551731.6173901255,6326558.544260019,293.15298011059065
155.0,14.907038142857141,0.00023160804962939565,6739.881632622119,-211821.8627385564,211929.0625149217,2313531.1990801548,293.1528108040808
160.0,14.907038142857141,0.00022862794550244356,8190.2535157277525,-69904.12801762849,70382.29441100144,736612.194415528,293.15263890597987
165.0,14.907038142857141,0.00021922964840406849,7616.510641000511,-19807.023265810523,21220.966165489106,220767.86499845644,293.1524720659188
169.99999999999997,14.907038142857141,0.00019067751102475245,4928.865228485209,-5095.612161981753,7089.356511412507,81115.57195413212,293.1523168856479
175.0,14.907038142857141,0.00013837729014124476,3804.9392478817385,-2314.3787816718695,4453.528020022308,49357.318941026504,293.1521774479654
179.99999999999997,14.907038142857141,9.44396288872775e-05,5846.899013178055,-3736.7330383675085,6938.9770045972755,49777.36912675396,293.1520558466783
185.0,14.907038142857141,7.694145266928569e-05,7475.811771461372,-10223.87387885824,12665.51849444468,51008.805728148356,293.15195306207755
189.99999999999997,14.907038142857141,7.027875079772298e-05,9486.084858438116,-28692.871109133823,30220.30209026467,97811.22903481491,293.1518683065012
195.0,14.907038142857141,6.661542543923934e-05,15497.63651175919,-72388.56584482601,74028.92139239448,229257.89043790905,293.1517978400176
199.99999999999997,14.907038142857141,6.368940853425809e-05,30225.915230474548,-159014.288803337,161861.51486734237,501139.9609380548,293.1517355405537
205.0,14.907038142857141,6.073909186549921e-05,61950.755459844666,-302112.6246417079,308398.9851960395,974298.4903000707,293.1516749668384
209.99999999999997,14.907038142857141,5.7239286921660684e-05,65744.12797720156,-328858.92980788625,335366.1969815546,1106581.5495682477,293.1516111406734
215.0,14.907038142857141,5.416467906777906e-05,58721.501520673824,-334451.108685927,339567.0167170072,1134477.405968335,293.1515415943854
219.99999999999997,14.907038142857141,5.13671367695933e-05,54757.44846786332,-332162.3951600637,336645.562752847,1115040.499470988,293.1514660019287
225.0,14.907038142857141,4.8688934220992726e-05,54453.61384467585,-323822.10620762774,328368.6229369201,1060884.6266667903,293.15138525559354
229.99999999999997,14.907038142857141,4.592177538512572e-05,58178.83779663454,-310610.5966985637,316012.21487278765,982545.3220686392,293.15130050119797
235.0,14.907038142857141,4.287105044132927e-05,65260.32428067242,-291800.69589638326,299009.2909105536,879658.7334724445,293.1512128770571
239.99999999999997,14.907038142857141,3.9395742957058476e-05,74022.46815312601,-265163.23280511337,275301.40904677426,745695.8413749597,293.1511241084891
245.0,14.907038142857141,3.546880362601667e-05,77666.00441667165,-230285.61916810158,243029.7813801559,581117.3541314984,293.1510370554918
250.0,14.907038142857141,3.162914251539131e-05,59950.078591014884,-166713.35209229274,177164.76424198362,366910.8947172283,293.15095519363945
254.99999999999997,14.907038142857141,2.8346002637766083e-05,38918.87231432935,-113397.98282859687,119890.70494335172,213226.708437581,293.15088128639843
260.0,14.907038142857141,2.5761198381632254e-05,21276.359651604274,-73846.32801934906,76850.26767660417,117804.55890394602,293.15081643551764
265.0,14.907038142857141,2.4032562267298398e-05,8230.658480433875,-46446.310206612565,47169.94245099755,63223.84271703056,293.1507602858528
270.0,14.907038142857141,2.338413958213519e-05,1013.8781437300523,-34088.426672901165,34103.50102150941,41956.65163002084,293.1507119211897
274.99999999999994,14.907038142857141,2.366081841136238e-05,-2405.182345176574,-40825.35143734824,40896.13945223364,49209.67677069135,293.15067060955573
280.0,14.907038142857141,2.410340476967234e-05,-3282.062995818179,-73664.67450354148,73737.7529303764,90650.9407655786,293.1506358377518
285.0,14.907038142857141,2.4216971787185952e-05,673.2224046244396,-133046.49302963723,133048.19628950782,174165.78246480043,293.15060678598263
290.0,14.907038142857141,2.4036082529209895e-05,3403.8510415277715,-145866.70114329827,145906.41077190955,209456.38365751336,293.1505820196157
294.99999999999994,14.907038142857141,2.3876586683033175e-05,3395.876956977994,-153825.87377281062,153863.35308407783,232924.5354154166,293.1505598533057
300.0,14.907038142857141,2.3696494833512095e-05,4342.555979270496,-157610.85881448133,157670.67136494175,244594.49957410543,293.1505388648336
305.0,14.907038142857141,2.3442331085106126e-05,6219.183431214231,-158371.18712792927,158493.25271083522,247153.2976911499,293.15051819129667
310.0,14.907038142857141,2.3074576490390672e-05,8671.850714809612,-156974.39569673318,157213.7458976616,243178.8968603874,293.15049753078904
314.99999999999994,14.907038142857141,2.2575146013625165e-05,11316.01736283556,-153952.1061173215,154367.42929424916,234453.2171018997,293.150477001444
320.0,14.907038142857141,2.1942974754107116e-05,13874.601358380238,-149654.40212902022,150296.18970369294,222249.50059276406,293.15045698687413
325.0,14.907038142857141,2.118768587778714e-05,16185.255788425498,-144343.33227798282,145247.92624354028,207570.07094450682,293.15043797717925
330.0,14.907038142857141,2.0324449175264566e-05,18173.246996681468,-138233.27250486382,139422.7547203337,191254.72410357994,293.15042037381403
335.0,14.907038142857141,1.9370361178118994e-05,19823.949637225815,-131504.22859764702,132990.041425219,174013.56132777288,293.1504043168272
339.99999999999994,14.907038142857141,1.8342054211541985e-05,21160.840439675234,-124303.3149989732,126091.61466111595,156428.9985212483,293.1503896487826
345.0,14.907038142857141,1.725427713415147e-05,22226.86762980801,-116741.80905225349,118838.89777941321,138951.12998325244,293.1503760268157
350.0,14.907038142857141,1.6119367448561185e-05,23065.488010665213,-108891.66392860754,111307.73203291382,121897.70253017153,293.1503630659048
355.0,14.907038142857141,1.494772833308495e-05,23697.641233545743,-100784.81598634792,103533.36338319092,105464.30575472658,293.1503504239987
359.99999999999994,14.907038142857141,1.374960332520661e-05,24092.429663756906,-92421.00308942421,95509.61720768454,89750.95153144877,293.15033787181716
365.0,14.907038142857141,1.253848536670926e-05,24134.89819563547,-83794.01723952232,87200.51970057892,74814.02134445305,293.1503254130371
370.0,14.907038142857141,1.1336113505643064e-05,23608.134994878077,-74948.94476566538,78579.18528098358,60751.9043541848,293.150313373842
375.0,14.907038142857141,1.0177671867221452e-05,22232.466364217136,-66073.78087898184,69713.894456412,47817.13394317555,293.1503023023872
379.99999999999994,14.907038142857141,9.11286686922135e-06,19838.01359140583,-57585.9162617549,60907.17966675727,36499.072816860506,293.1502926927918
385.0,14.907038142857141,8.19387050808087e-06,16983.067364310376,-49710.09534756869,52531.11607956825,27150.51729783811,293.15028476517364
390.0,14.907038142857141,7.414560132790313e-06,11129.556122741964,-37294.95772687083,38920.18616782743,17298.008750212786,293.1502784911686
395.0,14.907038142857141,6.902118082717299e-06,4135.3965228095285,-19434.974134196887,19870.07106171911,7790.6081061458435,293.1502738427988
399.99999999999994,14.907038142857141,6.585196814037258e-06,1565.6735792693062,-9036.676103337131,9171.305727836485,3350.3282031293847,293.15027111193376
0.0,19.876050857142857,0.0005243124204825252,51082.06861976963,-2654001.3403965672,2654492.8880223525,69327890.36754848,293.1555411059388
5.0,19.876050857142857,0.0005217583170515367,75142.38153735037,-2657200.8875611653,2658263.1424219366,69524967.11271065,293.1555297979349
10.0,19.876050857142857,0.0005167981823287901,125198.06121993817,-2652265.4706126587,2655218.7633295716,69365811.19563125,293.15550774922775
14.999999999999998,19.876050857142857,0.0005092385109295429,182151.99629722178,-2633149.5226851967,2639442.31961457,68543962.00699228,293.15547566118977
20.0,19.876050857142857,0.000498582982699068,249997.7925165875,-2593420.226763545,2605441.875929963,66789413.65645925,293.1554348812743
24.999999999999996,19.876050857142857,0.00048423873167788414,326901.24948149093,-2522691.848176554,2543784.304489867,63665685.471490934,293.15538856854636
29.999999999999996,19.876050857142857,0.0004658928577509189,399512.0100222023,-2405648.4478362864,2438596.7892886912,58509292.69076238,293.1553435841913
35.0,19.876050857142857,0.0004442875306756639,431550.01532500767,-2226722.4132558256,2268155.2242787224,50616300.3195345,293.1553112540032
40.0,19.876050857142857,0.0004227378562184181,384857.4260189805,-2030223.9856769813,2066379.6046177195,42011197.98679834,293.1553051239401
44.99999999999999,19.876050857142857,0.00040580178807376587,274580.5316619395,-1905682.9727107019,1925362.8387520236,36472877.102494724,293.1553344831967
49.99999999999999,19.876050857142857,0.0003952798030522242,156847.44176248912,-1869906.7337794772,1876473.3712529123,34644130.37311074,293.155397935269
54.99999999999999,19.876050857142857,0.00039011704389751696,76108.22880555759,-1896330.4497576924,1897857.1171640216,35438218.24536744,293.1554819542821
59.99999999999999,19.876050857142857,0.0003876689801716684,50089.663776615176,-1943443.3283909997,1944088.718419183,37185790.03810694,293.1555645251969
65.0,19.876050857142857,0.00038510807751985544,72255.07698127163,-1974341.6005284288,1975663.3194263456,38403492.87709682,293.1556218512896
70.0,19.876050857142857,0.00038044347247354125,120747.86474791753,-1966546.921373639,1970250.4512892058,38193347.4758239,293.15563566141583
75.0,19.876050857142857,0.0003730332910450637,167934.20012747374,-1914922.2424533272,1922271.8564799656,36355863.81011713,293.1555991208388
80.0,19.876050857142857,0.0003636500524607939,189109.32521118128,-1831673.6031400256,1841409.9286475547,33361518.782572255,293.15551894333095
84.99999999999999,19.876050857142857,0.00035412235852394557,171775.1160178454,-1744447.6597675194,1752884.5735390906,30230928.81719815,293.15541197865576
89.99999999999999,19.876050857142857,0.00034647254085900934,124609.63749383033,-1687401.1283540288,1691995.901214537,28167186.283353742,293.1552976145668
